SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0004_ICR.2_p08,Other,random,C17H19N4O8P1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,H3N1O5P2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C6H12O7N1P1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C6H11N3O2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,H4O7P2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C16H13N1O3,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,H2N2O_1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,H2O3S1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C4H7N1O1S1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C4H7N1O2S1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C4H3O_1N2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,isoprene addition (-H),1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,biotinyl (-H),1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,biotinyl (-H2O),1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,adenylate (-H2O),1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C21H24N2O2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C20H38O1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C20H36O1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,H1O3,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C8H13N2O9P1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C2H4O3S2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,O5P2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C3H13O11P3S1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C8H14N1O8P1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,NH4,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C11H14N2O6S2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C_4H1N2O1P1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C_10H_2O5P2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C11H14N2O7P1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C11H17N1O8,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C10H11N3S1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,thymine_(_H)_C5H5N2O2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,neugc_C11H17N1O9,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,thymine (-H),1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C10H11N5,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C3H2N2O6P2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C8H14N2O2S1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C11H20O5N3P1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C10H13N6O5P1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C10H14N2O6,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C10H11N4O8P1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C21H34,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C24H38O4,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C24H46O1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,O1N1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C3H3O2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C3H5N1O2S1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C3H4N2O3,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C1O6P2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C1H_2N_1O5,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C20H32O1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C20H30O1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C21H20O2N2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C27H44O1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C27H36O_1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C5H7N3O_1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C22H32O1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C22H18N2O4,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C21H34O2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C3H7,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,N3O2C6H14,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C3H8O1N2S1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C3H8O1N2S2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C1H4N2O1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,H_4N3O_2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,Inorganic Phosphate,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C1H7N3O1,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,C8H8N2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,N2,1,2.24381e-05
RC2_0004_ICR.2_p08,Other,random,H_2N_2O2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C4H8O1N2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C1H3,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C17H32N6O4S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C18H34O1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C4H3F1N2O1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C10H17N2O7P1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C11H17N1O7,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C_2N_1O1P1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C_2H_2O1S2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C_7H_4O5P2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C3H1N3O2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C3H7N1O2S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C1H3N1S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,Phenylalanine,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C3H10N1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C8H14N1O1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,acetone (-H),2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,adenine_(_H)_C5H4N5,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C5H9O4,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C5H7O3,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C6H10N1O7P1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,H1O3S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C20H28O1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C3H7N1O1S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,O3P1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C3H6O5S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C20H21N1O3,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,O_1H4N2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C2H5O1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C8H5N1O_1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C2H5O2N1S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C17H17N1O3,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,H2N1O_1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C6H10O_1Cl1N5,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C17H17O2N1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C18H26,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C1H2N2O1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C12H17O3N1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C12H10N2O2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C7H16N1O1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C6H5N3,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C6H5N2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C5H4N1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C5H3N5,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C11H21N2O6P1S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C10H10F1N3O5,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C10H10N2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C10H15O6N1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,uracil (-H),2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,uracil_(_H)_C4H3N2O2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,Cysteine,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C6H4N2O1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C6H5O_1N5,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C14H12N6O2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C9H7N1O4,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,CH3COO-,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C5H12N1O3P1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C4H4N2O2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,H3N1O2S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C8H10O1N2S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C8H10N2S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C17H19O2N1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C17H16O2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C3H4N2O_1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,acetone_(_H)_C3H5O,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,adenine (-H),2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,acetylation (-H),2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C20H12O1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C21H23O4N1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C8H12O1S2,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C2H5N1O_1S1,2,4.48763e-05
RC2_0004_ICR.2_p08,Other,random,C19H26O1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C18H24O1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C18H19O2N1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C18H12O6,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C18H12O5,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C6H14O2N4,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,H3O_1N1S1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C4H11O2Cl2N2P1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C4H2O1N2,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C4H6N1O2S_1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,H3O1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C5H10N1O6P1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C6H8N1S1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,H7O6P1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,CH,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C9H8N1O4,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C12H21N1O9,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C12H8S2,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C6H5O1N4,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,H3C2,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C5H2N5O_4P_1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C11H9N1O3,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C9H13N1O2,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,H3O2,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C6H11O_1N1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,guanine (-H),3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C8H8O_1N2,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,NA_4,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,glcnac_C8H13N1O5,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C1H5,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C2H3O,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,H2N1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C5H7O4P1S1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,carbamoyl P transfer (-H2PO4),3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,guanine_(_H)_C5H4N5O,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C10H8N2O1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,transamination (-O),3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,O_2S2,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C8H7N1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C8H5N1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C8H15N1O3,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C8H15O6N1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,NA_5,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C2H7O2N1S1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C3H13N7O_6,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C3H1N2O3P1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C11H18N2O1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C_8H_9N1O1P2S1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,C_1H1N_1S1,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,primary amine,3,6.73144e-05
RC2_0004_ICR.2_p08,Other,random,tertiary amine,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C_1H1N1O_2S1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C2HO,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C2H_1O_1N1S1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,SO42,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,Tryptophan,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C8H11N1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C8H13N1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C3H2N2O_1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C5H9N1O2,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C3H3O1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C1H5N1O_1S1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C1H5O2,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C8H15N1O1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,Na_H,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,Methionine_C5H9NOS,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C17H34O_1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,H_1O_2Cl3,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C6H11N1O4,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C4H10O5P1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,H_3O1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C4H4N1P_1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C4H6N1O_2P_1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,H2O_1Cl1N1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C7H9N1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,N1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,Methionine,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C10H9N1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C9H9N1O4,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C5H10O3N1P1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C5H12N1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C7H13N1O4,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C10H15O2N1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C10H13N1O1,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C6H6N1O2,4,8.97525e-05
RC2_0004_ICR.2_p08,Other,random,C18H22O1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,PO43,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C3H6N1O4P1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C2H2O4S1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C6H5N1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C8H8N1O1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C19H28O1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C7H7O_1N1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C2H8O4N1P1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,O1H1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C24H32O6,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C10H16O11N2P2,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C10H7N1O1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,H_1O1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C15H8O4,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C14H15O5N1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C9H15N1O4,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C10H10N2O_1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C6H7N1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C10H12N5O3,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,N_1O1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,H1,5,0.000112191
RC2_0004_ICR.2_p08,Other,random,C4H7O3N1,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,H2N_1O4P1,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C3H8N1O3P1,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C7H5N1O3,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C18H32O1,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C8H9N1O_1,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C3H8N1,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C3H6N1O2,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C5H9N1O3,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C1H_1,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C8H15N1O2,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C2H6N1O2P1,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C1H_1O2,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C7H7N1O2,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,H4N1O3P1,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C15H30O_1,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,C9H7N1O3,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,CHO2,6,0.000134629
RC2_0004_ICR.2_p08,Other,random,H3,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C15H8O6,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C6H4N2,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,CHO,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C6H5N1O1,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C18H12O7,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,H3N1O_3S1,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C18H28O1,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,H_1O_3Cl3,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C9H11N1O1,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C8H13O2N1,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C1H4N_1O5P1,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,Tyrosine_C9H9NO2,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C9H11N1O2,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C8H11N1O6,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C8H13N1O4,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,NO3,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,H1O1P1S_1,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C10H7N1O3,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,Tyrosine,7,0.000157067
RC2_0004_ICR.2_p08,Other,random,C6H11O8P1,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C9H9N1O3,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C7H11O3N1,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C12H16O12,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C7H3N1O2,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C5H10O7P1,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C5H11N1O1,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C18H30O1,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C8H7N1O1,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C8H5N1O2,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C8H5O1N1,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C7H1N1O3,8,0.000179505
RC2_0004_ICR.2_p08,Other,random,C8H9N1O1,9,0.000201943
RC2_0004_ICR.2_p08,Other,random,disaccharide (-H2O),9,0.000201943
