Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
188,221.009515,221.0092347719001,221.0091613786252,1532501.6,nan,624993.2,10.2,-1,0.3320825003137341,0.9801889291689777,0.0,0.5881133575013866,8.0,0.6,0.6,O6,de-protonated,0,,C10 H6 O6,10,6,6,,,,,,
189,221.045871,221.04559063440487,221.0455468880095,2608995.5,nan,533157.8,19.08,-1,0.19790670284459722,0.992918381538169,0.0,0.5957510289229014,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,,
190,221.0823,221.08201949663356,221.0819323973938,5421425.5,nan,500116.3,42.28,-1,0.39396814929641977,0.9722300608711345,0.0,0.5833380365226807,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,,
191,222.077518,222.0772337328054,222.0771813695868,1452654.5,nan,446156.9,9.54,-1,0.235788378964989,0.9899628615595618,0.0,0.5939777169357371,6.0,1.1818181818181819,0.36363636363636365,N1 O4,de-protonated,0,,C11 H13 O4 N1,11,13,4,,1,,,,
193,223.02514,223.0248521489812,223.02481144310323,2450012.5,nan,530770.6,17.76,-1,0.18251726216093048,0.9939737127366709,0.0,0.5963842276420025,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,,
194,223.061594,223.06130601111536,223.0611969524875,2215018.5,nan,555079.1,15.82,-1,0.48891797115082253,0.9575535467789356,0.0,0.5745321280673613,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,,
196,223.097917,223.09762887374492,223.0975824618718,2062456.6,nan,535674.2,14.56,-1,0.2080339580659756,0.9921779929468721,0.0,0.5953067957681233,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,,
197,224.056751,224.05645924751792,224.0564459246805,1324269.9,nan,554180.7,8.41,-1,0.059461968894442274,0.9993586529594374,0.0,0.5996151917756624,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,,
198,225.040813,225.04051752588083,225.04046150758123,2805615.8,nan,520298.1,20.55,-1,0.24892545645916583,0.9888197041450093,0.0,0.5932918224870055,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,,
199,225.077201,225.07690538826455,225.0768470169655,4507006.0,nan,477059.5,34.49,-1,0.25933942038570357,0.9878704804447529,0.0,0.5927222882668517,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,,
200,225.113579,225.1132832506861,225.11323252634983,1743756.5,nan,436322.8,11.85,-1,0.22532809685466781,0.9908296574216244,0.0,0.5944977944529747,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,,
203,227.020026,227.01972304066894,227.0197260626749,1237760.9,nan,526007.2,7.7,-1,-0.013311644798942554,0.9999678478301355,0.0,0.5999807086980813,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,,
204,227.056481,227.05617790279928,227.05611157205922,5671567.5,nan,472878.0,44.03,-1,0.2921336915139742,0.9846340686019709,0.0,0.5907804411611826,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,,
205,227.092875,227.09257176516033,227.0924970814435,5919390.0,nan,474964.5,46.06,-1,0.32886915152192264,0.9805667404031099,0.0,0.5883400442418659,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,,
206,227.129269,227.12896562752138,227.12888259082783,1313964.5,nan,559683.2,8.32,-1,0.36559284141211823,0.9760396276219333,0.0,0.58562377657316,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,,
208,229.035691,229.0353804175988,229.03537612715292,2132908.0,nan,500331.1,14.92,-1,0.01873267765401894,0.999936329285723,0.0,0.5999617975714338,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,,
210,229.072164,229.07185327966104,229.07176163653722,7141819.0,nan,470761.1,55.69,-1,0.4000629460789788,0.971376707423551,0.0,0.5828260244541306,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,,
211,229.108537,229.10822614210153,229.10814714592152,3197897.8,nan,441302.8,23.59,-1,0.34479865073391874,0.9786592772892015,0.0,0.5871955663735209,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,,
212,229.144848,229.14453700477645,229.14453265530582,1790680.4,nan,523023.6,12.14,-1,0.018981341507883935,0.9999346277491684,0.0,0.599960776649501,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,,
214,230.996924,230.99660600038573,230.9965024949621,1201612.4,nan,492226.1,7.34,-1,0.4480822112286565,0.9642247734199277,0.0,0.5785348640519566,10.0,0.5,0.3,N2 P1 O3,de-protonated,0,,C10 H5 O3 N2 P1,10,5,3,,2,,,1,
215,231.033661,231.03334286144954,231.0332681269015,1207515.5,nan,388676.5,7.38,-1,0.32347959513455743,0.9811924925891758,0.0,0.5887154955535054,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,,
216,231.051404,231.05108579434707,231.0510261916309,1905634.8,nan,503621.5,13.07,-1,0.25796343407719835,0.9879980775640845,0.0,0.5927988465384507,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,,
217,231.066533,231.0662147371305,231.06628233291582,1333993.0,nan,545380.2,8.41,-1,-0.2925385072542453,0.9845917833234723,0.0,0.5907550699940833,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,,
218,231.087829,231.0875106565909,231.0874117010152,4385010.0,nan,454596.0,33.25,-1,0.42821707574587964,0.9672752111937303,0.0,0.5803651267162382,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
219,231.124217,231.1238985189746,231.12379721039952,1579904.8,nan,403746.2,10.41,-1,0.43833035074580484,0.9657383211788592,0.0,0.5794429927073155,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,,
220,232.02549,232.0251681104383,232.0251457957245,1385588.3,nan,543165.4,8.83,-1,0.09617368717621458,0.9983231200305865,0.0,0.5989938720183519,9.0,0.6363636363636364,0.45454545454545453,N1 O5,de-protonated,0,,C11 H7 O5 N1,11,7,5,,1,,,,
222,233.045957,233.04563125112065,233.0455468880095,1827099.6,nan,518111.2,12.42,-1,0.3620026740213969,0.9765023589651352,0.0,0.585901415379081,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,,
224,233.082354,233.08202811347036,233.0819323973938,1390890.8,nan,440632.7,8.87,-1,0.41065420884104964,0.9698644687339452,0.0,0.581918681240367,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,,
225,233.155072,233.1547458384572,233.15470341616242,5295689.0,nan,419416.2,40.65,-1,0.18194912711181488,0.9940110588965865,0.0,0.5964066353379519,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
226,234.041242,234.04091248703915,234.0407958602025,1212091.1,nan,558414.7,7.36,-1,0.4983184073298353,0.9559424543957347,0.0,0.5735654726374407,8.0,0.8181818181818182,0.45454545454545453,N1 O5,de-protonated,0,,C11 H9 O5 N1,11,9,5,,1,,,,
227,235.025225,235.0248917657008,235.02481144310323,2135128.5,nan,456014.3,14.81,-1,0.34176220406492464,0.9790295418817169,0.0,0.5874177251290301,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
228,235.061586,235.06125262818665,235.0611969524875,3652967.8,nan,422271.0,27.08,-1,0.23685618837201966,0.9898722087521614,0.0,0.5939233252512969,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
230,235.097917,235.09758349078595,235.0975824618718,1711479.0,nan,477580.3,11.39,-1,0.004376540714152633,0.9999965245181924,0.0,0.5999979147109155,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
231,236.056839,236.05650186422614,236.0564459246805,1612940.3,nan,390466.8,10.59,-1,0.23697529382421004,0.9898620722926293,0.0,0.5939172433755776,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,,
233,237.040827,237.0404861428689,237.04046150758123,4402350.5,nan,447887.3,33.13,-1,0.1039286184149966,0.9980420633835412,0.0,0.5988252380301247,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
236,237.077229,237.07688800519966,237.0768470169655,5093054.0,nan,449853.2,38.71,-1,0.17289007626501326,0.994591002814882,0.0,0.5967546016889291,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
238,237.113601,237.1132598676439,237.11323252634983,2878157.5,nan,474475.0,20.81,-1,0.1153090183122089,0.9975903353883196,0.0,0.5985542012329917,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
240,238.036143,238.03579837867014,238.03571047977422,1867607.8,nan,465801.7,12.64,-1,0.36926768565867907,0.9755614835922288,0.0,0.5853368901553373,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,,
242,238.072468,238.0721232412921,238.0720959891585,1932391.3,nan,446961.9,13.17,-1,0.11447008727562827,0.9976252293639039,0.0,0.5985751376183422,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
244,238.963341,238.96299287208774,238.96308056511668,2013670.0,nan,472736.7,13.82,-1,-0.36697312713614894,0.9758605682013612,0.0,0.5855163409208167,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
245,239.020079,239.01973065750954,239.01972606267492,3310846.5,nan,372303.6,24.3,-1,0.019223662820302335,0.9999329480289976,0.0,0.5999597688173985,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
246,239.038383,239.0380345882854,239.0379733847747,1199366.4,nan,340004.8,7.24,-1,0.256040953846779,0.988175242418644,0.0,0.5929051454511863,11.0,0.6923076923076923,0.07692307692307693,N2 P1 O1,de-protonated,0,,C13 H9 O1 N2 P1,13,9,1,,2,,,1,
247,239.056466,239.05611751989704,239.05611157205922,6916622.0,nan,436364.3,53.44,-1,0.024880509355615997,0.9998876823594495,0.0,0.5999326094156696,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
248,239.067753,239.0674044772106,239.0673449613515,1574419.0,nan,525756.4,10.27,-1,0.24895018228615556,0.9888174954174104,0.0,0.5932904972504462,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
250,239.092866,239.0925173822354,239.0924970814435,7693854.0,nan,429706.9,59.72,-1,0.08490769116737486,0.998692734296302,0.0,0.5992156405777812,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
251,239.129267,239.12891824456997,239.12888259082783,9883182.0,nan,431240.7,77.41,-1,0.14909843494865888,0.9836885540973093,0.9773766815020315,0.9811638050591982,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
253,240.051818,240.05146575556213,240.05136054425222,2019260.1,nan,469249.8,13.76,-1,0.43828666363890845,0.9657450320358336,0.0,0.5794470192215001,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,,
254,240.088121,240.08776861826735,240.0877460536365,1708491.9,nan,502078.7,11.26,-1,0.09398493352739985,0.9983985170639721,0.0,0.5990391102383832,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,,
255,240.132686,240.1323334497264,240.13223742590012,1699039.1,nan,423295.2,11.19,-1,0.39987894712856153,0.9714026504775848,0.9773766815020315,0.9737922628873634,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,251,C12 H20 O4 13C1,12,20,4,,,1,,,
256,241.01803,241.01767410143216,241.0176180624235,1650783.6,nan,419242.0,10.8,-1,0.232510009456208,0.9902386739598428,0.0,0.5941432043759056,6.0,1.0,0.5,S1 O5,de-protonated,0,,C10 H10 O5 S1,10,10,5,1,,,,,
257,241.035802,241.03544603422,241.03537612715292,4345191.5,nan,445149.4,32.41,-1,0.2900282448553432,0.9848530791497434,0.0,0.590911847489846,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
258,241.072203,241.07184689655458,241.07176163653722,9165175.0,nan,416911.9,71.07,-1,0.353670694479181,0.48877974052437784,0.8929744756128384,0.6504576345597621,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
259,241.108555,241.10819875907447,241.10814714592152,5686663.0,nan,446822.1,43.17,-1,0.21406639949315615,0.9917196907605601,0.0,0.595031814456336,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
261,241.144933,241.14457662149604,241.14453265530582,1579158.9,nan,453423.6,10.22,-1,0.18232298171995384,0.9939864966358797,0.0,0.5963918979815278,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
263,242.067418,242.0670581327378,242.06701060873021,2705705.5,nan,460316.5,19.26,-1,0.19632583335016857,0.9930306713665742,0.0,0.5958184028199445,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
264,242.140222,242.13986185739938,242.13978162749882,4387145.5,nan,411445.1,32.74,-1,0.33133713106571816,0.980276880596859,0.0,0.5881661283581154,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
265,242.176559,242.176198719976,242.1761671368831,8206169.5,nan,431401.5,63.38,-1,0.13041371190479284,0.49845936275006403,0.8759295984134849,0.6494474570154325,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
266,243.033661,243.03329747849057,243.0332681269015,3929809.3,nan,471036.4,29.07,-1,0.12077189797705916,0.9973569155501455,0.0,0.5984141493300873,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,,
267,243.051462,243.05109841116874,243.0510261916309,4446937.0,nan,436478.5,33.22,-1,0.29713734995869556,0.9841074268667627,0.0,0.5904644561200576,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
268,243.066651,243.06628735372527,243.06628233291582,1526495.9,nan,381772.1,9.79,-1,0.02065613299112256,0.9999225832279719,0.0,0.5999535499367831,9.0,0.8571428571428571,0.2857142857142857,O4,de-protonated,0,,C14 H12 O4,14,12,4,,,,,,
269,243.087843,243.08747927357896,243.0874117010152,7800041.0,nan,422472.4,60.12,-1,0.2779764006611075,0.9860771327050392,0.0,0.5916462796230235,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
270,243.124219,243.1238551360081,243.12379721039952,3337977.3,nan,456761.7,24.32,-1,0.2382556099062363,0.9897527958837694,0.0,0.5938516775302616,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
272,243.16055,243.1601859986074,243.16018271978382,2429193.3,nan,440239.5,17.04,-1,0.013484212536452909,0.9999670088205077,0.0,0.5999802052923046,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
273,244.083115,244.08274750954658,244.0826606732082,1204127.8,nan,487753.2,7.21,-1,0.35576610861790564,0.9772958345344409,0.0,0.5863775007206645,4.0,1.5,0.6,N1 O6,de-protonated,0,,C10 H15 O6 N1,10,15,6,,1,,,,
276,245.030628,245.03025692613463,245.0302907467246,1204035.3,nan,415489.7,7.2,-1,-0.13802615943325944,0.9965491489535805,0.0,0.5979294893721483,5.0,1.1111111111111112,0.8888888888888888,O8,de-protonated,0,,C9 H10 O8,9,10,8,,,,,,
277,245.046,245.04562886799906,245.0455468880095,1352906.1,nan,353129.0,8.4,-1,0.3345500074839363,0.9798964171452794,0.0,0.5879378502871676,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
278,245.049327,245.04895585541664,245.0489181913795,3793483.5,nan,438894.3,27.97,-1,0.1537000751323639,0.9957226821859437,0.0,0.5974336093115662,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
279,245.067039,245.06666778843137,245.0666762561089,3067987.5,nan,457971.5,21.98,-1,-0.03455254570290564,0.9997833957921435,0.0,0.5998700374752861,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
280,245.103456,245.10308465070545,245.1030617654932,4398691.5,nan,429353.1,32.57,-1,0.09336975263097055,0.9984193970256684,0.0,0.599051638215401,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
281,245.139762,245.1393905133993,245.1394472748775,1669491.8,nan,444842.9,10.85,-1,-0.23154771233624272,0.9903189142511647,0.0,0.5941913485506988,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
283,247.025208,247.0248293828061,247.02481144310323,1843644.0,nan,473080.1,12.23,-1,0.07262308092401538,0.9990434770873583,0.0,0.599426086252415,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
287,247.061592,247.06121324520495,247.0611969524875,2898380.3,nan,461943.0,20.62,-1,0.0659460799516783,0.9992112117033601,0.0,0.599526727022016,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
289,247.08269,247.08231116541418,247.0823263205869,1917653.8,nan,442271.1,12.82,-1,-0.061336530800211564,0.999317592140121,0.0,0.5995905552840726,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
290,247.097942,247.0975631077324,247.0975824618718,2370012.5,nan,413904.4,16.42,-1,-0.07832589539760597,0.9988874414803467,0.0,0.599332464888208,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
292,247.119107,247.11872802768823,247.1187118299712,1281766.0,nan,575101.6,7.76,-1,0.06554629922928874,0.9992207426410384,0.0,0.599532445584623,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
294,248.056881,248.05649848110832,248.0564459246805,1371530.6,nan,536117.7,8.47,-1,0.21187285668730718,0.9918878316576306,0.0,0.5951326989945783,8.0,0.9166666666666666,0.4166666666666667,N1 O5,de-protonated,0,,C12 H11 O5 N1,12,11,5,,1,,,,
295,248.114447,248.11406426339872,248.1139608021642,1341604.5,nan,551786.1,8.23,-1,0.41699078190541605,0.9689419890821558,0.0,0.5813651934492935,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
296,249.004481,249.00409489736734,249.0040759981969,1329077.3,nan,406219.9,8.13,-1,0.07589904047230074,0.9989552811215352,0.0,0.5993731686729211,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
297,249.040851,249.04046475981914,249.04046150758123,5018437.5,nan,418503.4,37.49,-1,0.013059074407056078,0.9999690563242494,0.0,0.5999814337945496,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
300,249.059521,249.05913468921082,249.0590889522361,1359694.1,nan,307934.9,8.37,-1,0.1836390509539786,0.9938996345800484,0.0,0.596339780748029,7.0,1.0769230769230769,0.23076923076923078,S1 O3,de-protonated,0,,C13 H14 O3 S1,13,14,3,1,,,,,
301,249.077248,249.07686162216885,249.0768470169655,5031766.0,nan,430538.5,37.6,-1,0.05863733832385669,0.9993763127611731,0.0,0.5996257876567038,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
304,249.113669,249.11328248442777,249.11323252634983,2987366.5,nan,442178.3,21.33,-1,0.2005436541085112,0.9927291025940508,0.0,0.5956374615564305,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
305,249.149982,249.14959534709516,249.1496180357341,2345847.0,nan,419262.8,16.22,-1,-0.09106431359881241,0.9984964303029075,0.0,0.5990978581817444,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
306,250.036054,250.03566399604773,250.03571047977422,1340039.6,nan,324761.0,8.21,-1,-0.18590835046585105,0.9937484089892745,0.0,0.5962490453935647,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
307,250.072492,250.07210185824238,250.0720959891585,1933592.1,nan,436299.1,12.93,-1,0.023469567267136695,0.9999000593223696,0.0,0.5999400355934217,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,,
309,250.145294,250.14490358291152,250.1448670079271,2399545.0,nan,432108.4,16.64,-1,0.14621521064235338,0.9961283431544199,0.0,0.5976770058926519,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,,
311,251.020178,251.01978427417612,251.01972606267492,3757254.0,nan,411318.7,27.45,-1,0.23190010646202325,0.9902895680446063,0.0,0.5941737408267638,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
312,251.05659,251.0561961364691,251.05611157205922,6023894.5,nan,401854.3,45.12,-1,0.33683469945931477,0.9796237249786264,0.0,0.5877742349871758,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
313,251.059921,251.05952712387156,251.0594828754292,2126808.3,nan,450931.9,14.35,-1,0.17624684733432755,0.9943795226293863,0.0,0.5966277135776318,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
314,251.067677,251.06728309453905,251.0673449613515,1584091.8,nan,433080.5,10.07,-1,-0.246415209648635,0.9890428250903488,0.0,0.5934256950542093,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,,
316,251.092895,251.09250099916676,251.0924970814435,7024359.0,nan,430026.3,53.02,-1,0.015602709391101715,0.999955828283564,0.0,0.5999734969701384,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
317,251.129322,251.128927861403,251.12888259082783,3195639.8,nan,379948.5,22.79,-1,0.18026829378762355,0.9941208742381817,0.0,0.596472524542909,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
320,252.051815,252.0514173726145,252.05136054425222,2511516.0,nan,430619.7,17.39,-1,0.22546342208587183,0.9908186899899738,0.0,0.5944912139939843,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,,
321,252.088118,252.08772023531972,252.0877460536365,1733292.5,nan,458179.4,11.24,-1,-0.10241797618407988,0.9980985146751602,0.0,0.5988591088050961,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
322,252.979048,252.97864686589975,252.97873062959468,5961283.5,nan,397256.2,44.62,-1,-0.3311096340901241,0.9803036867896923,0.0,0.5881822120738154,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
