Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
3044,424.097869,424.09656341399227,424.0964172127557,11167300.0,nan,231407.8,58.65,-1,0.3447358446223447,0.48933348380942066,0.799615297578637,0.6134462093171071,13.0,1.0434782608695652,0.043478260869565216,N1 S2 P1 O1,de-protonated,0,,C23 H24 O1 S2 N1 P1,23,24,1,2,1,,,1
3044,424.097869,424.09656341399227,424.09647757164976,11167300.0,nan,231407.8,58.65,-1,0.20241229780031492,0.6617289852215654,0.9279178299238089,0.7682045231024628,5.0,1.9230769230769231,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,3020,C13 H25 O5 S2 N4 13C1 P1,13,25,5,2,4,1,,1
3045,424.110832,424.10952635607714,424.1096632681221,1761610.5,nan,168813.7,7.49,-1,-0.3228222717785561,0.9812681304535424,0.0,0.5887608782721254,5.0,1.5333333333333334,0.8666666666666667,N1 O13,de-protonated,0,,C15 H23 O13 N1,15,23,13,,1,,,
3046,424.117914,424.1166083244367,424.1166772009296,1698893.6,nan,212387.2,7.15,-1,-0.16239986916837756,0.9952259557542013,0.0,0.5971355734525208,9.0,1.263157894736842,0.42105263157894735,N1 P1 O8,de-protonated,0,,C19 H24 O8 N1 P1,19,24,8,,1,,,1
3047,424.126179,424.1248732875109,424.1247830638089,8853073.0,nan,238774.8,46.06,-1,0.21272914398851267,0.991822397637254,0.6283452868767476,0.8464315533330515,9.0,1.3157894736842106,0.42105263157894735,13C1 P1 O8,de-protonated,1,3022,C19 H25 O8 13C1 P1,19,25,8,,,1,,1
3047,424.126179,424.1248732875109,424.12491940940697,8853073.0,nan,238774.8,46.06,-1,-0.1087460178297453,0.49892827170780435,0.8284876905041023,0.6307520392263235,9.0,1.2105263157894737,0.5263157894736842,N1 O10,de-protonated,0,,C19 H23 O10 N1,19,23,10,,1,,,
3048,424.134276,424.1329702513358,424.1328630810341,14495317.0,nan,235026.9,76.75,-1,0.2526809663480084,0.39539270904503204,0.9073599643675927,0.6001796111740563,4.0,2.0714285714285716,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,3024,C14 H29 O4 S2 N4 13C1 P1,14,29,4,2,4,1,,1
3049,424.139177,424.1378712294395,424.13767362724735,2224215.5,nan,201963.1,10.01,-1,0.4658916300811877,0.9613811345585627,0.0,0.5768286807351376,17.0,0.8518518518518519,0.07407407407407407,N1 S1 O2,de-protonated,0,,C27 H23 O2 S1 N1,27,23,2,1,1,,,
3049,424.139177,424.1378712294395,424.13780656902895,2224215.5,nan,201963.1,10.01,-1,0.1524514191912041,0.9957917517098241,0.0,0.5974750510258945,4.0,1.75,0.625,N1 P1 O10,de-protonated,0,,C16 H28 O10 N1 P1,16,28,10,,1,,,1
3050,424.147415,424.14610919263436,424.14591243190824,2283099.3,nan,255797.1,10.33,-1,0.4638986734164887,0.9617044342614589,0.9278787691642213,0.948174168222564,4.0,1.8125,0.625,13C1 P1 O10,de-protonated,1,3025,C16 H29 O10 13C1 P1,16,29,10,,,1,,1
3050,424.147415,424.14610919263436,424.14604877750634,2283099.3,nan,255797.1,10.33,-1,0.14243944554642768,0.9963253564809575,0.0,0.5977952138885745,4.0,1.6875,0.75,N1 O12,de-protonated,0,,C16 H27 O12 N1,16,27,12,,1,,,
3051,424.162527,424.16122112511806,424.16116857319315,4345442.0,nan,251691.0,21.54,-1,0.12389612440542344,0.9972185926686808,0.7914786416775634,0.9149226122722339,8.0,1.45,0.35,13C1 P1 O7,de-protonated,1,3027,C20 H29 O7 13C1 P1,20,29,7,,,1,,1
3051,424.162527,424.16122112511806,424.16130491879125,4345442.0,nan,251691.0,21.54,-1,-0.1975514319962806,0.9929436939193138,0.0,0.5957662163515882,8.0,1.35,0.45,N1 O9,de-protonated,0,,C20 H27 O9 N1,20,27,9,,1,,,
3052,424.170467,424.1691610896443,424.16924859041836,5773926.0,nan,249795.0,29.31,-1,-0.20628740610987473,0.661538851234715,0.9291606653539397,0.7685875768824049,3.0,2.2,0.2,13C1 N4 S2 P1 O3,de-protonated,1,3029,C15 H33 O3 S2 N4 13C1 P1,15,33,3,2,4,1,,1
3053,424.175376,424.1740700677123,424.1740591366317,2059368.1,nan,276203.4,9.11,-1,0.025770271397610855,0.9998795059376117,0.0,0.599927703562567,16.0,0.9642857142857143,0.03571428571428571,N1 S1 O1,de-protonated,0,,C28 H27 O1 S1 N1,28,27,1,1,1,,,
3053,424.175376,424.1740700677123,424.17419207841334,2059368.1,nan,276203.4,9.11,-1,-0.2876429148981777,0.9850993475657618,0.0,0.591059608539457,3.0,1.8823529411764706,0.5294117647058824,N1 P1 O9,de-protonated,0,,C17 H32 O9 N1 P1,17,32,9,,1,,,1
3054,424.184821,424.18351502551457,424.1835749928837,2613868.5,nan,328666.7,12.13,-1,-0.14137126623136514,0.9963801639696641,0.0,0.5978280983817984,16.0,1.0,0.03571428571428571,N1 P1 O1,de-protonated,0,,C28 H28 O1 N1 P1,28,28,1,,1,,,1
3054,424.184821,424.18351502551457,424.1833036668162,2613868.5,nan,328666.7,12.13,-1,0.4982720832068462,0.955950462161139,0.0,0.5735702772966834,2.0,1.9444444444444444,0.3333333333333333,N1 S2 O6,de-protonated,0,,C18 H35 O6 S2 N1,18,35,6,2,1,,,
3055,424.206968,424.20566192656787,424.20579629105487,1741942.6,nan,209756.3,7.38,-1,-0.3167436375716782,0.981960576638264,0.9960639150259739,0.9876019119933479,7.0,1.5238095238095237,0.38095238095238093,13C1 O8,de-protonated,1,3033,C21 H32 O8 13C1,21,32,8,,,1,,
3055,424.206968,424.20566192656787,424.20563409980264,1741942.6,nan,209756.3,7.38,-1,0.06559734948460973,0.9992195288045556,0.9589868394826824,0.9831264530758064,2.0,2.3125,0.125,13C1 N4 S2 P1 O2,de-protonated,1,3033,C16 H37 O2 S2 N4 13C1 P1,16,37,2,2,4,1,,1
3060,425.037305,425.0359952168499,425.0361639735391,7223284.5,nan,241963.1,37.2,-1,-0.3970407778613873,0.48590069767067556,0.8437201528175741,0.629028479729435,11.0,0.8235294117647058,0.7647058823529411,O13,de-protonated,0,,C17 H14 O13,17,14,13,,,,,
3060,425.037305,425.0359952168499,425.0360017822869,7223284.5,nan,241963.1,37.2,-1,-0.015446778538718299,0.9999567067422273,0.0,0.5999740240453363,6.0,1.5833333333333333,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H19 O7 S2 N4 P1,12,19,7,2,4,,,1
3061,425.065776,425.06446608964933,425.064307274446,4661249.5,nan,234237.4,23.26,-1,0.3736262975536298,0.974988481852565,0.0,0.584993089111539,10.0,1.0555555555555556,0.5555555555555556,P1 O10,de-protonated,0,,C18 H19 O10 P1,18,19,10,,,,,1
3062,425.073704,425.07239405422916,425.0725494829234,34947076.0,nan,173754.2,187.99,-1,-0.3656521561919566,0.9676947115444182,0.9769812860812424,0.9714093413591479,10.0,1.0,0.6666666666666666,O12,de-protonated,0,,C18 H18 O12,18,18,12,,,,,
3062,425.073704,425.07239405422916,425.0723872916712,34947076.0,nan,173754.2,187.99,-1,0.015909191411487552,0.6660765391692932,0.927279913856465,0.770557889044162,5.0,1.7692307692307692,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H23 O6 S2 N4 P1,13,23,6,2,4,,,1
3063,425.102046,425.10073592760483,425.1005598420487,11792402.0,nan,237335.8,62.05,-1,0.4142209461816968,0.965885260214036,0.7987675226653584,0.8990381651945649,22.0,0.6,0.03333333333333333,S1 O1,de-protonated,0,,C30 H18 O1 S1,30,18,1,1,,,,
3063,425.102046,425.10073592760483,425.1006927838303,11792402.0,nan,237335.8,62.05,-1,0.10149071796769216,0.9970979785849846,0.7239323862830436,0.8878317416642083,9.0,1.2105263157894737,0.47368421052631576,P1 O9,de-protonated,0,,C19 H23 O9 P1,19,23,9,,,,,1
3064,425.110017,425.10870689199265,425.1087728010555,68526104.0,nan,234618.3,370.64,-1,-0.15504046748897682,0.6605498344087515,0.9279178299238089,0.7674970326147744,4.0,1.9285714285714286,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H27 O5 S2 N4 P1,14,27,5,2,4,,,1
3066,425.138371,425.13706076531474,425.1370782932146,13815843.0,nan,229879.0,73.05,-1,-0.04122881945049526,0.9923256606413171,0.8298164674238426,0.9273219833543274,8.0,1.35,0.4,P1 O8,de-protonated,0,,C20 H27 O8 P1,20,27,8,,,,,1
3067,425.140814,425.13950375440004,425.13944727487745,3021348.0,nan,245468.5,14.34,-1,0.13284940493330294,0.9968027407506412,0.0,0.5980816444503847,17.0,0.8148148148148148,0.18518518518518517,O5,de-protonated,0,,C27 H22 O5,27,22,5,,,,,
3068,425.146481,425.1451707290815,425.14532050169197,50225192.0,nan,233236.3,271.1,-1,-0.3522856850633904,0.658626465751814,0.974040748365021,0.7847921787970968,8.0,1.3,0.5,O10,de-protonated,0,,C20 H26 O10,20,26,10,,,,,
3068,425.146481,425.1451707290815,425.1451583104398,50225192.0,nan,233236.3,271.1,-1,0.02921035661720877,0.6619240924856618,0.9285446514439538,0.7685723160689786,3.0,2.066666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H31 O4 S2 N4 P1,15,31,4,2,4,,,1
3069,425.159514,425.1582036708536,425.15807471953235,4571180.5,nan,233615.2,22.77,-1,0.30330206318954916,0.49172334193251105,0.766236582456902,0.6015286381422674,16.0,0.9285714285714286,0.07142857142857142,S1 O2,de-protonated,0,,C28 H26 O2 S1,28,26,2,1,,,,
3069,425.159514,425.1582036708536,425.158207661314,4571180.5,nan,233615.2,22.77,-1,-0.00938582471596023,0.999984015640598,0.0,0.5999904093843588,3.0,1.8235294117647058,0.5882352941176471,P1 O10,de-protonated,0,,C17 H31 O10 P1,17,31,10,,,,,1
3070,425.174935,425.1736246019568,425.17346380259886,8751156.0,nan,241801.4,45.51,-1,0.3781970693061224,0.9868910623325089,0.9184479094227629,0.9595138011686105,7.0,1.4761904761904763,0.3333333333333333,P1 O7,de-protonated,0,,C21 H31 O7 P1,21,31,7,,,,,1
3071,425.18293,425.1816195662373,425.1817060110763,14139447.0,nan,238972.5,74.81,-1,-0.20331269610771407,0.9874061588578857,0.9828126448175603,0.9855687532417555,7.0,1.4285714285714286,0.42857142857142855,O9,de-protonated,0,,C21 H30 O9,21,30,9,,,,,
3071,425.18293,425.1816195662373,425.18154381982407,14139447.0,nan,238972.5,74.81,-1,0.1781507554733217,0.6644835794049814,0.9291606653539396,0.7703544137845647,2.0,2.1875,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H35 O3 S2 N4 P1,16,35,3,2,4,,,1
3072,425.195929,425.19461850816134,425.1944602289167,5089341.5,nan,240797.9,25.59,-1,0.3722514272015056,0.48758495885124764,0.7598924731182773,0.5965079645580595,15.0,1.0344827586206897,0.034482758620689655,S1 O1,de-protonated,0,,C29 H30 O1 S1,29,30,1,1,,,,
3072,425.195929,425.19461850816134,425.1945931706983,5089341.5,nan,240797.9,25.59,-1,0.05959027575702952,0.9993558830722762,0.0,0.5996135298433657,2.0,1.9444444444444444,0.5,P1 O9,de-protonated,0,,C18 H35 O9 P1,18,35,9,,,,,1
3073,425.219163,425.2178524043582,425.21792932920835,4410440.0,nan,247726.0,21.9,-1,-0.18090688286726253,0.9940792713659368,0.0,0.596447562819562,1.0,2.2941176470588234,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H39 O2 S2 N4 P1,17,39,2,2,4,,,1
3074,425.232277,425.2309663457685,425.2309786800826,2348878.0,nan,204992.7,10.68,-1,-0.029006151371362518,0.9998473485631839,0.0,0.5999084091379103,1.0,2.0526315789473686,0.42105263157894735,P1 O8,de-protonated,0,,C19 H39 O8 P1,19,39,8,,,,,1
3075,425.255865,425.25455424038375,425.2544770298449,1776985.0,nan,225077.2,7.57,-1,0.18156314164418594,0.9940363658927789,0.0,0.5964218195356673,5.0,1.6521739130434783,0.30434782608695654,O7,de-protonated,0,,C23 H38 O7,23,38,7,,,,,
3079,426.077015,426.0757005717108,426.07590431799565,5733843.0,nan,237608.2,29.09,-1,-0.47819246004899674,0.9593574769556865,0.9769812860812424,0.9664070006059089,10.0,1.0588235294117647,0.7058823529411765,13C1 O12,de-protonated,1,3062,C17 H18 O12 13C1,17,18,12,,,1,,
3079,426.077015,426.0757005717108,426.07568176784935,5733843.0,nan,237608.2,29.09,-1,0.04413267937051317,0.4998233280170109,0.8066430772742825,0.6225512277199196,13.0,1.0,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H22 O2 S2 N1 P1,22,22,2,2,1,,,1
3079,426.077015,426.0757005717108,426.0757421267435,5733843.0,nan,237608.2,29.09,-1,-0.0975296844482199,0.665517027697417,0.927279913856465,0.7702221821610362,5.0,1.9166666666666667,0.5,13C1 N4 S2 P1 O6,de-protonated,1,3062,C12 H23 O6 S2 N4 13C1 P1,12,23,6,2,4,1,,1
3080,426.097249,426.0959344813108,426.0958088142417,1930204.1,nan,241966.8,8.4,-1,0.2949267899037152,0.9843411593009703,0.0,0.5906046955805822,22.0,0.5862068965517241,0.034482758620689655,N1 S1 O1,de-protonated,0,,C29 H17 O1 S1 N1,29,17,1,1,1,,,
3080,426.097249,426.0959344813108,426.09594175602325,1930204.1,nan,241966.8,8.4,-1,-0.017072944720179197,0.9999471117482086,0.0,0.5999682670489251,9.0,1.2222222222222223,0.5,N1 P1 O9,de-protonated,0,,C18 H22 O9 N1 P1,18,22,9,,1,,,1
3081,426.105425,426.10411044478275,426.103914677121,9554400.0,nan,238103.0,49.87,-1,0.4594364308976627,0.9624236684321814,0.7987675226653584,0.8969612101254522,22.0,0.6206896551724138,0.034482758620689655,13C1 S1 O1,de-protonated,1,3063,C29 H18 O1 S1 13C1,29,18,1,1,,1,,
3081,426.105425,426.10411044478275,426.10404761890254,9554400.0,nan,238103.0,49.87,-1,0.1474425801814112,0.9960631995488037,0.7239323862830436,0.8872108742424998,9.0,1.2777777777777777,0.5,13C1 P1 O9,de-protonated,1,3063,C18 H23 O9 13C1 P1,18,23,9,,,1,,1
3081,426.105425,426.10411044478275,426.1041839645007,9554400.0,nan,238103.0,49.87,-1,-0.17253930074037221,0.49730643496977267,0.8360345439488927,0.6327976785614207,9.0,1.1666666666666667,0.6111111111111112,N1 O11,de-protonated,0,,C18 H21 O11 N1,18,21,11,,1,,,
3082,426.113561,426.1122464084333,426.1120672772337,13296100.0,nan,235021.3,70.22,-1,0.4203851835513085,0.3228141293460902,0.7461948328430951,0.49216641074489215,12.0,1.1304347826086956,0.043478260869565216,N1 S2 P1 O1,de-protonated,0,,C23 H26 O1 S2 N1 P1,23,26,1,2,1,,,1
3082,426.113561,426.1122464084333,426.11212763612775,13296100.0,nan,235021.3,70.22,-1,0.278734863050739,0.6573343910598036,0.9279178299238089,0.7655677666054057,4.0,2.076923076923077,0.38461538461538464,13C1 N4 S2 P1 O5,de-protonated,1,3064,C13 H27 O5 S2 N4 13C1 P1,13,27,5,2,4,1,,1
3084,426.141871,426.14055628195194,426.1404331282869,7410160.5,nan,247278.1,38.21,-1,0.28899784084797425,0.9849597030223226,0.8298164674238426,0.9229024087829307,8.0,1.4210526315789473,0.42105263157894735,13C1 P1 O8,de-protonated,1,3066,C19 H27 O8 13C1 P1,19,27,8,,,1,,1
3084,426.141871,426.14055628195194,426.14056947388497,7410160.5,nan,247278.1,38.21,-1,-0.030956763956559465,0.49991306449411144,0.8284876905041023,0.6313429148981078,8.0,1.3157894736842106,0.5263157894736842,N1 O10,de-protonated,0,,C19 H25 O10 N1,19,25,10,,1,,,
3085,426.149947,426.1486322458706,426.14867533676426,10134004.0,nan,240139.6,53.02,-1,-0.10111704235853752,0.6654309796452015,0.974040748365021,0.7888748871331293,8.0,1.368421052631579,0.5263157894736842,13C1 O10,de-protonated,1,3068,C19 H26 O10 13C1,19,26,10,,,1,,
3085,426.149947,426.1486322458706,426.1485131455121,10134004.0,nan,240139.6,53.02,-1,0.2794808730848036,0.6572847237635224,0.9285446514439538,0.7657886948356949,3.0,2.2142857142857144,0.2857142857142857,13C1 N4 S2 P1 O4,de-protonated,1,3068,C14 H31 O4 S2 N4 13C1 P1,14,31,4,2,4,1,,1
3086,426.154502,426.1531872255201,426.15332369172535,2143734.5,nan,209709.9,9.56,-1,-0.3202279499722839,0.9815652122178403,0.0,0.5889391273307042,16.0,0.9259259259259259,0.07407407407407407,N1 S1 O2,de-protonated,0,,C27 H25 O2 S1 N1,27,25,2,1,1,,,
3087,426.178158,426.17684311983163,426.17681863767115,3200001.3,nan,231403.4,15.31,-1,0.05744601633201363,0.9994013904458785,0.9184479094227629,0.9670199980366323,7.0,1.55,0.35,13C1 P1 O7,de-protonated,1,3070,C20 H31 O7 13C1 P1,20,31,7,,,1,,1
3087,426.178158,426.17684311983163,426.17695498326924,3200001.3,nan,231403.4,15.31,-1,-0.2624811977790273,0.9875766573779853,0.0,0.5925459944267911,7.0,1.45,0.45,N1 O9,de-protonated,0,,C20 H29 O9 N1,20,29,9,,1,,,
3088,426.186242,426.1849270837145,426.18506084614853,3610117.0,nan,250847.5,17.54,-1,-0.3138599784621939,0.9822846325190018,0.9828126448175603,0.9824958374384252,7.0,1.5,0.45,13C1 O9,de-protonated,1,3071,C20 H30 O9 13C1,20,30,9,,,1,,
3088,426.186242,426.1849270837145,426.18489865489636,3610117.0,nan,250847.5,17.54,-1,0.06670536249502394,0.6661286338584795,0.9291606653539396,0.7713414464566636,2.0,2.3333333333333335,0.2,13C1 N4 S2 P1 O3,de-protonated,1,3071,C15 H35 O3 S2 N4 13C1 P1,15,35,3,2,4,1,,1
3093,427.0447,427.0433812483596,427.04343888775804,2239888.3,nan,263791.4,10.08,-1,-0.13497315073836635,0.9966998703751607,0.0,0.5980199222250964,23.0,0.42857142857142855,0.10714285714285714,S1 O3,de-protonated,0,,C28 H12 O3 S1,28,12,3,1,,,,
3093,427.0447,427.0433812483596,427.0435718295397,2239888.3,nan,263791.4,10.08,-1,-0.44628040949107733,0.9645067520848382,0.0,0.5787040512509029,10.0,1.0,0.6470588235294118,P1 O11,de-protonated,0,,C17 H17 O11 P1,17,17,11,,,,,1
3094,427.052953,427.0516342114875,427.0518140380171,12260244.0,nan,233122.9,64.59,-1,-0.4210883168352562,0.48416921208787533,0.8437201528175741,0.6279895883797548,10.0,0.9411764705882353,0.7647058823529411,O13,de-protonated,0,,C17 H16 O13,17,16,13,,,,,
3094,427.052953,427.0516342114875,427.0516518467649,12260244.0,nan,233122.9,64.59,-1,-0.04129542018087895,0.33323020709822765,0.8194842313857298,0.5277318168132286,5.0,1.75,0.5833333333333334,N4 S2 P1 O7,de-protonated,0,,C12 H21 O7 S2 N4 P1,12,21,7,2,4,,,1
3095,427.068284,427.0669651429928,427.067070179302,3106203.0,nan,187851.5,14.8,-1,-0.24594804081607907,0.9890841048803177,0.0,0.5934504629281906,14.0,0.7619047619047619,0.47619047619047616,O10,de-protonated,0,,C21 H16 O10,21,16,10,,,,,
3095,427.068284,427.0669651429928,427.06690798804976,3106203.0,nan,187851.5,14.8,-1,0.13383135511764196,0.9967553783318007,0.0,0.5980532269990804,9.0,1.3125,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H21 O4 S2 N4 P1,16,21,4,2,4,,,1
3096,427.081389,427.08007008444326,427.079957338924,12045217.0,nan,227218.4,63.42,-1,0.263991595370429,0.9854923020531883,0.8339773753178221,0.9248863313590419,9.0,1.1666666666666667,0.5555555555555556,P1 O10,de-protonated,0,,C18 H21 O10 P1,18,21,10,,,,,1
3097,427.089453,427.0881340484155,427.0881995474014,39404452.0,nan,232755.1,212.23,-1,-0.15336173181084722,0.9948048653725139,0.9854824371891208,0.9910758940991566,9.0,1.1111111111111112,0.6666666666666666,O12,de-protonated,0,,C18 H20 O12,18,20,12,,,,,
3097,427.089453,427.0881340484155,427.0880373561492,39404452.0,nan,232755.1,212.23,-1,0.2263989104204441,0.6612946020783091,0.927279913856465,0.7676887267895716,4.0,1.9230769230769231,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H25 O6 S2 N4 P1,13,25,6,2,4,,,1
3099,427.104903,427.1035839793891,427.1034556886863,3913644.0,nan,239624.5,19.19,-1,0.3003738346459736,0.9837621720547437,0.0,0.5902573032328462,13.0,0.9090909090909091,0.4090909090909091,O9,de-protonated,0,,C22 H20 O9,22,20,9,,,,,
3100,427.107921,427.1066019659055,427.10644686950116,2738093.3,nan,283201.6,12.79,-1,0.3631329039365599,0.9763571542077849,0.0,0.5858142925246709,13.0,1.0,0.2857142857142857,N2 P1 O6,de-protonated,0,,C21 H21 O6 N2 P1,21,21,6,,2,,,1
3101,427.117789,427.11646992181807,427.1163428483083,24945586.0,nan,232042.2,133.59,-1,0.2975149789674225,0.9870843442437814,0.909447100252444,0.9560294466472464,8.0,1.3157894736842106,0.47368421052631576,P1 O9,de-protonated,0,,C19 H25 O9 P1,19,25,9,,,,,1
3102,427.12577,427.1244508861611,427.1245850567857,45286324.0,nan,231104.6,244.23,-1,-0.3141252675603291,0.9712394343322159,0.9858883487412883,0.9770990000958449,8.0,1.263157894736842,0.5789473684210527,O11,de-protonated,0,,C19 H24 O11,19,24,11,,,,,
3102,427.12577,427.1244508861611,427.1244228655335,45286324.0,nan,231104.6,244.23,-1,0.06560296276718626,0.6658710637563656,0.9279178299238089,0.7706897702233428,3.0,2.0714285714285716,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H29 O5 S2 N4 P1,14,29,5,2,4,,,1
3103,427.135494,427.13417484271696,427.1339679712561,4163514.0,nan,219491.2,20.55,-1,0.4843245360652566,0.47916530084103703,0.7536525541217874,0.5889602021533372,21.0,0.6666666666666666,0.1,O3,de-protonated,0,,C30 H20 O3,30,20,3,,,,,
3104,427.141056,427.13973681786746,427.1398411980706,2790332.5,nan,243753.1,13.08,-1,-0.24437009398991155,0.9892229683000119,0.0,0.5935337809800071,12.0,1.0434782608695652,0.34782608695652173,O8,de-protonated,0,,C23 H24 O8,23,24,8,,,,,
3104,427.141056,427.13973681786746,427.1396790068183,2790332.5,nan,243753.1,13.08,-1,0.1353446003435248,0.9966817115084646,0.0,0.5980090269050787,7.0,1.6111111111111112,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H29 O2 S2 N4 P1,18,29,2,2,4,,,1
3105,427.144067,427.14274780441514,427.14283237888543,2236862.0,nan,267174.5,10.07,-1,-0.1980004436030069,0.9929116952094993,0.0,0.5957470171256996,12.0,1.1363636363636365,0.22727272727272727,N2 P1 O5,de-protonated,0,,C22 H25 O5 N2 P1,22,25,5,,2,,,1
3106,427.154081,427.15276175967534,427.1527283576926,16520131.0,nan,230271.4,87.76,-1,0.07819681473261114,0.9882754367196618,0.8990375842341319,0.9525802957254498,7.0,1.45,0.4,P1 O8,de-protonated,0,,C20 H29 O8 P1,20,29,8,,,,,1
3107,427.162126,427.1608067237325,427.16097056616996,21676998.0,nan,233737.1,115.81,-1,-0.38356134750815024,0.9857297950552457,0.9974885566944807,0.9904332997109397,7.0,1.4,0.5,O10,de-protonated,0,,C20 H28 O10,20,28,10,,,,,
3107,427.162126,427.1608067237325,427.1608083749178,21676998.0,nan,233737.1,115.81,-1,-0.003865488752983484,0.6623286865622992,0.9285446514439538,0.768815072514961,2.0,2.2,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H33 O4 S2 N4 P1,15,33,4,2,4,,,1
3109,427.175168,427.1738486654644,427.17372478401035,3465164.3,nan,236042.8,16.75,-1,0.2900025138646625,0.9848557462134863,0.0,0.5909134477280917,15.0,1.0,0.07142857142857142,S1 O2,de-protonated,0,,C28 H28 O2 S1,28,28,2,1,,,,
3109,427.175168,427.1738486654644,427.173857725792,3465164.3,nan,236042.8,16.75,-1,-0.021209929984322678,0.9999183766203191,0.0,0.5999510259721914,2.0,1.9411764705882353,0.5882352941176471,P1 O10,de-protonated,0,,C17 H33 O10 P1,17,33,10,,,,,1
3110,427.190537,427.18921759679995,427.18911386707686,6982611.5,nan,233745.9,35.88,-1,0.24281920986865124,0.9932164440756441,0.8743371227571621,0.9456647155482514,6.0,1.5714285714285714,0.3333333333333333,P1 O7,de-protonated,0,,C21 H33 O7 P1,21,33,7,,,,,1
3111,427.198584,427.1972645608481,427.1973560755543,7177175.0,nan,240860.4,36.94,-1,-0.21422114365436337,0.49585388244807305,0.8137954859511729,0.623030523849313,6.0,1.5238095238095237,0.42857142857142855,O9,de-protonated,0,,C21 H32 O9,21,32,9,,,,,
3111,427.198584,427.1972645608481,427.19719388430207,7177175.0,nan,240860.4,36.94,-1,0.165442439830539,0.4975229220335989,0.8515483793228099,0.6391331049492833,1.0,2.3125,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H37 O3 S2 N4 P1,16,37,3,2,4,,,1
3113,427.234993,427.2336733981827,427.2337415849386,4701160.0,nan,236123.4,23.47,-1,-0.15960058695778281,0.4976943703442953,0.8066430772742825,0.6212738531162902,5.0,1.6363636363636365,0.36363636363636365,O8,de-protonated,0,,C22 H36 O8,22,36,8,,,,,
3113,427.234993,427.2336733981827,427.23357939368634,4701160.0,nan,236123.4,23.47,-1,0.22003068320315414,0.9912539053115826,0.0,0.5947523431869496,0.0,2.411764705882353,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H41 O2 S2 N4 P1,17,41,2,2,4,,,1
3114,427.271491,427.2701712351197,427.2701270943229,1990136.6,nan,236848.6,8.55,-1,0.10330887645797923,0.9980653221654867,0.0,0.598839193299292,4.0,1.7391304347826086,0.30434782608695654,O7,de-protonated,0,,C23 H40 O7,23,40,7,,,,,
3116,428.063769,428.06244569543884,428.062319151495,2119525.5,nan,247922.8,9.24,-1,0.2956203762588727,0.984268005235694,0.0,0.5905608031414163,14.0,0.75,0.5,N1 O10,de-protonated,0,,C20 H15 O10 N1,20,15,10,,1,,,
3118,428.084765,428.0834416016345,428.08331217399626,5932399.0,nan,248153.5,29.57,-1,0.30234217159953525,0.9835504289017492,0.8339773753178221,0.9237212074681784,9.0,1.2352941176470589,0.5882352941176471,13C1 P1 O10,de-protonated,1,3096,C17 H21 O10 13C1 P1,17,21,10,,,1,,1
3118,428.084765,428.0834416016345,428.08344851959436,5932399.0,nan,248153.5,29.57,-1,-0.016160306803097303,0.4999763073987092,0.843720152817574,0.6374738455662552,9.0,1.1176470588235294,0.7058823529411765,N1 O12,de-protonated,0,,C17 H19 O12 N1,17,19,12,,1,,,
3119,428.092799,428.0914755657408,428.09155438247365,6923635.0,nan,235149.1,34.85,-1,-0.1841118612586628,0.9938682778909358,0.9854824371891208,0.9905139416102098,9.0,1.1764705882352942,0.7058823529411765,13C1 O12,de-protonated,1,3097,C17 H20 O12 13C1,17,20,12,,,1,,
3119,428.092799,428.0914755657408,428.09133183232734,6923635.0,nan,235149.1,34.85,-1,0.33575408505183674,0.4898764624329652,0.8066430772742825,0.6165831083694921,12.0,1.0909090909090908,0.09090909090909091,N1 S2 P1 O2,de-protonated,0,,C22 H24 O2 S2 N1 P1,22,24,2,2,1,,,1
3119,428.092799,428.0914755657408,428.0913921912215,6923635.0,nan,235149.1,34.85,-1,0.19475869131479182,0.6620940730970679,0.927279913856465,0.7681684094008268,4.0,2.0833333333333335,0.5,13C1 N4 S2 P1 O6,de-protonated,1,3097,C12 H25 O6 S2 N4 13C1 P1,12,25,6,2,4,1,,1
