Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
205,212.056732,212.05647204939666,212.0564459246805,1369786.0,nan,691172.9,8.96,-1,0.12319699145934966,0.9972498514049447,0.0,0.5983499108429668,5.0,1.2222222222222223,0.5555555555555556,N1 O5,de-protonated,0,,C9 H11 O5 N1,9,11,5,,1,,,
210,213.01565,213.01538690681977,213.01530938748922,2174991.5,nan,539935.1,15.66,-1,0.3639143626281358,0.9762565053554425,0.0,0.5857539032132655,6.0,0.8571428571428571,0.8571428571428571,N2 O6,de-protonated,0,,C7 H6 O6 N2,7,6,6,,2,,,
211,213.040819,213.04055582433566,213.04046150758123,2419224.5,nan,531209.4,17.69,-1,0.4427175652944235,0.9650612264937865,0.0,0.5790367358962718,5.0,1.1111111111111112,0.6666666666666666,O6,de-protonated,0,,C9 H10 O6,9,10,6,,,,,
212,213.077168,213.0769047052123,213.0768470169655,5088549.5,nan,536278.0,39.91,-1,0.27073916110562124,0.9867879228856877,0.0,0.5920727537314127,4.0,1.4,0.5,O5,de-protonated,0,,C10 H14 O5,10,14,5,,,,,
213,213.11358,213.1133165858825,213.11323252634983,1743666.6,nan,490697.8,12.07,-1,0.39443600789775524,0.9721649922110511,0.0,0.5832989953266307,3.0,1.6363636363636365,0.36363636363636365,O4,de-protonated,0,,C11 H18 O4,11,18,4,,,,,
216,215.056486,215.05621621856912,215.05611157205922,3325937.5,nan,550994.1,25.08,-1,0.4866009579157989,0.9579463455983935,0.0,0.5747678073590361,4.0,1.3333333333333333,0.6666666666666666,O6,de-protonated,0,,C9 H12 O6,9,12,6,,,,,
217,215.092813,215.09254309951785,215.0924970814435,4286974.5,nan,524414.2,33.03,-1,0.21394551172982176,0.9917290014748671,0.0,0.5950374008849202,3.0,1.6,0.5,O5,de-protonated,0,,C10 H16 O5,10,16,5,,,,,
219,217.072096,217.07181961298934,217.07176163653722,3743448.5,nan,521676.9,28.53,-1,0.26708426600100876,0.9871399448316851,0.0,0.5922839668990111,3.0,1.5555555555555556,0.6666666666666666,O6,de-protonated,0,,C9 H14 O6,9,14,6,,,,,
220,217.108493,217.1082164937087,217.10814714592152,2532582.0,nan,563880.5,18.51,-1,0.31941586762534036,0.9816577313881935,0.0,0.588994638832916,2.0,1.8,0.5,O5,de-protonated,0,,C10 H18 O5,10,18,5,,,,,
222,219.030232,219.02994919576406,219.02989682353152,1703607.8,nan,483360.5,11.65,-1,0.23910997222260463,0.9896795543072296,0.0,0.5938077325843377,8.0,0.7272727272727273,0.45454545454545453,O5,de-protonated,0,,C11 H8 O5,11,8,5,,,,,
223,219.066599,219.0663160765817,219.06628233291582,1533637.5,nan,527275.5,10.24,-1,0.15403404632469692,0.9957041138562136,0.0,0.5974224683137281,7.0,1.0,0.3333333333333333,O4,de-protonated,0,,C12 H12 O4,12,12,4,,,,,
225,219.102894,219.10261095763533,219.1026678423001,1195219.3,nan,436660.8,7.4,-1,-0.2596256144133998,0.9878438580787855,0.0,0.5927063148472713,6.0,1.2307692307692308,0.23076923076923078,O3,de-protonated,0,,C13 H16 O3,13,16,3,,,,,
228,221.00947,221.00918070938303,221.0091613786252,1398443.8,nan,519038.4,9.06,-1,0.08746586658361566,0.998612830150918,0.0,0.5991676980905507,8.0,0.6,0.6,O6,de-protonated,0,,C10 H6 O6,10,6,6,,,,,
229,221.045873,221.0455835900827,221.0455468880095,2913465.8,nan,516367.2,21.51,-1,0.166038509798286,0.9950101706306334,0.0,0.59700610237838,7.0,0.9090909090909091,0.45454545454545453,O5,de-protonated,0,,C11 H10 O5,11,10,5,,,,,
231,221.082298,221.0820084707103,221.0819323973938,5449928.0,nan,490000.1,42.36,-1,0.3440955832674982,0.9787452882860324,0.0,0.5872471729716194,6.0,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H14 O4,12,14,4,,,,,
234,223.025129,223.0248331036427,223.02481144310323,2903994.5,nan,432741.1,21.43,-1,0.09712165798813148,0.9982899279788484,0.0,0.598973956787309,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,
236,223.061585,223.0612889841687,223.0611969524875,3132361.0,nan,529692.6,23.3,-1,0.4125848979956471,0.9695848021331236,0.0,0.5817508812798742,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,
237,223.09788,223.0975838652223,223.0975824618718,1622231.1,nan,534646.1,10.89,-1,0.0062902989798453894,0.9999928204893278,0.0,0.5999956922935966,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,
238,224.056766,224.05646672275034,224.0564459246805,2010448.1,nan,467673.3,13.99,-1,0.09282513499994487,0.9984377679193004,0.0,0.5990626607515802,6.0,1.1,0.5,N1 O5,de-protonated,0,,C10 H11 O5 N1,10,11,5,,1,,,
239,225.040749,225.04044649803018,225.04046150758123,4103382.0,nan,478174.9,31.07,-1,-0.06669712170251381,0.9991931501009503,0.0,0.5995158900605702,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,
240,225.077194,225.0768913785922,225.0768470169655,4173028.5,nan,501128.2,31.64,-1,0.19709546885884738,0.9929761147374676,0.0,0.5957856688424805,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,
241,225.113631,225.11332825918046,225.11323252634983,1706227.0,nan,462370.3,11.5,-1,0.4252652301046211,0.9677174851033855,0.0,0.5806304910620312,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,
242,226.036122,226.0358162359826,226.03571047977422,1562723.3,nan,542939.9,10.32,-1,0.46787389543755287,0.96105830289623,0.0,0.576634981737738,6.0,1.0,0.6666666666666666,N1 O6,de-protonated,0,,C9 H9 O6 N1,9,9,6,,1,,,
243,226.072465,226.0721591168789,226.0720959891585,1743473.8,nan,424343.4,11.8,-1,0.2792371174030752,0.9859514498026184,0.0,0.591570869881571,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,
244,227.020054,227.01974501142956,227.0197260626749,1294318.9,nan,559714.8,8.13,-1,0.08346743695205971,0.9987366795896288,0.0,0.5992420077537772,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,
245,227.056473,227.05616389207685,227.05611157205922,7123453.5,nan,479607.8,55.72,-1,0.2304277003076034,0.9904118945286623,0.0,0.5942471367171973,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
246,227.092881,227.09257177276012,227.0924970814435,7059980.0,nan,470764.3,55.2,-1,0.3289026171567151,0.9805628238464255,0.0,0.5883376943078552,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
247,227.129188,227.12887865377442,227.12888259082783,1714458.9,nan,536234.7,11.56,-1,-0.017334005970242494,0.9999454820052889,0.0,0.5999672892031733,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
249,228.051731,228.05141863040612,228.05136054425222,1432208.6,nan,590616.8,9.25,-1,0.2547064563027157,0.9882974613845709,0.0,0.5929784768307425,5.0,1.2222222222222223,0.6666666666666666,N1 O6,de-protonated,0,,C9 H11 O6 N1,9,11,6,,1,,,
250,228.088097,228.08778451122706,228.0877460536365,1231263.4,nan,493814.2,7.61,-1,0.16860875355273808,0.9948548929450941,0.0,0.5969129357670564,4.0,1.5,0.5,N1 O5,de-protonated,0,,C10 H15 O5 N1,10,15,5,,1,,,
251,229.017968,229.01765246384338,229.0176180624235,1229082.5,nan,486083.7,7.54,-1,0.15021298430437352,0.9959141724100877,0.0,0.5975485034460526,5.0,1.1111111111111112,0.5555555555555556,S1 O5,de-protonated,0,,C9 H10 O5 S1,9,10,5,1,,,,
252,229.035723,229.03540740565649,229.03537612715292,2606881.8,nan,483410.4,18.71,-1,0.13656625495685534,0.9966216394914073,0.0,0.5979729836948443,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
254,229.072151,229.07183528627422,229.07176163653722,9054513.0,nan,452943.9,70.99,-1,0.3215138194163241,0.9814182527208293,0.0,0.5888509516324976,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
255,229.108526,229.1082101670657,229.10814714592152,4423999.5,nan,461992.8,33.44,-1,0.27507159809350723,0.9863646125883626,0.0,0.5918187675530175,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
256,229.144842,229.14452604805047,229.14453265530582,2020942.5,nan,493228.8,13.96,-1,-0.028834444712184694,0.9998491503683062,0.0,0.5999094902209837,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
258,231.033635,231.0333128580768,231.0332681269015,1281880.8,nan,599852.9,7.96,-1,0.19361356773613447,0.9932212558332641,0.0,0.5959327534999584,4.0,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,,C9 H12 O5 S1,9,12,5,1,,,,
260,231.051366,231.0510437999686,231.0510261916309,1582176.0,nan,513799.9,10.39,-1,0.07620973590098178,0.9989467149424507,0.0,0.5993680289654704,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
262,231.087799,231.08747668056995,231.0874117010152,5774447.0,nan,462231.8,44.39,-1,0.28119036972955963,0.9857556356820896,0.0,0.5914533814092537,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
263,231.124189,231.12386656131224,231.12379721039952,1807998.3,nan,551248.7,12.23,-1,0.3000595938695064,0.9837958525744133,0.0,0.5902775115446479,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
267,233.082253,233.0819241443229,233.0819323973938,1698991.5,nan,518957.8,11.34,-1,-0.03540845414985618,0.9997725330190282,0.0,0.599863519811417,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,
268,233.085602,233.0852731333475,233.08530370076383,1909424.9,nan,438538.1,13.04,-1,-0.13114261536923524,0.9968842396199465,0.0,0.598130543771968,2.0,1.8,0.4,S1 O4,de-protonated,0,,C10 H18 O4 S1,10,18,4,1,,,,
269,233.155026,233.15469690583038,233.15470341616242,7725006.0,nan,455377.9,60.19,-1,-0.027922799527371162,0.4999292687995128,0.859523230357577,0.6437668534227385,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
270,234.041211,234.04087900161494,234.0407958602025,1336643.4,nan,583516.7,8.33,-1,0.3552432477699481,0.9773617604185116,0.0,0.586417056251107,8.0,0.8181818181818182,0.45454545454545453,N1 O5,de-protonated,0,,C11 H9 O5 N1,11,9,5,,1,,,
271,235.025187,235.02485177691773,235.02481144310323,3109604.0,nan,452464.5,22.6,-1,0.1716151339454285,0.9946702715616363,0.0,0.5968021629369817,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
273,235.04386,235.04352471572236,235.0434388877581,1352684.0,nan,421833.4,8.46,-1,0.3651578817169179,0.9760959203209446,0.0,0.5856575521925668,7.0,1.0,0.25,S1 O3,de-protonated,0,,C12 H12 O3 S1,12,12,3,1,,,,
274,235.06157,235.06123465768295,235.0611969524875,3551475.5,nan,489922.5,26.16,-1,0.16040586846155022,0.9953421989221815,0.0,0.5972053193533089,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
276,235.097937,235.0976015385006,235.0975824618718,2201859.0,nan,485033.1,15.3,-1,0.08114344946930169,0.9988060081591859,0.0,0.5992836048955115,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
277,236.05676,236.0564213962351,236.0564459246805,2150299.5,nan,444602.7,14.88,-1,-0.10390923794535704,0.9980427928272512,0.0,0.5988256756963507,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
281,237.040838,237.04049617120364,237.04046150758123,4755009.0,nan,452324.6,35.84,-1,0.14623504440823554,0.9961272947566606,0.0,0.5976763768539963,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
282,237.052062,237.0517201344202,237.0516948968735,1234374.0,nan,439948.8,7.5,-1,0.10646431665231018,0.9979454559878697,0.0,0.5987672735927217,7.0,1.0,0.5,N2 O5,de-protonated,0,,C10 H10 O5 N2,10,10,5,,2,,,
284,237.077221,237.07687905196886,237.0768470169655,5554769.0,nan,433077.3,42.28,-1,0.13512497639757012,0.9966924541422172,0.0,0.5980154724853303,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
286,237.113608,237.11326593272096,237.11323252634983,2602592.5,nan,482882.7,18.51,-1,0.1408878398508736,0.9964048335967983,0.0,0.597842900158079,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
287,238.036092,238.03574690954602,238.03571047977422,2308846.0,nan,428415.0,16.15,-1,0.1530433048179781,0.9957590811379529,0.0,0.5974554486827717,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,
288,238.072518,238.07217279017033,238.0720959891585,2621437.8,nan,488882.1,18.66,-1,0.3225956049581402,0.9812941785642728,0.0,0.5887765071385637,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
290,238.108855,238.1085096710863,238.10848149854283,1195149.4,nan,368584.1,7.18,-1,0.11831810143340418,0.9974630918310307,0.0,0.5984778550986184,5.0,1.4166666666666667,0.3333333333333333,N1 O4,de-protonated,0,,C12 H17 O4 N1,12,17,4,,1,,,
292,238.96335,238.96300187072566,238.96308056511668,2110847.5,nan,471332.3,14.55,-1,-0.3293161053802545,0.9805144008227246,0.0,0.5883086404936347,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,
293,239.020084,239.0197356847964,239.01972606267492,3629976.0,nan,475041.2,26.78,-1,0.04025659984681593,0.9997059886081022,0.0,0.5998235931648613,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
294,239.038258,239.03790962523635,239.0379733847747,1335839.9,nan,421541.2,8.31,-1,-0.266733931150886,0.9871734426589529,0.0,0.5923040655953717,11.0,0.6923076923076923,0.07692307692307693,N2 P1 O1,de-protonated,0,,C13 H9 O1 N2 P1,13,9,1,,2,,,1
295,239.056459,239.0561105655878,239.05611157205922,7693736.0,nan,427819.7,59.49,-1,-0.004210189043659722,0.9999967837016842,0.0,0.5999980702210105,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
296,239.067746,239.06739752859795,239.0673449613515,2377900.8,nan,425057.6,16.7,-1,0.21988467920907542,0.9912654577891844,0.0,0.5947592746735106,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,
298,239.092863,239.0925144462842,239.0924970814435,8028599.5,nan,449988.4,62.19,-1,0.07262812897745319,0.9990433441699422,0.0,0.5994260065019653,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
299,239.129245,239.12889632705273,239.12888259082783,13959623.0,nan,451033.4,109.94,-1,0.05744276789911683,0.9996966357311173,0.9769341966903521,0.9905916601148113,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
300,239.165549,239.16520020807684,239.1652681002121,1637335.3,nan,541392.0,10.74,-1,-0.2838712150904349,0.9854847219879127,0.0,0.5912908331927476,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,
303,240.05172,240.05136830390728,240.05136054425222,2956633.0,nan,472946.1,21.2,-1,0.03232497847505373,0.9998104214718065,0.0,0.599886252883084,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
304,240.088129,240.0877771845873,240.0877460536365,1858665.0,nan,435807.4,12.42,-1,0.12966488847519164,0.9969539549043777,0.0,0.5981723729426266,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,
305,240.132591,240.13223903887592,240.13223742590012,2408316.5,nan,403932.8,16.81,-1,0.00671703152113173,0.9999918133386975,0.9769341966903521,0.9907687666793593,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,299,C12 H20 O4 13C1,12,20,4,,,1,,
307,241.018016,241.01766113715115,241.0176180624235,1467135.8,nan,549260.8,9.29,-1,0.17872024455646754,0.9942211232888781,0.0,0.5965326739733269,6.0,1.0,0.5,S1 O5,de-protonated,0,,C10 H10 O5 S1,10,10,5,1,,,,
308,241.035767,241.0354120789774,241.03537612715292,5822727.5,nan,426952.1,44.09,-1,0.14915580054680852,0.9959713657169208,0.0,0.5975828194301525,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
309,241.07218,241.07182495964432,241.07176163653722,10644760.0,nan,430611.4,82.63,-1,0.26267326653834455,0.9923692813398532,0.9954841596209997,0.9936152326523118,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
310,241.108546,241.10819084046523,241.10814714592152,6877479.5,nan,434065.7,52.52,-1,0.18122383761446348,0.9940585683816118,0.0,0.596435141028967,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
313,241.144893,241.14453772134843,241.14453265530582,2385719.5,nan,454577.0,16.63,-1,0.021008324544211785,0.9999199208832066,0.0,0.599951952529924,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
316,242.06741,242.06705169806537,242.06701060873021,4768461.0,nan,464479.6,35.67,-1,0.16974363855837715,0.9947855791707353,0.0,0.5968713475024412,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,
317,242.075505,242.07514667153632,242.07511647160948,1215824.8,nan,477875.9,7.28,-1,0.12475436253155968,0.9971799797256012,0.9954841596209997,0.9965016516837606,5.0,1.4,0.6,13C1 O6,de-protonated,1,309,C10 H14 O6 13C1,10,14,6,,,1,,
318,242.140218,242.13985945945817,242.13978162749882,5183213.0,nan,429728.8,38.98,-1,0.3214340032106355,0.9814273912602459,0.0,0.5888564347561476,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
319,242.176536,242.1761773404364,242.1761671368831,9281277.0,nan,426825.4,71.73,-1,0.04213277228088235,0.4998389747570886,0.8759295984134849,0.6502752242196472,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
321,243.014962,243.01460059273728,243.0146406822466,1357935.6,nan,476927.9,8.41,-1,-0.16496746539174265,0.9950741792747761,0.0,0.5970445075648657,6.0,0.8888888888888888,0.8888888888888888,O8,de-protonated,0,,C9 H8 O8,9,8,8,,,,,
322,243.033635,243.03327353154194,243.0332681269015,4407928.0,nan,420515.1,32.78,-1,0.022238274103893438,0.9999102702410958,0.0,0.5999461621446575,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,
323,243.051438,243.05107647319772,243.0510261916309,6042752.0,nan,444235.9,45.85,-1,0.2068765872008625,0.9922644477960187,0.0,0.5953586686776112,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
324,243.087821,243.08745935396294,243.0874117010152,9658512.0,nan,429107.6,74.74,-1,0.19603214907256897,0.995455131517623,0.9899602291409186,0.9932571705669413,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
325,243.124197,243.12383523475114,243.12379721039952,4119200.0,nan,422924.4,30.48,-1,0.15639913517718254,0.9955714749906991,0.0,0.5973428849944195,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
327,243.160499,243.1601371157818,243.16018271978382,2751920.0,nan,381473.7,19.55,-1,-0.18754716136198374,0.9936380585981356,0.0,0.5961828351588814,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
328,244.091158,244.0907930658157,244.09076653608747,1280589.1,nan,439340.3,7.79,-1,0.10868796306150437,0.9978588289499336,0.9899602291409186,0.9946993890263276,4.0,1.6,0.6,13C1 O6,de-protonated,1,324,C10 H16 O6 13C1,10,16,6,,,1,,
331,245.045919,245.04555093686218,245.0455468880095,1249526.8,nan,552761.8,7.54,-1,0.01652285758707353,0.999950464860444,0.0,0.5999702789162664,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
332,245.049327,245.04895892569346,245.0489181913795,2812408.3,nan,487301.5,20.03,-1,0.16622931558452592,0.9949987245004775,0.0,0.5969992347002865,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
334,245.067031,245.0666628676737,245.0666762561089,4786176.0,nan,432428.5,35.8,-1,-0.05463180637711584,0.9994585886489938,0.0,0.5996751531893962,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
335,245.082376,245.08200781738492,245.0819323973938,1337479.0,nan,304511.5,8.18,-1,0.3077337866890449,0.9829635835676869,0.0,0.5897781501406121,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,
336,245.103433,245.10306474837665,245.1030617654932,6131728.5,nan,433752.2,46.19,-1,0.01216991506658875,0.9999731265708648,0.0,0.5999838759425189,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
337,245.13984,245.13947162906322,245.1394472748775,2567712.8,nan,437084.4,17.93,-1,0.09934829331798183,0.9982106890649213,0.0,0.5989264134389527,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
338,247.025224,247.0248494502616,247.02481144310323,1927534.4,nan,479870.7,12.85,-1,0.15385967969893882,0.9957138133807899,0.0,0.5974282880284739,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
339,247.035683,247.03530841598524,247.0351966792807,1559667.1,nan,465530.6,9.93,-1,0.4523108692841143,0.9635588614503885,0.0,0.5781353168702331,8.0,1.0,0.07692307692307693,S1 P1 O1,de-protonated,0,,C13 H13 O1 S1 P1,13,13,1,1,,,,1
341,247.061559,247.0611843311841,247.0611969524875,3018110.8,nan,432128.0,21.5,-1,-0.05108573727338926,0.9995265759282606,0.0,0.5997159455569563,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
343,247.082661,247.08228626202842,247.0823263205869,2854280.3,nan,457652.9,20.2,-1,-0.16212636119830734,0.9952419844730382,0.0,0.5971451906838229,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
344,247.097962,247.0975872118838,247.0975824618718,1807503.1,nan,363050.3,11.9,-1,0.019223223208595045,0.9999329510955834,0.0,0.5999597706573501,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
346,247.119131,247.11875614250852,247.1187118299712,2082712.8,nan,452763.3,14.08,-1,0.17931680277977738,0.9941825923845475,0.0,0.5965095554307285,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
349,249.004382,249.00400096414273,249.0040759981969,1982701.1,nan,355371.6,13.28,-1,-0.3013366502619563,0.9836587646054705,0.0,0.5901952587632823,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,
349,249.004382,249.00400096414273,249.0039138069447,1982701.1,nan,355371.6,13.28,-1,0.35002340608142496,0.9780148382042043,0.0,0.5868089029225225,4.0,1.8333333333333333,0.16666666666666666,N4 S2 P1 O1,de-protonated,0,,C6 H11 O1 S2 N4 P1,6,11,1,2,4,,,1
