Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
231,231.088027,231.08752371028947,231.0874117010152,7851853.0,nan,469804.1,61.82,-1,0.484705217980226,0.9582664579821002,0.0,0.5749598747892601,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
240,233.067266,233.06675242538546,233.0666762561089,1483358.6,nan,403312.5,9.68,-1,0.3268132440775376,0.9808066133021213,0.0,0.5884839679812728,3.0,1.5555555555555556,0.7777777777777778,O7,de-protonated,0,,C9 H14 O7,9,14,7,,,,,
241,233.082556,233.08204234593265,233.0819323973938,1828964.8,nan,492832.5,12.51,-1,0.47171626605408606,0.9604289430423938,0.0,0.5762573658254363,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,
242,233.10365,233.1031362363199,233.1030617654932,1719149.3,nan,552787.1,11.61,-1,0.3194759696646136,0.9816508918157467,0.0,0.588990535089448,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
243,233.155243,233.15472896822243,233.15470341616242,4205698.0,nan,485503.8,31.97,-1,0.10959272806774863,0.9978230715224736,0.0,0.5986938429134842,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
245,235.025404,235.02488025013062,235.02481144310323,2634609.0,nan,484676.2,18.98,-1,0.29276495093028304,0.9845681052643913,0.0,0.5907408631586347,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
246,235.061824,235.06130006087795,235.0611969524875,2948479.8,nan,473841.0,21.53,-1,0.438644879651301,0.9656899874483986,0.0,0.5794139924690391,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
248,235.098184,235.0976598719371,235.0975824618718,2853774.5,nan,476836.6,20.76,-1,0.32926780654741045,0.9805200600457772,0.0,0.5883120360274663,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,
250,236.056992,236.0564628895938,236.0564459246805,1287442.9,nan,522335.4,8.02,-1,0.07186803661933018,0.9990632538909955,0.0,0.5994379523345973,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,
253,237.04108,237.04054577588565,237.04046150758123,4083875.5,nan,467848.2,30.76,-1,0.3555017733420608,0.9773291753029479,0.0,0.5863975051817687,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
254,237.077454,237.07691958687204,237.0768470169655,4535474.5,nan,465814.4,34.43,-1,0.30610288372190964,0.9831421548652991,0.0,0.5898852929191795,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
256,237.113877,237.11334239760382,237.11323252634983,2401985.3,nan,482694.5,17.08,-1,0.4633704024538747,0.9617899167710142,0.0,0.5770739500626085,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
262,239.020307,239.01976249104405,239.01972606267492,3286480.0,nan,466894.4,24.26,-1,0.15240737544299646,0.99579417779409,0.0,0.5974765066764539,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
263,239.056691,239.05614630197846,239.05611157205922,5667807.0,nan,440131.0,43.63,-1,0.1452793614319245,0.9961776510224051,0.0,0.597706590613443,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
264,239.093105,239.092560112757,239.0924970814435,9635822.0,nan,442001.0,75.9,-1,0.2636273169821716,0.9740428251408433,0.9526964712543704,0.9655042835862542,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
266,239.129485,239.1289399237122,239.12888259082783,11890685.0,nan,463196.4,94.24,-1,0.23975725458253808,0.9824259033528281,0.9786543802427179,0.980917294108784,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
268,240.051996,240.0514461299824,240.05136054425222,1333626.6,nan,594544.9,8.32,-1,0.3565309106424771,0.9771992364381453,0.0,0.5863195418628872,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,
269,240.096515,240.09596489864418,240.09585191651578,1875597.1,nan,402287.4,12.7,-1,0.470570930308672,0.9606170382352195,0.9526964712543704,0.9574488114428799,5.0,1.4545454545454546,0.45454545454545453,13C1 O5,de-protonated,1,264,C11 H16 O5 13C1,11,16,5,,,1,,
270,240.132877,240.13232670969293,240.13223742590012,1361308.1,nan,433787.1,8.54,-1,0.37181093956719197,0.9752279126417707,0.9786543802427179,0.9765984996821495,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,266,C12 H20 O4 13C1,12,20,4,,,1,,
273,241.072436,241.07188082737497,241.07176163653722,8156963.0,nan,449990.7,63.44,-1,0.4944205697986182,0.9566138783897238,0.0,0.5739683270338343,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
277,241.145131,241.14457544962318,241.14453265530582,2051137.0,nan,500623.4,14.11,-1,0.1774633531217615,0.9943018888354542,0.0,0.5965811333012725,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
280,242.140451,242.13989027754917,242.13978162749882,4207841.0,nan,491520.4,31.53,-1,0.44870797198280377,0.9641265965525563,0.0,0.5784759579315337,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
281,242.176783,242.1762220887538,242.1761671368831,4774128.0,nan,450939.8,36.11,-1,0.2269086647071229,0.9907011572613412,0.0,0.5944206943568047,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
283,243.051679,243.05111354245022,243.0510261916309,3048543.3,nan,443640.7,22.16,-1,0.359392925355924,0.9768359954054622,0.0,0.5861015972432773,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
285,243.088079,243.0875133533015,243.0874117010152,9903727.0,nan,443840.7,77.54,-1,0.4181717414499169,0.48438430059588883,0.8929744756128385,0.6478203706026687,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
286,243.124469,243.12390316420476,243.12379721039952,3719293.8,nan,466073.0,27.58,-1,0.4358018690956236,0.9661257012868242,0.0,0.5796754207720944,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
289,243.160776,243.16020997553932,243.16018271978382,2156685.0,nan,524223.7,14.96,-1,0.11208971466064256,0.9977228564445139,0.0,0.5986337138667083,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
295,245.049538,245.04896216078942,245.0489181913795,3984298.8,nan,456566.8,29.72,-1,0.17943115293147344,0.9941751921659864,0.0,0.5965051152995918,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
297,245.067337,245.0667610682988,245.0666762561089,4782514.5,nan,443941.3,36.16,-1,0.3460780192253965,0.9785023325733687,0.0,0.5871013995440212,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
298,245.082548,245.08197198925646,245.0819323973938,1451704.9,nan,500581.7,9.19,-1,0.16154541568181108,0.9952759415392889,0.0,0.5971655649235733,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,
299,245.103702,245.10312587933197,245.1030617654932,9269698.0,nan,444740.1,71.9,-1,0.2615791018638779,0.49383068784058387,0.8929744756128385,0.6534882029494857,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
300,245.140072,245.13949569033915,245.1394472748775,2097617.3,nan,426525.5,14.37,-1,0.19750171656456403,0.9929472324744472,0.0,0.5957683394846682,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
302,247.025481,247.02489489301274,247.02481144310323,2409716.0,nan,479091.6,16.87,-1,0.33781995024338696,0.9795055800076369,0.0,0.5877033480045821,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
303,247.061855,247.06126870399913,247.0611969524875,2408195.8,nan,486891.3,16.86,-1,0.29041999517316053,0.9848124451875578,0.0,0.5908874671125347,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
305,247.082953,247.08236659436565,247.0823263205869,2754316.8,nan,486562.3,19.63,-1,0.16299740799262338,0.9951908443738042,0.0,0.5971145066242826,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
306,247.098203,247.09761651512065,247.0975824618718,2899219.3,nan,421557.7,20.8,-1,0.13781295834685858,0.9965597830388043,0.0,0.5979358698232826,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
309,247.119339,247.11875240528968,247.1187118299712,2404636.3,nan,498332.6,16.83,-1,0.16419363057888872,0.9951201706170469,0.0,0.5970721023702281,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
313,249.00476,249.00416360790092,249.0040759981969,1930565.3,nan,385220.4,13.02,-1,0.35184044146090937,0.9777885482467523,0.0,0.5866731289480513,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,
314,249.041114,249.04051741899124,249.04046150758123,3809877.0,nan,437286.1,28.09,-1,0.2245073337767429,0.9908960376654601,0.0,0.594537622599276,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
316,249.077516,249.07691922983213,249.0768470169655,4542564.5,nan,445229.9,33.97,-1,0.2899220360771755,0.9848640864009529,0.0,0.5909184518405717,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
319,249.113929,249.1133320406159,249.11323252634983,4613748.5,nan,430396.4,34.54,-1,0.3994740265101368,0.9714597029345321,0.0,0.5828758217607193,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
320,249.150273,249.14967585175816,249.1496180357341,2183812.0,nan,471734.2,15.05,-1,0.23205343242928056,0.9902767859085972,0.0,0.5941660715451583,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
322,250.145499,250.1448966801726,250.1448670079271,1307953.4,nan,569898.3,8.02,-1,0.11862024531636427,0.9974501350534855,0.0,0.5984700810320912,5.0,1.5,0.21428571428571427,N1 O3,de-protonated,0,,C14 H21 O3 N1,14,21,3,,1,,,
324,251.020421,251.01981413373392,251.01972606267492,2510252.3,nan,495916.9,17.66,-1,0.3508531396245135,0.9779116437084546,0.0,0.5867469862250727,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
326,251.056829,251.05622194454364,251.05611157205922,5143484.0,nan,433373.1,38.5,-1,0.4396327327907992,0.9655379741545361,0.0,0.5793227844927217,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
327,251.060205,251.0595979270006,251.0594828754292,2067901.5,nan,463716.9,14.01,-1,0.45826419327753404,0.9626115478440582,0.0,0.5775669287064349,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,
330,251.093146,251.0925387558262,251.0924970814435,7310284.0,nan,423324.9,55.75,-1,0.16597223413251144,0.9950141433551649,0.0,0.597008486013099,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
331,251.096586,251.09597873795065,251.0958683848135,1407693.3,nan,486529.3,8.75,-1,0.4394860729538134,0.9655605626359857,0.0,0.5793363375815914,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,
332,251.129575,251.1289675665268,251.12888259082783,4215771.5,nan,465900.8,31.11,-1,0.3383748539449794,0.9794388938937473,0.0,0.5876633363362483,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
335,253.036033,253.03541565982152,253.03537612715292,3139865.0,nan,457364.5,22.54,-1,0.1562337615157561,0.995580814613282,0.0,0.5973484887679692,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
338,253.108818,253.10820028160208,253.10814714592152,6686521.0,nan,425974.3,50.77,-1,0.2099327151602963,0.9920351288128042,0.0,0.5952210772876825,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
339,253.145183,253.14456509263522,253.14453265530582,10864457.0,nan,419465.2,84.04,-1,0.12813758628206404,0.985631806046886,0.996264376359397,0.9898848341718904,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
342,254.148607,254.14798387844962,254.1478874903781,1603583.4,nan,512243.8,10.3,-1,0.37925977848452314,0.9742384282463168,0.996264376359397,0.9830488074915489,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,339,C13 H22 O4 13C1,13,22,4,,,1,,
343,255.030434,255.02980629612986,255.02989682353152,1306754.0,nan,413952.1,7.94,-1,-0.35496780095473557,0.9773964534347094,0.0,0.5864378720608256,11.0,0.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H8 O5,14,8,5,,,,,
344,255.051689,255.0510611856805,255.05102619163094,5955211.5,nan,424254.7,44.95,-1,0.13720411203002297,0.9965900613129733,0.0,0.597954036787784,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
346,255.088116,255.0874879963915,255.0874117010152,11541147.0,nan,413810.6,89.42,-1,0.2990950269947122,0.9729764504975102,0.9919620023976323,0.980570671257559,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
347,255.124443,255.12381480762215,255.1237972103995,4983467.5,nan,439102.5,37.21,-1,0.06897523029255936,0.9991371154237998,0.0,0.5994822692542798,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
348,255.233593,255.23296424043582,255.23295373855242,3376859.3,nan,428224.5,24.42,-1,0.0411462675218125,0.9996928517719671,0.0,0.5998157110631802,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
349,256.091518,256.09088478232024,256.0907665360875,1391444.5,nan,372049.5,8.61,-1,0.46173563527009004,0.9620538785601763,0.9919620023976323,0.9740171280951586,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,346,C11 H16 O6 13C1,11,16,6,,,1,,
350,257.030947,257.0303089006778,257.0302907467246,2391538.5,nan,382081.7,16.57,-1,0.07062962577823272,0.9990952447758228,0.0,0.5994571468654937,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
352,257.067346,257.06670771153426,257.0666762561089,9430531.0,nan,419961.2,72.61,-1,0.12236290528152449,0.9861416900213055,0.9586778413998932,0.9751561505727406,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
354,257.103779,257.10314052221406,257.1030617654932,13866515.0,nan,411558.4,107.92,-1,0.30632354333295064,0.9910826160753301,0.9961375939432902,0.993104607222514,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
355,257.140117,257.13947833338756,257.13944727487745,4439586.5,nan,441636.9,32.87,-1,0.12078469652351775,0.9973563560710588,0.0,0.5984138136426352,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
356,257.176509,257.17587014428045,257.1758327842618,1768498.9,nan,478842.9,11.61,-1,0.14527033221514787,0.9961781252220534,0.0,0.5977068751332321,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
357,258.070771,258.0701274973435,258.0700310911812,1642686.1,nan,387943.5,10.52,-1,0.37356589562847303,0.9749964661774118,0.9586778413998932,0.9684690162664042,5.0,1.4,0.7,13C1 O7,de-protonated,1,352,C10 H14 O7 13C1,10,14,7,,,1,,
358,258.107079,258.10643530867287,258.10641660056547,1881806.1,nan,448719.8,12.41,-1,0.07248214767754305,0.9990471841979358,0.9961375939432902,0.9978833480960776,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,354,C11 H18 O6 13C1,11,18,6,,,1,,
359,259.025566,259.0249175358533,259.0248114431032,2202981.0,nan,477726.0,14.94,-1,0.4095852807484948,0.9700187767859914,0.0,0.5820112660715948,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,
362,259.061912,259.0612633469852,259.0611969524875,1665141.1,nan,461907.8,10.69,-1,0.2562888556402002,0.9881524698464635,0.0,0.5928914819078781,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
365,259.083009,259.0823602373569,259.0823263205869,11336063.0,nan,404584.1,87.1,-1,0.13091116823487034,0.4984476052717713,0.8929744756128385,0.6562583534081982,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
366,259.098284,259.097635157982,259.09758246187175,1753477.3,nan,486712.1,11.39,-1,0.20338325711205302,0.9925225171083892,0.0,0.5955135102650335,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,
367,259.101637,259.10098814055846,259.1009537652418,3138438.8,nan,456189.4,22.33,-1,0.13267151725770157,0.9968112837332225,0.0,0.5980867702399335,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,
370,259.119452,259.1188030479848,259.1187118299712,11391375.0,nan,399564.5,87.53,-1,0.35203175009682913,0.9887777886011003,0.965406273920207,0.9794291827287429,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
371,259.155816,259.1551668590231,259.15509733935545,2454942.8,nan,360132.7,16.93,-1,0.26825506563901924,0.9870276862396767,0.0,0.592216611743806,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,
373,260.122712,260.12205783465134,260.12206666504346,2013772.3,nan,440649.9,13.44,-1,-0.033947108878784285,0.999790919269113,0.965406273920207,0.9860370611295506,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,370,C11 H20 O6 13C1,11,20,6,,,1,,
374,261.04123,261.04057106167073,261.0404615075812,3033317.0,nan,440778.1,21.49,-1,0.4196824082396964,0.9685461364858968,0.0,0.5811276818915381,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,
375,261.044447,261.04378804495394,261.0438328109512,1385190.4,nan,489111.0,8.47,-1,-0.17148843074772682,0.9946781175468441,0.0,0.5968068705281064,4.0,1.4,0.6,S1 O6,de-protonated,0,,C10 H14 O6 S1,10,14,6,1,,,,
377,261.062338,261.06167895198524,261.06159087568057,3909870.3,nan,419670.6,28.42,-1,0.3373774915818242,0.9795586777435431,0.0,0.5877352066461259,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
378,261.07753,261.0768708730417,261.0768470169655,3593973.3,nan,395685.7,25.92,-1,0.09137568682913154,0.9984861383108256,0.0,0.5990916829864953,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
380,261.098651,261.09799176328863,261.0979763850649,5799166.5,nan,393627.2,43.35,-1,0.05889828771988222,0.9993707510620299,0.0,0.5996224506372179,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
381,261.113954,261.11329468376823,261.1132325263498,3700485.3,nan,432857.1,26.77,-1,0.23804775355553945,0.9897705758696935,0.0,0.593862345521816,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
383,261.135108,261.1344485738437,261.13436189444917,2712334.8,nan,416844.4,18.96,-1,0.3319340814175367,0.9802064573006254,0.0,0.5881238743803752,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
384,263.02049,263.01982077665764,263.0197260626749,2953304.3,nan,395897.6,20.86,-1,0.3601022027390311,0.976745547326992,0.0,0.5860473283961952,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
385,263.05683,263.05616058782067,263.0561115720592,4899944.5,nan,400696.5,36.23,-1,0.1863319623459313,0.9937199764532939,0.0,0.5962319858719763,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
388,263.093197,263.09252739884346,263.09249708144347,6786169.0,nan,416222.8,51.14,-1,0.11523475707562199,0.9975934343935808,0.0,0.5985560606361485,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
390,263.129608,263.1289382096376,263.1288825908278,6085769.0,nan,405928.0,45.6,-1,0.21137478058954834,0.9919257731963782,0.0,0.5951554639178269,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
395,265.036134,265.03545430257896,265.0353761271529,4103647.3,nan,406432.6,29.7,-1,0.29496223176884867,0.9843374252045158,0.0,0.5906024551227095,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
398,265.072486,265.0718061136797,265.0717616365372,6879215.5,nan,389253.7,51.45,-1,0.16779283560439462,0.9949044412622324,0.0,0.5969426647573395,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
399,265.075832,265.0751520962925,265.0751329399072,1448177.1,nan,436101.3,8.89,-1,0.07226775720772308,0.9990528097456696,0.0,0.5994316858474017,2.0,1.8,0.6,S1 O6,de-protonated,0,,C10 H18 O6 S1,10,18,6,1,,,,
402,265.10893,265.1082499243023,265.10814714592146,8209408.0,nan,422502.9,61.87,-1,0.3876847314647682,0.4865484377950287,0.8676488643339466,0.6389886084105959,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
404,265.145245,265.1445647355953,265.1445326553058,3905040.3,nan,380518.9,28.14,-1,0.12099170654183472,0.9973472985888008,0.0,0.5984083791532805,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
405,265.148625,265.14794471803145,265.1479039586758,11553810.0,nan,387196.9,88.08,-1,0.1537230921369599,0.9969477788905285,0.9702277201750822,0.98625975540435,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
409,266.151971,266.15128550425123,266.15125879374807,1965780.4,nan,387029.2,12.94,-1,0.10035835744304861,0.9981741540262715,0.9702277201750822,0.9869955804857958,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,405,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
411,267.015367,267.0146770177062,267.0146406822466,2101080.8,nan,417264.3,14.0,-1,0.1360804019860965,0.9966455943934803,0.0,0.5979873566360882,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
