Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
245,223.025163,223.0248818873281,223.02481144310323,3120407.3,nan,508227.9,23.22,-1,0.3158582419805687,0.9820603783022572,0.0,0.5892362269813544,7.0,0.8,0.6,O6,de-protonated,0,,C10 H8 O6,10,8,6,,,,,,
246,223.061585,223.06130374740852,223.0611969524875,5444901.5,nan,508670.4,42.33,-1,0.478769604344814,0.9592613397131444,0.0,0.5755568038278867,6.0,1.0909090909090908,0.45454545454545453,O5,de-protonated,0,,C11 H12 O5,11,12,5,,,,,,
248,223.097937,223.09765560775784,223.0975824618718,3819316.3,nan,520552.7,28.96,-1,0.32786498727235014,0.9806840818175406,0.0,0.5884104490905243,5.0,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H16 O4,12,16,4,,,,,,
249,223.134348,223.1340664678805,223.1339679712561,1318978.6,nan,585239.7,8.4,-1,0.44142371188320234,0.9652615631915572,0.0,0.5791569379149343,4.0,1.5384615384615385,0.23076923076923078,O3,de-protonated,0,,C13 H20 O3,13,20,3,,,,,,
253,225.004425,225.00413628375043,225.0040759981969,1229488.6,nan,532440.0,7.61,-1,0.2679309397534252,0.98705881194501,0.0,0.592235287167006,7.0,0.6666666666666666,0.7777777777777778,O7,de-protonated,0,,C9 H6 O7,9,6,7,,,,,,
254,225.040831,225.0405421438923,225.04046150758123,4969535.5,nan,500705.6,38.16,-1,0.3583191686613872,0.9769725989588557,0.0,0.5861835593753134,6.0,1.0,0.6,O6,de-protonated,0,,C10 H10 O6,10,10,6,,,,,,
255,225.077233,225.07694400404958,225.0768470169655,9307214.0,nan,507565.7,73.59,-1,0.43090653420416686,0.4834348824452446,0.8929744756128384,0.6472507197122821,5.0,1.2727272727272727,0.45454545454545453,O5,de-protonated,0,,C11 H14 O5,11,14,5,,,,,,
256,225.113615,225.11332586428367,225.11323252634983,2539612.8,nan,503757.7,18.31,-1,0.4146265982945108,0.9692877165082412,0.0,0.5815726299049447,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,,
257,226.036053,226.035760320625,226.03571047977422,1238482.6,nan,575745.0,7.68,-1,0.22049989655303645,0.9912167280826317,0.0,0.594730036849579,6.0,1.0,0.6666666666666666,N1 O6,de-protonated,0,,C9 H9 O6 N1,9,9,6,,1,,,,
259,227.020071,227.0197745403992,227.0197260626749,1299556.3,nan,408303.4,8.17,-1,0.2135397004776413,0.9917602190278836,0.0,0.5950561314167301,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,,
260,227.056489,227.05619240049498,227.05611157205922,9297779.0,nan,491966.8,73.51,-1,0.35598440930061975,0.9772682823117624,0.0,0.5863609693870574,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,,
261,227.092887,227.09259026066758,227.0924970814435,9452418.0,nan,461369.9,74.77,-1,0.41031397020205734,0.48495681289352527,0.8929744756128384,0.6481638779812505,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,,
262,227.12924,227.1289431210131,227.12888259082783,2475409.0,nan,540333.6,17.78,-1,0.26650148838580906,0.9871956444084111,0.0,0.5923173866450466,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,,
264,228.088153,228.08785243723122,228.0877460536365,1384091.1,nan,442549.8,8.86,-1,0.4664152132984385,0.9612959864941159,0.0,0.5767775918964695,4.0,1.5,0.5,N1 O5,de-protonated,0,,C10 H15 O5 N1,10,15,5,,1,,,,
267,229.035766,229.0354617968597,229.03537612715292,2540195.0,nan,475033.3,18.17,-1,0.3740457401214706,0.9749330033667569,0.0,0.5849598020200542,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,,
270,229.108556,229.10825151722798,229.10814714592152,4230337.5,nan,492784.3,31.88,-1,0.455554757713441,0.9630441029482238,0.0,0.5778264617689343,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,,
271,229.144886,229.14458137766186,229.14453265530582,3170512.3,nan,457497.0,23.29,-1,0.2126271810924873,0.9918302028457003,0.0,0.5950981217074202,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,,
274,231.030252,231.0299401347972,231.02989682353152,1571555.8,nan,419330.9,10.31,-1,0.18747039351314615,0.9936432491573419,0.0,0.5961859494944052,9.0,0.6666666666666666,0.4166666666666667,O5,de-protonated,0,,C12 H8 O5,12,8,5,,,,,,
275,231.051388,231.05107605360067,231.0510261916309,2866668.5,nan,476001.7,20.82,-1,0.21580501319779183,0.9915852116027697,0.0,0.5949511269616617,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,,
276,231.066674,231.0663619948776,231.06628233291582,1922291.0,nan,481038.1,13.16,-1,0.34475805378115937,0.9786642483591065,0.0,0.5871985490154639,8.0,0.9230769230769231,0.3076923076923077,O4,de-protonated,0,,C13 H12 O4,13,12,4,,,,,,
279,231.087808,231.08749591368874,231.0874117010152,6067708.0,nan,508182.0,46.78,-1,0.3644191300079483,0.9761913837877982,0.0,0.5857148302726789,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,,
280,231.124205,231.1238927738652,231.12379721039952,1489419.3,nan,527441.9,9.64,-1,0.41347306874179046,0.9694557343921283,0.0,0.5816734406352769,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,,
282,232.094246,232.09393004733377,232.0938940625005,3160484.3,nan,499258.7,23.2,-1,0.15504429104471293,0.9956477024424923,0.0,0.5973886214654954,3.0,1.875,0.625,N3 O5,de-protonated,0,,C8 H15 O5 N3,8,15,5,,3,,,,
284,233.009545,233.00922553110044,233.00916137862518,1285672.1,nan,637206.7,7.98,-1,0.27532168641507615,0.9863399775963465,0.0,0.5918039865578079,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,0,,C11 H6 O6,11,6,6,,,,,,
286,233.045899,233.0455793914421,233.0455468880095,3233591.5,nan,504964.3,23.79,-1,0.1394724465339951,0.9964765798002493,0.0,0.5978859478801496,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,,
288,233.082314,233.08199425154942,233.0819323973938,2681159.0,nan,488950.6,19.3,-1,0.2653751621477484,0.9873029582617072,0.0,0.5923817749570243,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,,
290,233.103412,233.10309217049885,233.1030617654932,1185104.0,nan,581110.3,7.17,-1,0.13043589138374267,0.9969176789624378,0.0,0.5981506073774626,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,,
291,233.114648,233.11432812733437,233.1142951547855,1345620.8,nan,540944.7,8.47,-1,0.1414437018698473,0.9963764602954528,0.0,0.5978258761772717,2.0,2.0,0.5555555555555556,N2 O5,de-protonated,0,,C9 H18 O5 N2,9,18,5,,2,,,,
292,233.155069,233.15474897205215,233.15470341616242,5682534.0,nan,459249.2,43.65,-1,0.19538910886089933,0.9930967883393792,0.0,0.5958580730036275,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,,
295,235.025186,235.0248587877684,235.02481144310323,3005573.5,nan,517077.0,21.77,-1,0.20144539159948788,0.9926638098915462,0.0,0.5955982859349277,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,,
297,235.061604,235.0612766478642,235.0611969524875,4546709.0,nan,500135.2,34.18,-1,0.3390409719552274,0.9793587039498388,0.0,0.5876152223699033,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,,
299,235.098009,235.0976815080099,235.0975824618718,3166884.8,nan,479741.6,23.07,-1,0.4212979864209982,0.9683073913896234,0.0,0.580984434833774,6.0,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,,C13 H16 O4,13,16,4,,,,,,
301,236.056802,236.05647082468906,236.0564459246805,1568834.0,nan,416876.8,10.2,-1,0.1054832815814773,0.9979831074510965,0.0,0.5987898644706579,7.0,1.0,0.45454545454545453,N1 O5,de-protonated,0,,C11 H11 O5 N1,11,11,5,,1,,,,
302,236.093163,236.09283168500383,236.0928314340648,1580497.6,nan,417719.8,10.29,-1,0.0010628828613831215,0.9999997950138153,0.0,0.5999998770082892,6.0,1.25,0.3333333333333333,N1 O4,de-protonated,0,,C12 H15 O4 N1,12,15,4,,1,,,,
305,237.04086,237.0405250443096,237.04046150758123,7620588.0,nan,453605.6,58.93,-1,0.26804170038325487,0.9870481797592279,0.0,0.5922289078555367,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,,
307,237.077248,237.07691290452064,237.0768470169655,10561532.0,nan,447039.5,82.62,-1,0.2779164476289764,0.9891824026283297,0.9919128481144216,0.9902745808227664,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,,
309,237.113622,237.11328676478544,237.11323252634983,4414476.0,nan,459519.8,33.11,-1,0.22874487025286444,0.9905507670492754,0.0,0.5943304602295651,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,,
310,238.036129,238.03579022086168,238.03571047977422,2086045.4,nan,409977.4,14.36,-1,0.3349963217720289,0.9798432866765169,0.0,0.5879059720059101,7.0,0.9,0.6,N1 O6,de-protonated,0,,C10 H9 O6 N1,10,9,6,,1,,,,
311,238.072523,238.07218408104967,238.0720959891585,2184621.3,nan,576939.7,15.15,-1,0.3700219078840827,0.975462787394147,0.0,0.5852776724364882,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,,
312,238.08059,238.08025105005933,238.0802018520378,1491120.9,nan,518943.5,9.56,-1,0.2066447405546231,0.992281709504129,0.9919128481144216,0.992134164948246,6.0,1.2727272727272727,0.45454545454545453,13C1 O5,de-protonated,1,307,C11 H14 O5 13C1,11,14,5,,,1,,,
313,238.963355,238.96301265880933,238.96308056511668,1372979.0,nan,465397.7,8.61,-1,-0.2841707061607624,0.9854543018424398,0.0,0.5912725811054639,12.0,0.3076923076923077,0.07692307692307693,S2 O1,de-protonated,0,,C13 H4 O1 S2,13,4,1,2,,,,,
314,239.020107,239.01976444078957,239.01972606267492,3225419.8,nan,428152.3,23.53,-1,0.16056463324033932,0.9953329956234076,0.0,0.5971997973740445,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,,
315,239.056482,239.05613930105054,239.05611157205922,11797340.0,nan,453113.9,92.56,-1,0.11599365157628005,0.49878083563908954,0.8929744756128385,0.6564582916285892,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,,
316,239.067747,239.06740425777465,239.0673449613515,2145376.8,nan,466609.8,14.83,-1,0.24803229888898082,0.9888993450130559,0.0,0.5933396070078335,6.0,1.2,0.5,N2 O5,de-protonated,0,,C10 H12 O5 N2,10,12,5,,2,,,,
317,239.092882,239.09253916121548,239.0924970814435,14371692.0,nan,458908.9,113.29,-1,0.17599787739285527,0.9938221884997755,0.969428279266452,0.9840646248064462,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,,
319,239.129283,239.12894002137656,239.12888259082783,19661692.0,nan,448922.7,155.9,-1,0.24016567180829299,0.9741560395400466,0.9951279041995734,0.9825447854038574,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,,
320,239.16569,239.16534688151464,239.1652681002121,1706379.8,nan,532543.6,11.29,-1,0.32940110058545635,0.9805044399123355,0.0,0.5883026639474013,3.0,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,,C14 H24 O3,14,24,3,,,,,,
322,240.051787,240.05144047746435,240.05136054425222,1793297.3,nan,523578.9,11.9,-1,0.33298379127446937,0.9800823260391257,0.0,0.5880493956234754,6.0,1.1,0.6,N1 O6,de-protonated,0,,C10 H11 O6 N1,10,11,6,,1,,,,
323,240.088147,240.08780033778294,240.0877460536365,1648161.3,nan,527816.7,10.74,-1,0.22610127895314894,0.9907669078623389,0.0,0.5944601447174033,5.0,1.3636363636363635,0.45454545454545453,N1 O5,de-protonated,0,,C11 H15 O5 N1,11,15,5,,1,,,,
324,240.096245,240.09589830667352,240.09585191651578,2460964.8,nan,471043.1,17.24,-1,0.19321515704864142,0.993249030931393,0.969428279266452,0.9837207302654166,5.0,1.4545454545454546,0.45454545454545453,13C1 O5,de-protonated,1,317,C11 H16 O5 13C1,11,16,5,,,1,,,
325,240.1327,240.13235316662715,240.13223742590012,2910517.0,nan,505726.3,20.83,-1,0.4819874594118492,0.9587233808960214,0.9951279041995734,0.9732851902174422,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,319,C12 H20 O4 13C1,12,20,4,,,1,,,
327,241.03581,241.03545969721935,241.03537612715292,6295235.5,nan,475304.6,47.88,-1,0.34671286754477165,0.978424247053727,0.0,0.5870545482322361,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,,
328,241.05388,241.05352962780123,241.05362344925268,1201355.6,nan,547379.6,7.17,-1,-0.38921402680094763,0.9728871174198366,0.0,0.5837322704519019,10.0,0.8461538461538461,0.07692307692307693,N2 P1 O1,de-protonated,0,,C13 H11 O1 N2 P1,13,11,1,,2,,,1,
330,241.072194,241.07184355744573,241.07176163653722,18712276.0,nan,453124.7,147.13,-1,0.3398195954496656,0.9895514318297403,0.9889570019991389,0.9893136598974998,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,,
331,241.108582,241.1082314176568,241.10814714592152,9934564.0,nan,454604.4,76.97,-1,0.3495184061058453,0.9890348898065795,0.9703411582173541,0.9815573971708893,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,,
334,241.14495,241.14459927794465,241.14453265530582,2226164.0,nan,461693.9,15.36,-1,0.276276795880775,0.9862456940481188,0.0,0.5917474164288713,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
337,242.067413,242.0670587341899,242.06701060873021,5957773.0,nan,467450.6,45.18,-1,0.19881048465918644,0.9928537866922265,0.0,0.5957122720153358,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
338,242.075478,242.07512370320725,242.07511647160948,2505104.8,nan,428510.5,17.58,-1,0.029873362792902865,0.9998380850713594,0.9889570019991389,0.9954856518424712,5.0,1.4,0.6,13C1 O6,de-protonated,1,330,C10 H14 O6 13C1,10,14,6,,,1,,,
339,242.103774,242.1034195945047,242.10339611811452,1278365.4,nan,561264.8,7.78,-1,0.09696844631332446,0.9982953144823038,0.0,0.5989771886893822,4.0,1.5454545454545454,0.45454545454545453,N1 O5,de-protonated,0,,C11 H17 O5 N1,11,17,5,,1,,,,
340,242.111858,242.11150356344902,242.11150198099378,1688736.9,nan,450585.4,11.06,-1,0.006536059739727583,0.9999922485282063,0.9703411582173541,0.9881318124038654,4.0,1.6363636363636365,0.45454545454545453,13C1 O5,de-protonated,1,331,C11 H18 O5 13C1,11,18,5,,,1,,,
341,242.140252,242.13989745437,242.13978162749882,9580718.0,nan,465061.5,74.14,-1,0.47834713646713445,0.47966586115669174,0.8843699161556753,0.6415474831562852,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
342,242.176567,242.17621231486146,242.1761671368831,6787261.5,nan,452761.9,51.81,-1,0.1865500593996429,0.9937053130125757,0.0,0.5962231878075454,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
344,243.051448,243.05108995389884,243.0510261916309,9013827.0,nan,454663.6,69.61,-1,0.2623410767973518,0.9875898351798215,0.0,0.5925539011078929,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
346,243.087858,243.08749981402536,243.0874117010152,14809684.0,nan,458453.7,115.93,-1,0.36247459106936897,0.9872376283037725,0.9724212709727271,0.9813110853713543,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
347,243.124213,243.12385467436317,243.12379721039952,4773476.0,nan,453412.4,35.71,-1,0.23635680388403726,0.9899146544793711,0.0,0.5939487926876227,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
349,243.160599,243.16024053458187,243.16018271978382,3855476.3,nan,460500.4,28.37,-1,0.23776424827498868,0.9897948023446376,0.0,0.5938768814067825,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
351,244.091154,244.09079195974076,244.09076653608747,2303508.5,nan,429009.0,15.96,-1,0.10415655473060513,0.9980334741291605,0.9724212709727271,0.9877885928665873,4.0,1.6,0.6,13C1 O6,de-protonated,1,346,C10 H16 O6 13C1,10,16,6,,,1,,,
354,245.009555,245.0091894315907,245.00916137862518,1204528.8,nan,480790.0,7.18,-1,0.1144976186225255,0.9976240882665587,0.0,0.5985744529599352,10.0,0.5,0.5,O6,de-protonated,0,,C12 H6 O6,12,6,6,,,,,,
355,245.045921,245.04555529188625,245.0455468880095,2086337.1,nan,492303.7,14.23,-1,0.03429516202514437,0.9997866104217008,0.0,0.5998719662530204,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
356,245.04932,245.04895427882857,245.0489181913795,4338114.5,nan,462417.2,32.22,-1,0.1472663064239919,0.9960725886422999,0.0,0.5976435531853799,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
359,245.067084,245.066718210586,245.0666762561089,5359050.5,nan,471908.5,40.38,-1,0.17119617297096745,0.9946961934916714,0.0,0.5968177160950028,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
360,245.103474,245.10310807078935,245.1030617654932,6857179.0,nan,440457.0,51.95,-1,0.18892173685785968,0.9935447633858608,0.0,0.5961268580315164,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
361,245.139873,245.13950693095813,245.1394472748775,1360875.4,nan,588500.6,8.36,-1,0.2433556952426297,0.9893117762689803,0.0,0.5935870657613881,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
363,246.109974,246.1096042041962,246.1095441269785,2758048.8,nan,431978.4,19.44,-1,0.24410763058999016,0.9892459809475327,0.0,0.5935475885685196,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
364,246.135167,246.1347971074142,246.1346962470705,1301420.1,nan,465041.9,7.89,-1,0.40977702541168237,0.969991124754358,0.0,0.5819946748526148,2.0,1.9090909090909092,0.45454545454545453,N1 O5,de-protonated,0,,C11 H21 O5 N1,11,21,5,,1,,,,
365,247.025255,247.024881688032,247.02481144310323,3765566.8,nan,438512.3,27.43,-1,0.2843638594602275,0.9854346662053712,0.0,0.5912607997232228,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
367,247.061591,247.0612175484428,247.0611969524875,4927823.0,nan,421318.3,36.64,-1,0.08336378014731653,0.9987398134572352,0.0,0.599243888074341,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
369,247.082708,247.08233446731927,247.0823263205869,3233624.8,nan,439655.7,23.21,-1,0.032971732502735794,0.9998027602105615,0.0,0.5998816561263368,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
370,247.097997,247.0976234085847,247.0975824618718,3057503.8,nan,441383.1,21.81,-1,0.165710698090069,0.9950298051370692,0.0,0.5970178830822415,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
373,247.119084,247.1187103275764,247.1187118299712,1882217.3,nan,380016.0,12.49,-1,-0.006079648110512915,0.9999932932941645,0.0,0.5999959759764987,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
374,248.056903,248.05652572482973,248.0564459246805,1374739.0,nan,478913.1,8.46,-1,0.32170157451602743,0.9813967471303031,0.0,0.5888380482781819,8.0,0.9166666666666666,0.4166666666666667,N1 O5,de-protonated,0,,C12 H11 O5 N1,12,11,5,,1,,,,
375,248.114438,248.11406050380197,248.1139608021642,1600045.1,nan,480385.6,10.25,-1,0.40183808054553843,0.9711258439369225,0.0,0.5826755063621535,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,,
376,249.004475,249.00409408461573,249.0040759981969,1213890.6,nan,535244.6,7.18,-1,0.07263503121872256,0.9990431624160401,0.0,0.599425897449624,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
377,249.040876,249.0404949447768,249.04046150758123,8697043.0,nan,448124.3,66.53,-1,0.13426410865369115,0.9892234714520287,0.9546633062506247,0.9753994053714672,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
380,249.077281,249.07689980492253,249.0768470169655,8821988.0,nan,439886.8,67.52,-1,0.2119344196923533,0.9829929146166849,0.9917844168216345,0.9865095154986647,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
383,249.113674,249.11329266511436,249.11323252634983,4500724.5,nan,444921.0,33.25,-1,0.24141136106990033,0.9894809870977764,0.0,0.5936885922586659,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
384,249.150039,249.14965752541374,249.1496180357341,2034181.0,nan,436484.3,13.69,-1,0.15849785340972752,0.9954520973815475,0.0,0.5972712584289285,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
386,250.036155,250.0357701212905,250.03571047977422,1843866.0,nan,522953.5,12.17,-1,0.23853199278221054,0.9897291306139994,0.0,0.5938374783683996,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
387,250.044281,250.04389609007347,250.04381634265349,1668509.6,nan,447856.2,10.78,-1,0.3189337819065421,0.9817125475894073,0.9546633062506247,0.9708928510538943,8.0,0.9090909090909091,0.5454545454545454,13C1 O6,de-protonated,1,377,C11 H10 O6 13C1,11,10,6,,,1,,,
388,250.07245,250.0720649818588,250.0720959891585,1352106.5,nan,452858.4,8.27,-1,-0.12399344106782503,0.997214227623966,0.0,0.5983285365743796,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,,
389,250.080682,250.08029695023455,250.0802018520378,1344942.4,nan,424213.3,8.22,-1,0.38027079337730146,0.9741026933107649,0.9917844168216345,0.9811753827151128,7.0,1.1666666666666667,0.4166666666666667,13C1 O5,de-protonated,1,380,C12 H14 O5 13C1,12,14,5,,,1,,,
391,251.020139,251.0197503411953,251.01972606267492,4303453.0,nan,398338.0,31.68,-1,0.09671957166888832,0.9983040461694744,0.0,0.5989824277016846,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
395,251.056566,251.05617720125653,251.05611157205922,11780206.0,nan,437395.4,90.24,-1,0.26141246631171416,0.9932127628431906,0.9724086658016542,0.9848911240265761,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
396,251.059943,251.05955418828336,251.0594828754292,1428591.3,nan,556744.0,8.8,-1,0.2840476421346065,0.9854668055683723,0.0,0.5912800833410233,2.0,1.7777777777777777,0.6666666666666666,S1 O6,de-protonated,0,,C9 H16 O6 S1,9,16,6,1,,,,,
