Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
2861,438.077163,438.07575108447276,438.07590431799565,5668561.5,nan,237669.6,28.77,-1,-0.34978760845790297,0.9780441219057058,0.9979681333231458,0.9860137264726818,11.0,1.0,0.6666666666666666,13C1 O12,de-protonated,1,2842,C18 H18 O12 13C1,18,18,12,,,1,,
2861,438.077163,438.07575108447276,438.07568176784935,5668561.5,nan,237669.6,28.77,-1,0.15822979063869813,0.4977337164773597,0.799615297578637,0.6184863489178707,14.0,0.9565217391304348,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H22 O2 S2 N1 P1,23,22,2,2,1,,,1
2861,438.077163,438.07575108447276,438.0757421267435,5668561.5,nan,237669.6,28.77,-1,0.02044790070970058,0.6666160907747537,0.9279178299238089,0.7711367864343758,6.0,1.7692307692307692,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,2842,C13 H23 O6 S2 N4 13C1 P1,13,23,6,2,4,1,,1
2862,438.090391,438.08897901991185,438.0889278232158,26831576.0,nan,230560.8,144.05,-1,0.11686370691312196,0.9985457449609204,0.9676033082148537,0.9861687702624937,6.0,1.4,0.9333333333333333,N1 O14,de-protonated,0,,C15 H21 O14 N1,15,21,14,,1,,,
2863,438.094097,438.09268500182424,438.09278838395613,12548825.0,nan,231004.8,66.24,-1,-0.23598227279279405,0.32998214351940286,0.7981056983403576,0.5172315654477848,5.0,1.7333333333333334,0.4,N3 S2 P1 O6,de-protonated,0,,C15 H26 O6 S2 N3 P1,15,26,6,2,3,,,1
2864,438.09705,438.09563798741175,438.0958088142417,2002394.8,nan,240545.0,8.8,-1,-0.3899302995397802,0.9727886050816803,0.0,0.5836731630490082,23.0,0.5666666666666667,0.03333333333333333,N1 S1 O1,de-protonated,0,,C30 H17 O1 S1 N1,30,17,1,1,1,,,
2865,438.105413,438.1040009465951,438.103914677121,6675166.5,nan,238059.4,34.25,-1,0.19691555174832415,0.9929888872477336,0.7882221033483178,0.9110821736879673,23.0,0.6,0.03333333333333333,13C1 S1 O1,de-protonated,1,2845,C30 H18 O1 S1 13C1,30,18,1,1,,1,,
2865,438.105413,438.1040009465951,438.10404761890254,6675166.5,nan,238059.4,34.25,-1,-0.10653247263069796,0.9979428273117806,0.714660514539148,0.8846299022027275,10.0,1.2105263157894737,0.47368421052631576,13C1 P1 O9,de-protonated,1,2845,C19 H23 O9 13C1 P1,19,23,9,,,1,,1
2865,438.105413,438.1040009465951,438.1041839645007,6675166.5,nan,238059.4,34.25,-1,-0.41774973239617436,0.4844153065454874,0.8284876905041023,0.6220442601289333,10.0,1.105263157894737,0.5789473684210527,N1 O11,de-protonated,0,,C19 H21 O11 N1,19,21,11,,1,,,
2866,438.113518,438.1121059070376,438.11228982738,12141282.0,nan,225882.8,64.02,-1,-0.4198018331802429,0.4842642588135906,0.9588484546791779,0.6740979371598255,10.0,1.1578947368421053,0.5789473684210527,13C1 O11,de-protonated,1,2847,C19 H22 O11 13C1,19,22,11,,,1,,
2866,438.113518,438.1121059070376,438.1120672772337,12141282.0,nan,225882.8,64.02,-1,0.0881733391554448,0.3328634382938764,0.7401769541350833,0.49578884463035916,13.0,1.0833333333333333,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H26 O1 S2 N1 P1,24,26,1,2,1,,,1
2866,438.113518,438.1121059070376,438.11212763612775,12141282.0,nan,225882.8,64.02,-1,-0.04959709811267931,0.6663691726844123,0.9285446514439538,0.7712393641882289,5.0,1.9285714285714286,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,2847,C14 H27 O5 S2 N4 13C1 P1,14,27,5,2,4,1,,1
2867,438.141939,438.14052676832523,438.1404331282869,8166127.5,nan,229333.6,42.37,-1,0.2137215177549517,0.9917462397069321,0.807771060887056,0.9181561681789816,9.0,1.35,0.4,13C1 P1 O8,de-protonated,1,2849,C20 H27 O8 13C1 P1,20,27,8,,,1,,1
2867,438.141939,438.14052676832523,438.14056947388497,8166127.5,nan,229333.6,42.37,-1,-0.09746999641440049,0.4991388249072431,0.8210758684791454,0.627913642336004,9.0,1.25,0.5,N1 O10,de-protonated,0,,C20 H25 O10 N1,20,25,10,,1,,,
2868,438.150038,438.1486257287971,438.14867533676426,12839667.0,nan,236220.1,67.83,-1,-0.11322176689603074,0.49883834090376195,0.9642986291993628,0.6850224562220023,9.0,1.3,0.5,13C1 O10,de-protonated,1,2851,C20 H26 O10 13C1,20,26,10,,,1,,
2868,438.150038,438.1486257287971,438.1485131455121,12839667.0,nan,236220.1,67.83,-1,0.2569523383286877,0.6587276104376216,0.9291606653539396,0.7669008324041489,4.0,2.066666666666667,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,2851,C15 H31 O4 S2 N4 13C1 P1,15,31,4,2,4,1,,1
2869,438.155011,438.15359870452573,438.153456633507,2835189.5,nan,223747.8,13.33,-1,0.32424945319516074,0.9811037172311105,0.0,0.5886622303386663,4.0,1.7647058823529411,0.5882352941176471,N1 P1 O10,de-protonated,0,,C17 H30 O10 N1 P1,17,30,10,,1,,,1
2870,438.162919,438.1615066659297,438.16142955460464,1875705.1,nan,270070.3,8.1,-1,0.1759883912234428,0.9943959485301326,0.9293095517856198,0.9683613898323274,17.0,0.9285714285714286,0.07142857142857142,13C1 S1 O2,de-protonated,1,2852,C28 H26 O2 S1 13C1,28,26,2,1,,1,,
2870,438.162919,438.1615066659297,438.16156249638624,1875705.1,nan,270070.3,8.1,-1,-0.12741979510795154,0.9970583697571902,0.9945483773837648,0.99605437280782,4.0,1.8235294117647058,0.5882352941176471,13C1 P1 O10,de-protonated,1,2852,C17 H31 O10 13C1 P1,17,31,10,,,1,,1
2870,438.162919,438.1615066659297,438.16169884198433,1875705.1,nan,270070.3,8.1,-1,-0.4385961966072869,0.9656974706927091,0.0,0.5794184824156254,4.0,1.7058823529411764,0.7058823529411765,N1 O12,de-protonated,0,,C17 H29 O12 N1,17,29,12,,1,,,
2871,438.172643,438.1712306184705,438.1710817564548,4482813.5,nan,224892.7,22.31,-1,0.339734916086306,0.48963750173281867,0.766236582456902,0.600277134022452,17.0,0.8928571428571429,0.14285714285714285,N1 O4,de-protonated,0,,C28 H25 O4 N1,28,25,4,,1,,,
2872,438.178238,438.17682559116344,438.17681863767115,4081408.3,nan,233476.5,20.12,-1,0.015869146866896132,0.9999543068535363,0.8431167266959558,0.9372192747905042,8.0,1.4761904761904763,0.3333333333333333,13C1 P1 O7,de-protonated,1,2853,C21 H31 O7 13C1 P1,21,31,7,,,1,,1
2872,438.178238,438.17682559116344,438.17695498326924,4081408.3,nan,233476.5,20.12,-1,-0.2952964648949244,0.9843021895828558,0.0,0.5905813137497135,8.0,1.380952380952381,0.42857142857142855,N1 O9,de-protonated,0,,C21 H29 O9 N1,21,29,9,,1,,,
2873,438.186363,438.1849505515083,438.18489865489636,5078788.0,nan,238897.0,25.55,-1,0.1184354186575761,0.664972043229121,0.9297661487806846,0.7708896854497465,3.0,2.1875,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,2855,C16 H35 O3 S2 N4 13C1 P1,16,35,3,2,4,1,,1
2874,438.199266,438.1978534885336,438.19781506398897,2685194.0,nan,232253.4,12.51,-1,0.08768766826368436,0.9986057907909025,0.951431068942651,0.9797359020516019,16.0,1.0344827586206897,0.034482758620689655,13C1 S1 O1,de-protonated,1,2856,C29 H30 O1 S1 13C1,29,30,1,1,,1,,
2874,438.199266,438.1978534885336,438.19794800577057,2685194.0,nan,232253.4,12.51,-1,-0.2156952979581299,0.9915937295276176,0.9737337946750341,0.9844497555865842,3.0,1.9444444444444444,0.5,13C1 P1 O9,de-protonated,1,2856,C18 H35 O9 13C1 P1,18,35,9,,,1,,1
2875,438.202358,438.2009454734427,438.2010755321836,1799435.4,nan,255780.7,7.69,-1,-0.29680151004630684,0.9841430455816266,0.0,0.5904858273489759,3.0,2.0,0.47058823529411764,N3 P1 O8,de-protonated,0,,C17 H34 O8 N3 P1,17,34,8,,3,,,1
2877,439.042413,439.0409963734475,439.0410699060952,3143823.0,nan,141433.0,15.01,-1,-0.1674846676126459,0.9949230935114992,0.0,0.5969538561068995,15.0,0.7727272727272727,0.2727272727272727,S1 P1 O6,de-protonated,0,,C22 H17 O6 S1 P1,22,17,6,1,,,,1
2878,439.053038,439.05162132159086,439.0518140380171,15158420.0,nan,228342.5,80.46,-1,-0.4389377746889179,0.9800201252516214,0.9912691579530366,0.9845197383321875,11.0,0.8888888888888888,0.7222222222222222,O13,de-protonated,0,,C18 H16 O13,18,16,13,,,,,
2878,439.053038,439.05162132159086,439.0516518467649,15158420.0,nan,228342.5,80.46,-1,-0.06952524589264648,0.6641390237638239,0.9272799138564651,0.7693953798008805,6.0,1.6153846153846154,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H21 O7 S2 N4 P1,13,21,7,2,4,,,1
2879,439.068574,439.06715724576543,439.067070179302,3297435.0,nan,166933.8,15.85,-1,0.1982987779081291,0.9928903948854527,0.0,0.5957342369312716,15.0,0.7272727272727273,0.45454545454545453,O10,de-protonated,0,,C22 H16 O10,22,16,10,,,,,
2880,439.081494,439.0800771827077,439.079957338924,8314017.0,nan,201273.6,43.17,-1,0.2729429611784291,0.9894973387237728,0.7928716307522845,0.9108470555351774,10.0,1.105263157894737,0.5263157894736842,P1 O10,de-protonated,0,,C19 H21 O10 P1,19,21,10,,,,,1
2881,439.088025,439.0866081508323,439.08669994566395,53537956.0,nan,196343.2,289.52,-1,-0.20905855641757307,0.24802526498846364,0.7988883410809807,0.4683704954254705,0.0,2.230769230769231,0.7692307692307693,S2 P1 O10,de-protonated,0,,C13 H29 O10 S2 P1,13,29,10,2,,,,1
2882,439.093721,439.0923041230323,439.09228265828807,3251366.8,nan,283564.5,15.6,-1,0.04888435776257799,0.9995664896173633,0.9676033082148537,0.9867812170563595,6.0,1.5,1.0,13C1 N1 O14,de-protonated,1,2862,C14 H21 O14 N1 13C1,14,21,14,,1,1,,
2883,439.102377,439.10096008078557,439.1009537652418,2863530.8,nan,110440.2,13.48,-1,0.014382896956500999,0.9999624648275459,0.0,0.5999774788965275,18.0,0.7407407407407407,0.14814814814814814,S1 O4,de-protonated,0,,C27 H20 O4 S1,27,20,4,1,,,,
2883,439.102377,439.10096008078557,439.1010867070234,2863530.8,nan,110440.2,13.48,-1,-0.28837605203634764,0.9850238662912747,0.0,0.5910143197747648,5.0,1.5625,0.75,P1 O12,de-protonated,0,,C16 H25 O12 P1,16,25,12,,,,,1
2884,439.117756,439.1163390057264,439.1162099065267,23010482.0,nan,225534.7,123.23,-1,0.29399780005842896,0.653149792997437,0.9346075229418597,0.7657328849752061,22.0,0.6451612903225806,0.03225806451612903,S1 O1,de-protonated,0,,C31 H20 O1 S1,31,20,1,1,,,,
2884,439.117756,439.1163390057264,439.1163428483083,23010482.0,nan,225534.7,123.23,-1,-0.008750714886877755,0.9995307398831731,0.8710519039932327,0.9481392055271969,9.0,1.25,0.45,P1 O9,de-protonated,0,,C20 H25 O9 P1,20,25,9,,,,,1
2885,439.125788,439.1243709665252,439.1245850567857,69741752.0,nan,229907.2,377.79,-1,-0.48753877096530174,0.4859391367038906,0.964233388113576,0.6772568372677648,9.0,1.2,0.55,O11,de-protonated,0,,C20 H24 O11,20,24,11,,,,,
2885,439.125788,439.1243709665252,439.1244228655334,69741752.0,nan,229907.2,377.79,-1,-0.11818747833271386,0.6653393276333189,0.9285446514439538,0.7706214571575729,4.0,1.9333333333333333,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H29 O5 S2 N4 P1,15,29,5,2,4,,,1
2886,439.13558,439.1341629187341,439.1339679712561,4360378.0,nan,227051.6,21.64,-1,0.44393622954805173,0.9822806360311258,0.9361119767528104,0.9638131723197996,22.0,0.6451612903225806,0.0967741935483871,O3,de-protonated,0,,C31 H20 O3,31,20,3,,,,,
2887,439.138666,439.1372489036725,439.1373392746261,4360379.5,nan,191672.9,21.64,-1,-0.20579200508677017,0.4961725171902216,0.766236582456902,0.6041981432968937,17.0,0.8571428571428571,0.10714285714285714,S1 O3,de-protonated,0,,C28 H24 O3 S1,28,24,3,1,,,,
2888,439.154111,439.1526938282912,439.1527283576926,25357506.0,nan,229492.3,136.01,-1,-0.07862731834690859,0.9983283043438366,0.932154915529343,0.9718589488180391,8.0,1.380952380952381,0.38095238095238093,P1 O8,de-protonated,0,,C21 H29 O8 P1,21,29,8,,,,,1
2889,439.162165,439.16074778898263,439.1608083749178,38776008.0,nan,229695.5,209.11,-1,-0.13795842890362997,0.6649492963553324,0.9291606653539396,0.7706338439547753,3.0,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H33 O4 S2 N4 P1,16,33,4,2,4,,,1
2890,439.171941,439.1705237412696,439.17035348064036,2900170.8,nan,224621.6,13.68,-1,0.3876869827657226,0.9730965673753583,0.0,0.583857940425215,21.0,0.75,0.0625,O2,de-protonated,0,,C32 H24 O2,32,24,2,,,,,
2891,439.175179,439.1737617254662,439.17372478401035,6323404.5,nan,226129.8,32.33,-1,0.08411581513553854,0.9820796349673121,0.9716715153732802,0.9779163871296993,16.0,0.9655172413793104,0.06896551724137931,S1 O2,de-protonated,0,,C29 H28 O2 S1,29,28,2,1,,,,
2891,439.175179,439.1737617254662,439.173857725792,6323404.5,nan,226129.8,32.33,-1,-0.21859298799933086,0.495683666943269,0.8360345439488928,0.6318240177455186,3.0,1.8333333333333333,0.5555555555555556,P1 O10,de-protonated,0,,C18 H33 O10 P1,18,33,10,,,,,1
2892,439.190608,439.18919065016297,439.18911386707686,10071251.0,nan,221925.0,52.75,-1,0.1748292106763547,0.9926715136506841,0.915956579638986,0.9619855400460049,7.0,1.5,0.3181818181818182,P1 O7,de-protonated,0,,C22 H33 O7 P1,22,33,7,,,,,1
2893,439.19864,439.1972226109618,439.1973560755543,11947223.0,nan,232604.5,62.96,-1,-0.3038829598501828,0.4916918730959978,0.8066430772742825,0.6176723547673117,7.0,1.4545454545454546,0.4090909090909091,O9,de-protonated,0,,C22 H32 O9,22,32,9,,,,,
2893,439.19864,439.1972226109618,439.19719388430207,11947223.0,nan,232604.5,62.96,-1,0.06540720229318599,0.6652484215915114,0.9289231762939422,0.7707183234724837,2.0,2.176470588235294,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H37 O3 S2 N4 P1,17,37,3,2,4,,,1
2894,439.211714,439.21029654715244,439.2101102933947,5757149.0,nan,235946.3,29.25,-1,0.4240652785438048,0.48394822812332633,0.7536525541217874,0.5918299585227108,15.0,1.0666666666666667,0.03333333333333333,S1 O1,de-protonated,0,,C30 H32 O1 S1,30,32,1,1,,,,
2894,439.211714,439.21029654715244,439.2102432351763,5757149.0,nan,235946.3,29.25,-1,0.12138144995705269,0.4986651019769994,0.8284876905041023,0.6305941373878405,2.0,1.9473684210526316,0.47368421052631576,P1 O9,de-protonated,0,,C19 H37 O9 P1,19,37,9,,,,,1
2895,439.227013,439.22559547248375,439.2254993764612,2514148.3,nan,245491.9,11.58,-1,0.21878516319339014,0.9913522143132731,0.0,0.5948113285879638,6.0,1.608695652173913,0.2608695652173913,P1 O6,de-protonated,0,,C23 H37 O6 P1,23,37,6,,,,,1
2897,439.247919,439.2465013704494,439.2466287445606,2371309.8,nan,255502.9,10.8,-1,-0.2899831276885137,0.9848577554741923,0.0,0.5909146532845153,1.0,2.05,0.4,P1 O8,de-protonated,0,,C20 H41 O8 P1,20,41,8,,,,,1
2898,439.271334,439.2699162561695,439.2701270943229,1783800.6,nan,197963.5,7.6,-1,-0.47997380291215275,0.9590604092531947,0.0,0.5754362455519167,5.0,1.6666666666666667,0.2916666666666667,O7,de-protonated,0,,C24 H40 O7,24,40,7,,,,,
2898,439.271334,439.2699162561695,439.2699649030707,1783800.6,nan,197963.5,7.6,-1,-0.11074488370334395,0.9977771097092554,0.0,0.5986662658255532,0.0,2.3684210526315788,0.05263157894736842,N4 S2 P1 O1,de-protonated,0,,C19 H45 O1 S2 N4 P1,19,45,1,2,4,,,1
2899,439.323114,439.32169600345054,439.3217687449921,4373776.5,nan,222664.2,21.71,-1,-0.16557691131905314,0.49751890367431917,0.7598924731182775,0.6024683314519025,8.0,1.5172413793103448,0.10344827586206896,O3,de-protonated,0,,C29 H44 O3,29,44,3,,,,,
2900,440.056513,440.0550914240036,440.0551688730894,3164258.8,nan,232117.2,15.12,-1,-0.1759985822562052,0.9943953013013503,0.9912691579530366,0.9931448439620248,11.0,0.9411764705882353,0.7647058823529411,13C1 O13,de-protonated,1,2878,C17 H16 O13 13C1,17,16,13,,,1,,
2900,440.056513,440.0550914240036,440.05494632294307,3164258.8,nan,232117.2,15.12,-1,0.3297339610373019,0.9804654069636635,0.0,0.5882792441781981,14.0,0.9090909090909091,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,,C22 H20 O3 S2 N1 P1,22,20,3,2,1,,,1
2900,440.056513,440.0550914240036,440.0550066818372,3164258.8,nan,232117.2,15.12,-1,0.1925717583181476,0.6621958440922843,0.9272799138564651,0.7682294719979567,6.0,1.75,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,2878,C12 H21 O7 S2 N4 13C1 P1,12,21,7,2,4,1,,1
2901,440.084824,440.0834022858282,440.08331217399626,5066352.0,nan,224959.3,25.48,-1,0.204760847391085,0.9924212646351194,0.7928716307522845,0.9126014110819854,10.0,1.1666666666666667,0.5555555555555556,13C1 P1 O10,de-protonated,1,2880,C18 H21 O10 13C1 P1,18,21,10,,,1,,1
2901,440.084824,440.0834022858282,440.08344851959436,5066352.0,nan,224959.3,25.48,-1,-0.10505681666901172,0.9979993666327324,0.0,0.5987996199796394,10.0,1.0555555555555556,0.6666666666666666,N1 O12,de-protonated,0,,C18 H19 O12 N1,18,19,12,,1,,,
2903,440.092657,440.09123524759815,440.09133183232734,7559795.5,nan,193997.1,39.06,-1,-0.21946519325918262,0.49564930372109134,0.799615297578637,0.6172357012641096,13.0,1.0434782608695652,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H24 O2 S2 N1 P1,23,24,2,2,1,,,1
2904,440.11302,440.111598148214,440.1114588787197,2327677.0,nan,212591.2,10.56,-1,0.31644141839137147,0.98199467300472,0.0,0.589196803802832,22.0,0.6333333333333333,0.03333333333333333,N1 S1 O1,de-protonated,0,,C30 H19 O1 S1 N1,30,19,1,1,1,,,
2904,440.11302,440.111598148214,440.11159182050125,2327677.0,nan,212591.2,10.56,-1,0.014377518955133159,0.9999624928918064,0.0,0.5999774957350839,9.0,1.263157894736842,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H24 O9 N1 P1,19,24,9,,1,,,1
2905,440.121151,440.1197291085296,440.119564741599,10235521.0,nan,230994.2,53.64,-1,0.3734597227359241,0.6500069985601519,0.9346075229418597,0.763847208312835,22.0,0.6666666666666666,0.03333333333333333,13C1 S1 O1,de-protonated,1,2884,C30 H20 O1 S1 13C1,30,20,1,1,,1,,
2905,440.121151,440.1197291085296,440.11969768338054,10235521.0,nan,230994.2,53.64,-1,0.07140136931011773,0.9990753741049749,0.8710519039932327,0.947865986060278,9.0,1.3157894736842106,0.47368421052631576,13C1 P1 O9,de-protonated,1,2884,C19 H25 O9 13C1 P1,19,25,9,,,1,,1
2905,440.121151,440.1197291085296,440.1198340289787,10235521.0,nan,230994.2,53.64,-1,-0.23839064037409208,0.4948706186319291,0.8284876905041023,0.6283174473807984,9.0,1.2105263157894737,0.5789473684210527,N1 O11,de-protonated,0,,C19 H23 O11 N1,19,23,11,,1,,,
2906,440.129239,440.1278170690551,440.127939891858,15101572.0,nan,227160.9,80.14,-1,-0.2790615904178457,0.49298449074535994,0.964233388113576,0.6814840496926464,9.0,1.263157894736842,0.5789473684210527,13C1 O11,de-protonated,1,2885,C19 H24 O11 13C1,19,24,11,,,1,,
2906,440.129239,440.1278170690551,440.1277173417117,15101572.0,nan,227160.9,80.14,-1,0.22658728246709625,0.33024245234470434,0.7401769541350833,0.4942162530608559,12.0,1.1666666666666667,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H28 O1 S2 N1 P1,24,28,1,2,1,,,1
2906,440.129239,440.1278170690551,440.12777770060575,15101572.0,nan,227160.9,80.14,-1,0.08944777251217392,0.665699533175289,0.9285446514439538,0.770837580482755,4.0,2.0714285714285716,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,2885,C14 H29 O5 S2 N4 13C1 P1,14,29,5,2,4,1,,1
2907,440.134152,440.1327300450765,440.13258824681907,2795654.8,nan,212652.5,13.11,-1,0.3221716847285466,0.9813428474001874,0.0,0.5888057084401124,17.0,0.8518518518518519,0.1111111111111111,N1 S1 O3,de-protonated,0,,C27 H23 O3 S1 N1,27,23,3,1,1,,,
2907,440.134152,440.1327300450765,440.13272118860067,2795654.8,nan,212652.5,13.11,-1,0.02012228455668534,0.9999265329761274,0.0,0.5999559197856764,4.0,1.75,0.6875,N1 P1 O11,de-protonated,0,,C16 H28 O11 N1 P1,16,28,11,,1,,,1
2908,440.138763,440.137341022572,440.13732280632837,2017928.8,nan,271167.2,8.87,-1,0.04138763673935657,0.9996892382233469,0.9361119767528104,0.9742583336351323,22.0,0.6666666666666666,0.1,13C1 O3,de-protonated,1,2886,C30 H20 O3 13C1,30,20,3,,,1,,
2909,440.157554,440.1561319308601,440.15608319276487,8636049.0,nan,227636.3,44.93,-1,0.11072911884220514,0.9977777418305289,0.932154915529343,0.9715286113100545,8.0,1.45,0.4,13C1 P1 O8,de-protonated,1,2888,C20 H29 O8 13C1 P1,20,29,8,,,1,,1
2909,440.157554,440.1561319308601,440.15621953836296,8636049.0,nan,227636.3,44.93,-1,-0.19903729394196484,0.49641876535282164,0.8210758684791454,0.6262816066033512,8.0,1.35,0.5,N1 O10,de-protonated,0,,C20 H27 O10 N1,20,27,10,,1,,,
2910,440.165628,440.16420589145395,440.1641632099901,8582805.0,nan,231331.7,44.64,-1,0.09696714870185635,0.6655302400443873,0.9291606653539396,0.7709824101682083,3.0,2.2,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,2889,C15 H33 O4 S2 N4 13C1 P1,15,33,4,2,4,1,,1
2911,440.170641,440.16921886698736,440.169106697985,2344599.5,nan,230366.2,10.65,-1,0.2548316105263019,0.9882860257270409,0.0,0.5929716154362246,3.0,1.8823529411764706,0.5882352941176471,N1 P1 O10,de-protonated,0,,C17 H32 O10 N1 P1,17,32,10,,1,,,1
2912,440.178308,440.1768858295676,440.17707961908263,1698971.0,nan,216688.9,7.14,-1,-0.44025353433981423,0.965442280972406,0.9716715153732802,0.9679339747327557,16.0,1.0,0.07142857142857142,13C1 S1 O2,de-protonated,1,2891,C28 H28 O2 S1 13C1,28,28,2,1,,1,,
2912,440.178308,440.1768858295676,440.1768358421257,1698971.0,nan,216688.9,7.14,-1,0.11356218192705879,0.9976627064911114,0.0,0.5985976238946669,21.0,0.7666666666666667,0.03333333333333333,N3 O1,de-protonated,0,,C30 H23 O1 N3,30,23,1,,3,,,
2913,440.193792,440.19236975399593,440.19246870214914,3866274.3,nan,227693.0,18.94,-1,-0.22478383944301114,0.9908737014830741,0.915956579638986,0.960906852745439,7.0,1.5714285714285714,0.3333333333333333,13C1 P1 O7,de-protonated,1,2892,C21 H33 O7 13C1 P1,21,33,7,,,1,,1
2914,440.20191,440.200487714375,440.20054871937435,3298982.0,nan,233982.6,15.85,-1,-0.13858455995986466,0.6643474797159195,0.9289231762939422,0.7701777583471285,2.0,2.3125,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,2893,C16 H37 O3 S2 N4 13C1 P1,16,37,3,2,4,1,,1
2918,441.032223,441.0307966619269,441.03091640185863,3585060.8,nan,245460.6,17.41,-1,-0.27150008600375664,0.9867140484561503,0.0,0.5920284290736901,6.0,1.5833333333333333,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,,C12 H19 O8 S2 N4 P1,12,19,8,2,4,,,1
2919,441.047575,441.04614858699955,441.0463347343957,3117100.0,nan,280283.6,14.86,-1,-0.4220585945376033,0.9681946939641568,0.0,0.580916816378494,15.0,0.6666666666666666,0.5238095238095238,O11,de-protonated,0,,C21 H14 O11,21,14,11,,,,,
2919,441.047575,441.04614858699955,441.0461725431434,3117100.0,nan,280283.6,14.86,-1,-0.054316634785373304,0.9994648157809876,0.0,0.5996788894685925,10.0,1.1875,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H19 O5 S2 N4 P1,16,19,5,2,4,,,1
2920,441.060628,441.0592015232927,441.0590889522361,4967474.0,nan,206132.6,24.94,-1,0.2552289691427917,0.9821118461351555,0.937693725570338,0.9643445979092284,23.0,0.4827586206896552,0.10344827586206896,S1 O3,de-protonated,0,,C29 H14 O3 S1,29,14,3,1,,,,
2920,441.060628,441.0592015232927,441.0592218940177,4967474.0,nan,206132.6,24.94,-1,-0.046185917866387954,0.999613019625296,0.0,0.5997678117751776,10.0,1.0555555555555556,0.6111111111111112,P1 O11,de-protonated,0,,C18 H19 O11 P1,18,19,11,,,,,1
2921,441.068736,441.0673094837206,441.0674641024951,20164662.0,nan,233490.3,107.72,-1,-0.3505558380205949,0.9756823077142203,0.9836959715387825,0.9788877732440451,10.0,1.0,0.7222222222222222,O13,de-protonated,0,,C18 H18 O13,18,18,13,,,,,
2921,441.068736,441.0673094837206,441.0673019112429,20164662.0,nan,233490.3,107.72,-1,0.01716853105609686,0.6666282345466291,0.927279913856465,0.7708889062705635,5.0,1.7692307692307692,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H23 O7 S2 N4 P1,13,23,7,2,4,,,1
2922,441.07859,441.0771634356269,441.07719789004994,2592826.3,nan,230232.9,12.0,-1,-0.07811426932745727,0.9988934420035235,0.0,0.599336065202114,0.0,2.4545454545454546,0.9090909090909091,N2 S2 P1 O10,de-protonated,0,,C11 H27 O10 S2 N2 P1,11,27,10,2,2,,,1
2923,441.084852,441.0834254050644,441.08358962370545,5627965.0,nan,154998.3,28.54,-1,-0.3723073015985887,0.48758127828788833,0.799615297578637,0.6123948860041878,13.0,0.9565217391304348,0.21739130434782608,S2 O5,de-protonated,0,,C23 H22 O5 S2,23,22,5,2,,,,
2923,441.084852,441.0834254050644,441.08320950115035,5627965.0,nan,154998.3,28.54,-1,0.4894856784779316,0.478728522249278,0.7859208185053376,0.6016054407517017,18.0,0.76,0.08,N2 S1 P1 O2,de-protonated,0,,C25 H19 O2 S1 N2 P1,25,19,2,1,2,,,1
2924,441.097102,441.09567534527673,441.09547446162037,21651522.0,nan,223508.5,115.82,-1,0.45541989884849216,0.6458203505866774,0.9487088114871457,0.7669757349468647,22.0,0.6,0.06666666666666667,S1 O2,de-protonated,0,,C30 H18 O2 S1,30,18,2,1,,,,
2924,441.097102,441.09567534527673,441.09560740340197,21651522.0,nan,223508.5,115.82,-1,0.15402981489850726,0.9973092324503743,0.9482228062209748,0.9776746619586145,9.0,1.2105263157894737,0.5263157894736842,P1 O10,de-protonated,0,,C19 H23 O10 P1,19,23,10,,,,,1
2925,441.10515,441.1037233059974,441.1038496118794,43003976.0,nan,228322.7,232.13,-1,-0.2863404663802876,0.32841099449443123,0.8118891344292982,0.521802250468378,9.0,1.1578947368421053,0.631578947368421,O12,de-protonated,0,,C19 H22 O12,19,22,12,,,,,
