Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O
302,241.144913,241.1445825423351,241.14453265530582,2855984.0,nan,450319.2,20.29,-1,0.20687605360071395,0.9922644875460971,0.0,0.5953586925276583,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,,
304,242.067413,242.06707875651202,242.06701060873021,4982234.0,nan,440638.7,37.22,-1,0.28152444908558893,0.9857220113487891,0.0,0.5914332068092735,5.0,1.3,0.6,N1 O6,de-protonated,0,,C10 H13 O6 N1,10,13,6,,1,,,,
305,242.075507,242.07517272329528,242.07511647160948,1482205.8,nan,419423.8,9.35,-1,0.23237285444809977,0.9902501304459383,0.9866789138644888,0.9888216438133585,5.0,1.4,0.6,13C1 O6,de-protonated,1,297,C10 H14 O6 13C1,10,14,6,,,1,,,
306,242.140237,242.13990245765157,242.13978162749882,2532859.8,nan,469553.5,17.72,-1,0.49900991873587236,0.9558228365693395,0.0,0.5734937019416037,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,,
307,242.176568,242.17623330855375,242.1761671368831,3611660.5,nan,493751.2,26.3,-1,0.2732377485177815,0.9865445909476245,0.0,0.5919267545685747,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,,
308,243.033686,243.03334779105012,243.0332681269015,1476249.8,nan,566045.6,9.3,-1,0.32779112599972837,0.9806926992475246,0.0,0.5884156195485147,5.0,1.2,0.5,S1 O5,de-protonated,0,,C10 H12 O5 S1,10,12,5,1,,,,,
309,243.051451,243.05111271814482,243.0510261916309,4760994.0,nan,436606.2,35.45,-1,0.35600143421302066,0.9772661328813026,0.0,0.5863596797287816,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,,
311,243.08784,243.087501568809,243.0874117010152,11133875.0,nan,447244.2,86.19,-1,0.3696933261441102,0.9824953675194319,0.9987564849985847,0.988999814511093,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,,
313,243.124216,243.12387741952648,243.12379721039952,7719875.5,nan,453852.6,59.01,-1,0.32991063764099143,0.9804446735618467,0.0,0.588266804137108,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,,
315,243.160564,243.1602252703589,243.16018271978382,11672533.0,nan,444044.6,90.48,-1,0.17498989595310924,0.9914886005771263,0.9907714901793101,0.9912017564179998,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,,
316,244.091168,244.09082545127808,244.09076653608747,1351813.5,nan,497667.9,8.31,-1,0.24136591253752768,0.9894849264864122,0.9987564849985847,0.9931935498912812,4.0,1.6,0.6,13C1 O6,de-protonated,1,311,C10 H16 O6 13C1,10,16,6,,,1,,,
317,244.163942,244.1635991526228,244.1635375548561,1795239.4,nan,469837.7,11.84,-1,0.25228077584843356,0.988518018247009,0.9907714901793101,0.9894194070199295,2.0,2.0,0.3333333333333333,13C1 O4,de-protonated,1,315,C12 H24 O4 13C1,12,24,4,,,1,,,
318,245.045945,245.0455985329943,245.0455468880095,1520707.1,nan,527454.4,9.65,-1,0.21075667538243104,0.9919727359335652,0.0,0.595183641560139,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,,
319,245.049314,245.04896751916837,245.0489181913795,2454852.8,nan,486057.7,17.08,-1,0.2012977214358031,0.9926745221055281,0.0,0.5956047132633169,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,,
320,245.067117,245.06677044610709,245.0666762561089,4325197.0,nan,440192.0,31.97,-1,0.3843443736154413,0.9735523229491138,0.0,0.5841313937694682,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,,
323,245.103467,245.1031202969313,245.1030617654932,13555550.0,nan,431994.6,104.64,-1,0.23880337388793416,0.9884525107418902,0.9828376887118307,0.9862065819298664,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,,
325,245.139877,245.1395301475093,245.1394472748775,4613999.0,nan,474404.7,34.01,-1,0.3380632236658387,0.9794763572925397,0.0,0.5876858143755238,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,,
327,246.106833,246.10648217924444,246.1064166005655,1338420.0,nan,501067.5,8.13,-1,0.26646472630877016,0.9871991540078432,0.9828376887118307,0.9854545678894382,3.0,1.8,0.6,13C1 O6,de-protonated,1,323,C10 H18 O6 13C1,10,18,6,,,1,,,
328,246.109981,246.10963016632545,246.1095441269785,2072885.5,nan,494010.3,13.93,-1,0.34959776649345814,0.9780676846718278,0.0,0.5868406108030967,3.0,1.8888888888888888,0.5555555555555556,N3 O5,de-protonated,0,,C9 H17 O5 N3,9,17,5,,3,,,,
330,247.025239,247.02488441022263,247.02481144310323,3870435.5,nan,460710.0,28.12,-1,0.29538376719116893,0.9842929796099782,0.0,0.5905757877659868,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,,
332,247.061601,247.0612462609976,247.0611969524875,3890932.8,nan,447461.1,28.29,-1,0.1995801473233719,0.9927985488658355,0.0,0.5956791293195013,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,,
334,247.082715,247.08236017434842,247.0823263205869,4188926.5,nan,466013.0,30.64,-1,0.13701409577215495,0.9965994836683916,0.0,0.5979596902010349,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,,
335,247.097976,247.0976211117192,247.0975824618718,1570309.8,nan,503089.0,9.96,-1,0.15641531985920382,0.9955705604204742,0.0,0.5973423362522845,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,,
337,247.119161,247.11880602477865,247.1187118299712,3973903.8,nan,444199.0,28.94,-1,0.3811722987223931,0.9739813719471273,0.0,0.5843888231682763,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,,
338,248.020478,248.02011932588795,248.02006041529623,1708216.6,nan,428271.7,11.04,-1,0.23752349555896218,0.989815353266894,0.0,0.5938892119601363,9.0,0.6363636363636364,0.5454545454545454,N1 O6,de-protonated,0,,C11 H7 O6 N1,11,7,6,,1,,,,
339,248.056844,248.0564851766465,248.0564459246805,1892553.8,nan,530278.0,12.5,-1,0.15823804076026005,0.9954669613580811,0.0,0.5972801768148487,8.0,0.9166666666666666,0.4166666666666667,N1 O5,de-protonated,0,,C12 H11 O5 N1,12,11,5,,1,,,,
340,249.004507,249.00414428755766,249.0040759981969,2218633.8,nan,492959.4,15.07,-1,0.2742499715922437,0.9864453937670302,0.0,0.5918672362602181,9.0,0.5454545454545454,0.6363636363636364,O7,de-protonated,0,,C11 H6 O7,11,6,7,,,,,,
341,249.040872,249.04050913832035,249.04046150758123,6041243.0,nan,439488.8,45.27,-1,0.19125703040317532,0.9933847207766828,0.0,0.5960308324660096,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,,
344,249.077277,249.07691398891885,249.0768470169655,4668076.0,nan,461235.2,34.42,-1,0.2688806854065286,0.9869675045406152,0.0,0.5921805027243691,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,,
348,249.113709,249.11334583940652,249.11323252634983,2969277.5,nan,448767.7,21.0,-1,0.45486566706191367,0.9631537363964652,0.0,0.5778922418378791,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,,
350,249.150091,249.1497276900994,249.1496180357341,1740494.6,nan,542626.5,11.29,-1,0.44011452302401727,0.9654637197192224,0.0,0.5792782318315334,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,,
352,250.036166,250.03579905375994,250.03571047977422,2714226.8,nan,434926.7,18.98,-1,0.3542453417997103,0.9774873264313012,0.0,0.5864923958587807,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,,
353,250.072528,250.07216090453488,250.0720959891585,2042500.0,nan,496882.8,13.67,-1,0.2595866449143837,0.9878474847876205,0.0,0.5927084908725723,7.0,1.0833333333333333,0.4166666666666667,N1 O5,de-protonated,0,,C12 H13 O5 N1,12,13,5,,1,,,,
354,250.093624,250.0932568179596,250.09322535725792,1454222.0,nan,415315.9,9.03,-1,0.125795897240505,0.9971327641050872,0.0,0.5982796584630523,2.0,1.8888888888888888,0.7777777777777778,N1 O7,de-protonated,0,,C9 H17 O7 N1,9,17,7,,1,,,,
356,251.02016,251.0197890155733,251.01972606267492,4020806.5,nan,474376.0,29.3,-1,0.25078865066402883,0.9886526666415288,0.0,0.5931915999849173,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,,
359,251.056577,251.05620586612255,251.05611157205922,7314008.0,nan,443433.4,54.86,-1,0.3755895952517796,0.9747282931131502,0.0,0.5848369758678901,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,,
360,251.067779,251.06740782015095,251.0673449613515,1835101.1,nan,453118.2,11.93,-1,0.2503662890223577,0.9886906385473452,0.0,0.5932143831284071,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,,
363,251.092908,251.09253671702473,251.0924970814435,7525993.0,nan,416117.5,56.52,-1,0.15785251129374486,0.4977444865540712,0.8759295984134849,0.6490185312978367,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,
366,251.129323,251.1289515675822,251.12888259082783,2999418.5,nan,458353.2,21.06,-1,0.2746667513976635,0.986404445927475,0.0,0.591842667556485,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,
368,252.051795,252.05141978187405,252.05136054425222,3429938.0,nan,416632.9,24.43,-1,0.23502202764768937,0.9900276743782002,0.0,0.5940166046269201,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,,
369,252.088173,252.08779763258335,252.0877460536365,2073923.4,nan,471095.1,13.8,-1,0.20460711660806163,0.992432597169921,0.0,0.5954595583019526,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,
371,252.979104,252.97872497631548,252.97873062959468,1445357.0,nan,400066.3,8.87,-1,-0.022346855757078683,0.9999093919041476,0.0,0.5999456351424886,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,
372,253.03581,253.0354307436012,253.03537612715292,4519432.0,nan,444313.1,32.96,-1,0.21584510882017469,0.991582097650047,0.0,0.5949492585900282,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,
374,253.051092,253.05071268088585,253.05063226843782,1304335.4,nan,496839.0,7.77,-1,0.3177721679942425,0.9818443028683683,0.0,0.5891065817210209,11.0,0.6666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H10 O4,15,10,4,,,,,,
377,253.072227,253.07184759415046,253.07176163653722,8646170.0,nan,441416.5,65.29,-1,0.3396570707106184,0.4896422004988947,0.8843699161556753,0.6475332867616069,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,
378,253.083466,253.083086548027,253.0829950258295,1354782.9,nan,462866.0,8.16,-1,0.3616291861593193,0.976550247543652,0.0,0.5859301485261912,6.0,1.2727272727272727,0.45454545454545453,N2 O5,de-protonated,0,,C11 H14 O5 N2,11,14,5,,2,,,,
381,253.108577,253.10819744497468,253.10814714592152,7227947.0,nan,455102.8,54.18,-1,0.19872553975211998,0.9928598702031339,0.0,0.5957159221218803,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,
383,253.144933,253.14455329577427,253.14453265530582,6189628.5,nan,431074.0,46.04,-1,0.08153629956993229,0.9987944259122807,0.0,0.5992766555473684,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,
384,254.067444,254.06706050990607,254.06701060873021,3629046.0,nan,423342.3,25.98,-1,0.19640950525921466,0.9930247503693818,0.0,0.595814850221629,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,,
386,255.051469,255.0510814715922,255.05102619163094,7180750.0,nan,416319.0,53.8,-1,0.21674079138057767,0.9915123878692018,0.0,0.594907432721521,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,
387,255.087878,255.0874903221743,255.0874117010152,11086304.0,nan,432546.0,84.4,-1,0.308212618381069,0.9898898012532824,0.9786470672274374,0.9853927076429444,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,
388,255.124236,255.12384817296567,255.1237972103995,5265905.0,nan,440157.1,38.8,-1,0.19975622319438302,0.9927858825327813,0.0,0.5956715295196687,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,
389,255.160613,255.1602250236791,255.16018271978382,1225474.5,nan,344014.2,7.14,-1,0.1657934824291812,0.9950248503381707,0.0,0.5970149102029024,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,,
390,255.233388,255.23299972501968,255.23295373855242,1996837.5,nan,483505.8,13.19,-1,0.18017448994264387,0.9941269731356032,0.0,0.5964761838813619,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,
392,256.046781,256.04638938695797,256.04627516382385,1418924.6,nan,470862.3,8.65,-1,0.4461034789357772,0.9645343845660149,0.0,0.5787206307396089,6.0,1.1,0.7,N1 O7,de-protonated,0,,C10 H11 O7 N1,10,11,7,,1,,,,
393,256.08305,256.0826582381146,256.0826606732082,2310590.0,nan,427035.9,15.64,-1,-0.009509013834962596,0.9999835933004875,0.0,0.5999901559802925,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,,
394,256.091192,256.0908002047008,256.0907665360875,1759681.9,nan,533565.7,11.32,-1,0.13147140683938396,0.9968686213253739,0.9786470672274374,0.9895799996861994,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,387,C11 H16 O6 13C1,11,16,6,,,1,,,
395,257.0096,257.0092044356708,257.00916137862515,1224316.3,nan,534759.9,7.13,-1,0.1675311706473991,0.9949202810320302,0.0,0.5969521686192181,11.0,0.46153846153846156,0.46153846153846156,O6,de-protonated,0,,C13 H6 O6,13,6,6,,,,,,
396,257.0308,257.03040434866875,257.0302907467246,2756486.5,nan,435917.1,19.13,-1,0.4419788183280557,0.9651756787634529,0.0,0.5791054072580717,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,,
