Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
201,225.113821,225.1133333210452,225.11323252634983,3499931.5,nan,459103.3,26.31,-1,0.44775109052996503,0.9642766722220417,0.0,0.578566003333225,4.0,1.5,0.3333333333333333,O4,de-protonated,0,,C12 H18 O4,12,18,4,,,,,
202,226.072629,226.0721365668555,226.0720959891585,1243798.4,nan,410333.6,7.77,-1,0.1794900729760306,0.9941713773101908,0.0,0.5965028263861144,5.0,1.3,0.5,N1 O5,de-protonated,0,,C10 H13 O5 N1,10,13,5,,1,,,
204,227.020274,227.01977686801683,227.0197260626749,1748367.3,nan,506268.8,11.91,-1,0.22379263169546879,0.9909536463948332,0.0,0.5945721878368999,6.0,0.8888888888888888,0.7777777777777778,O7,de-protonated,0,,C9 H8 O7,9,8,7,,,,,
206,227.056712,227.05621468734128,227.05611157205922,6056094.0,nan,494084.4,47.3,-1,0.454140086099498,0.9632690094879991,0.0,0.5779614056927994,5.0,1.2,0.6,O6,de-protonated,0,,C10 H12 O6,10,12,6,,,,,
208,227.093103,227.0926055068988,227.0924970814435,7073964.5,nan,507545.1,55.67,-1,0.47745062777704284,0.9594808907404477,0.0,0.5756885344442686,4.0,1.4545454545454546,0.45454545454545453,O5,de-protonated,0,,C11 H16 O5,11,16,5,,,,,
209,227.12941,227.12891232687278,227.12888259082783,2513594.8,nan,483939.2,18.2,-1,0.1309214601490938,0.9968947231013092,0.0,0.5981368338607855,3.0,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,,C12 H20 O4,12,20,4,,,,,
212,229.035901,229.03539387365598,229.03537612715292,2168248.8,nan,526053.9,15.25,-1,0.07748367680934932,0.9989112260068047,0.0,0.5993467356040828,5.0,1.1111111111111112,0.7777777777777778,O7,de-protonated,0,,C9 H10 O7,9,10,7,,,,,
214,229.072369,229.0718616928317,229.07176163653722,9490375.0,nan,468168.2,75.03,-1,0.43679017339571297,0.9659745348353527,0.0,0.5795847209012116,4.0,1.4,0.6,O6,de-protonated,0,,C10 H14 O6,10,14,6,,,,,
215,229.10875,229.10824251243875,229.10814714592152,4773334.0,nan,469381.1,36.52,-1,0.4162510954629104,0.9690503554798381,0.0,0.5814302132879028,3.0,1.6363636363636365,0.45454545454545453,O5,de-protonated,0,,C11 H18 O5,11,18,5,,,,,
216,229.145101,229.1445933321946,229.14453265530582,2182116.8,nan,498086.1,15.37,-1,0.2647974537122069,0.9873578291935554,0.0,0.5924146975161332,2.0,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,,C12 H22 O4,12,22,4,,,,,
221,231.051624,231.05110687881916,231.0510261916309,1862380.0,nan,463227.5,12.75,-1,0.34921804752206265,0.9781147778731099,0.0,0.5868688667238658,4.0,1.3333333333333333,0.7777777777777778,O7,de-protonated,0,,C9 H12 O7,9,12,7,,,,,
223,231.088011,231.08749369839646,231.0874117010152,5623547.0,nan,469881.4,43.45,-1,0.35483274766228395,0.9774134542547827,0.0,0.5864480725528696,3.0,1.6,0.6,O6,de-protonated,0,,C10 H16 O6,10,16,6,,,,,
224,231.124383,231.12386551804818,231.12379721039952,2350345.8,nan,517767.3,16.73,-1,0.295545718292112,0.9842758875656626,0.0,0.5905655325393976,2.0,1.8181818181818181,0.45454545454545453,O5,de-protonated,0,,C11 H20 O5,11,20,5,,,,,
225,232.025747,232.02522504869097,232.0251457957245,1231739.5,nan,494890.3,7.6,-1,0.3415705922138191,0.9790528018659187,0.0,0.5874316811195512,9.0,0.6363636363636364,0.45454545454545453,N1 O5,de-protonated,0,,C11 H7 O5 N1,11,7,5,,1,,,
227,233.009754,233.00922716955358,233.00916137862518,1166865.3,nan,524623.5,7.06,-1,0.28235339766778317,0.9856384120775485,0.0,0.5913830472465291,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,0,,C11 H6 O6,11,6,6,,,,,
228,233.046101,233.04557398932926,233.0455468880095,2172192.3,nan,410463.4,15.27,-1,0.11629194424315324,0.9975491295983683,0.0,0.598529477759021,8.0,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,,C12 H10 O5,12,10,5,,,,,
230,233.082481,233.0819538089413,233.0819323973938,1632175.3,nan,436421.4,10.86,-1,0.09186275089198442,0.9984699688693307,0.0,0.5990819813215984,7.0,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,,C13 H14 O4,13,14,4,,,,,
231,233.103599,233.103071704229,233.1030617654932,1668664.0,nan,561382.4,11.16,-1,0.04263665912875044,0.9996702016044686,0.0,0.5998021209626812,2.0,1.8,0.6,O6,de-protonated,0,,C10 H18 O6,10,18,6,,,,,
232,233.155255,233.15472744809597,233.15470341616242,3571789.3,nan,487899.4,26.7,-1,0.10307290908922913,0.9980741415449425,0.0,0.5988444849269654,5.0,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,,C15 H22 O2,15,22,2,,,,,
235,235.025439,235.02490217490518,235.02481144310323,3812183.0,nan,479307.6,28.46,-1,0.38605201463655253,0.9733199572021201,0.0,0.583991974321272,8.0,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,,C11 H8 O6,11,8,6,,,,,
236,235.061809,235.0612719945668,235.0611969524875,4973414.0,nan,434161.2,37.88,-1,0.319244861598707,0.9816771849823586,0.0,0.5890063109894151,7.0,1.0,0.4166666666666667,O5,de-protonated,0,,C12 H12 O5,12,12,5,,,,,
242,237.041069,237.04052218052945,237.04046150758123,5171365.5,nan,489637.3,39.48,-1,0.2559603024605673,0.9881826465188388,0.0,0.5929095879113032,7.0,0.9090909090909091,0.5454545454545454,O6,de-protonated,0,,C11 H10 O6,11,10,6,,,,,
246,237.077465,237.07691800006214,237.0768470169655,6441140.5,nan,465374.9,49.77,-1,0.29940965356796934,0.9838654053624625,0.0,0.5903192432174774,6.0,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H14 O5,12,14,5,,,,,
248,237.113812,237.1132648198378,237.11323252634983,3690180.0,nan,425176.6,27.46,-1,0.1361943727564312,0.9966399826960345,0.0,0.5979839896176207,5.0,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,,C13 H18 O4,13,18,4,,,,,
249,238.072678,238.07212606536052,238.0720959891585,1596505.6,nan,471821.5,10.48,-1,0.1263323276007957,0.9971082939736746,0.0,0.5982649763842047,6.0,1.1818181818181819,0.45454545454545453,N1 O5,de-protonated,0,,C11 H13 O5 N1,11,13,5,,1,,,
251,239.020318,239.01976136654665,239.01972606267492,4160492.3,nan,481643.9,31.27,-1,0.1477027536932164,0.9960493212351529,0.0,0.5976295927410917,7.0,0.8,0.7,O7,de-protonated,0,,C10 H8 O7,10,8,7,,,,,
252,239.056707,239.05615018611405,239.05611157205922,6929403.5,nan,460119.7,53.73,-1,0.1615271601974408,0.9952770066408511,0.0,0.5971662039845106,6.0,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,,C11 H12 O6,11,12,6,,,,,
254,239.093106,239.0925490056319,239.0924970814435,16526347.0,nan,459504.2,131.55,-1,0.2171719691402387,0.9891109759390757,0.9898424543305491,0.9894035672956651,5.0,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H16 O5,12,16,5,,,,,
256,239.129485,239.12892782524887,239.12888259082783,11750427.0,nan,449354.2,92.82,-1,0.18916335219414548,0.9820516820585303,0.9750245621685556,0.9792408341025405,4.0,1.5384615384615385,0.3076923076923077,O4,de-protonated,0,,C13 H20 O4,13,20,4,,,,,
258,240.096479,240.0959170304694,240.09585191651578,1948599.5,nan,493233.5,13.24,-1,0.2711998274461995,0.9867432231768105,0.9898424543305491,0.987982915638306,5.0,1.4545454545454546,0.45454545454545453,13C1 O5,de-protonated,1,254,C11 H16 O5 13C1,11,16,5,,,1,,
259,240.132897,240.13233484989306,240.13223742590012,1292487.1,nan,579428.9,7.96,-1,0.4057097621913906,0.9705750691428713,0.9750245621685556,0.9723548663531449,4.0,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,256,C12 H20 O4 13C1,12,20,4,,,1,,
260,241.036016,241.03544937183375,241.03537612715292,3240778.3,nan,472934.5,23.64,-1,0.3038752319726361,0.9833845842384484,0.0,0.5900307505430691,6.0,1.0,0.7,O7,de-protonated,0,,C10 H10 O7,10,10,7,,,,,
262,241.072425,241.07185819130203,241.07176163653722,9592666.0,nan,455633.6,74.79,-1,0.4005229154747419,0.4856559022800952,0.8929744756128385,0.6485833316131926,5.0,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,,C11 H14 O6,11,14,6,,,,,
263,241.108783,241.1082160110231,241.10814714592152,7750505.5,nan,455677.3,59.96,-1,0.2856191397813992,0.985306741007797,0.0,0.5911840446046782,4.0,1.5,0.4166666666666667,O5,de-protonated,0,,C12 H18 O5,12,18,5,,,,,
266,241.145104,241.1445368309277,241.14453265530582,1390457.0,nan,501989.3,8.74,-1,0.017315847206080703,0.9999455961663146,0.0,0.5999673576997887,3.0,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,,C13 H22 O4,13,22,4,,,,,
270,242.140433,242.1398608956509,242.13978162749882,3863845.5,nan,490670.5,28.65,-1,0.32736525803087907,0.9807423490719942,0.0,0.5884454094431965,3.0,1.75,0.3333333333333333,N1 O4,de-protonated,0,,C12 H21 O4 N1,12,21,4,,1,,,
271,242.176783,242.17621071541168,242.1761671368831,5357877.0,nan,451013.3,40.68,-1,0.17994557063713332,0.9941418437416386,0.0,0.5964851062449832,2.0,1.9230769230769231,0.23076923076923078,N1 O3,de-protonated,0,,C13 H25 O3 N1,13,25,3,,1,,,
272,243.051676,243.05109937730927,243.0510261916309,3802287.3,nan,450102.0,28.16,-1,0.30111240222672436,0.9836828776800585,0.0,0.5902097266080351,5.0,1.2,0.7,O7,de-protonated,0,,C10 H12 O7,10,12,7,,,,,
274,243.088061,243.08748419689655,243.0874117010152,9659071.0,nan,447073.0,75.32,-1,0.2982296813867701,0.9758904014836738,0.9654361685440298,0.9717087083078162,4.0,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,,C11 H16 O6,11,16,6,,,,,
275,243.124442,243.1238650165036,243.12379721039952,3496142.8,nan,487561.0,25.69,-1,0.2788953811285363,0.9859855726501024,0.0,0.5915913435900615,3.0,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,,C12 H20 O5,12,20,5,,,,,
278,243.16079,243.16021283627433,243.16018271978382,2702558.5,nan,469551.9,19.3,-1,0.12385453148584294,0.9972204572392317,0.0,0.598332274343539,2.0,1.8461538461538463,0.3076923076923077,O4,de-protonated,0,,C13 H24 O4,13,24,4,,,,,
282,244.091452,244.09087022164482,244.09076653608747,1593202.1,nan,466262.0,10.36,-1,0.42478279215663994,0.9677894968753392,0.9654361685440298,0.9668481655428155,4.0,1.6,0.6,13C1 O6,de-protonated,1,274,C10 H16 O6 13C1,10,16,6,,,1,,
286,245.046174,245.0455874877153,245.0455468880095,1661457.8,nan,527175.7,10.91,-1,0.1656822835573346,0.995031505235687,0.0,0.5970189031414121,9.0,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,,C13 H10 O5,13,10,5,,,,,
287,245.049487,245.04890047128796,245.0489181913795,2843155.3,nan,452767.6,20.42,-1,-0.0723124658755581,0.9990516379749563,0.0,0.5994309827849738,4.0,1.4,0.5,S1 O5,de-protonated,0,,C10 H14 O5 S1,10,14,5,1,,,,
289,245.067291,245.06670438300796,245.0666762561089,5103131.0,nan,430139.6,38.62,-1,0.11477243451904592,0.9976126829470839,0.0,0.5985676097682503,4.0,1.4,0.7,O7,de-protonated,0,,C10 H14 O7,10,14,7,,,,,
290,245.082503,245.0819163075802,245.0819323973938,1336609.6,nan,533777.0,8.29,-1,-0.0656507538341015,0.9992182579842929,0.0,0.5995309547905757,8.0,1.0,0.2857142857142857,O4,de-protonated,0,,C14 H14 O4,14,14,4,,,,,
292,245.10369,245.10310320252577,245.1030617654932,7535147.0,nan,458604.5,57.78,-1,0.16905962849196582,0.9948274105826095,0.0,0.5968964463495656,3.0,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,,C11 H18 O6,11,18,6,,,,,
293,245.14011,245.13952302193948,245.1394472748775,1923642.8,nan,485480.3,12.93,-1,0.3089958095785239,0.9828247729737688,0.0,0.5896948637842613,2.0,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,,C12 H22 O5,12,22,5,,,,,
294,247.025455,247.02485867357382,247.02481144310323,3608947.5,nan,479353.6,26.39,-1,0.1911972741089194,0.9933888401904398,0.0,0.5960333041142639,9.0,0.6666666666666666,0.5,O6,de-protonated,0,,C12 H8 O6,12,8,6,,,,,
296,247.061808,247.06121149331975,247.0611969524875,2867587.5,nan,467640.0,20.46,-1,0.058855184136480325,0.9993716714432748,0.0,0.5996230028659648,8.0,0.9230769230769231,0.38461538461538464,O5,de-protonated,0,,C13 H12 O5,13,12,5,,,,,
298,247.082921,247.08232438863223,247.0823263205869,2693516.8,nan,488909.1,19.07,-1,-0.007819072694020863,0.9999889066702928,0.0,0.5999933440021756,3.0,1.6,0.7,O7,de-protonated,0,,C10 H16 O7,10,16,7,,,,,
299,247.098204,247.09760731285243,247.0975824618718,3767699.5,nan,463107.8,27.66,-1,0.10057152471936445,0.9981663964951469,0.0,0.5988998378970881,7.0,1.1428571428571428,0.2857142857142857,O4,de-protonated,0,,C14 H16 O4,14,16,4,,,,,
302,247.11942,247.1188232076542,247.1187118299712,1574812.9,nan,477902.2,10.13,-1,0.45070517798269555,0.9638124015941588,0.0,0.5782874409564953,2.0,1.8181818181818181,0.5454545454545454,O6,de-protonated,0,,C11 H20 O6,11,20,6,,,,,
304,247.134648,247.13405113214714,247.1339679712561,5976483.5,nan,450259.3,45.32,-1,0.3365012576211238,0.979663634256308,0.0,0.5877981805537847,6.0,1.3333333333333333,0.2,O3,de-protonated,0,,C15 H20 O3,15,20,3,,,,,
305,248.020717,248.02011573862922,248.02006041529623,1436457.1,nan,469811.4,9.02,-1,0.22305991254945007,0.9910125201644223,0.0,0.5946075120986534,9.0,0.6363636363636364,0.5454545454545454,N1 O6,de-protonated,0,,C11 H7 O6 N1,11,7,6,,1,,,
306,248.114662,248.1140602728088,248.1139608021642,1474642.5,nan,527231.4,9.33,-1,0.4009070843574534,0.9712575435163735,0.0,0.582754526109824,2.0,1.9,0.6,N1 O6,de-protonated,0,,C10 H19 O6 N1,10,19,6,,1,,,
309,249.041065,249.04045867929727,249.04046150758123,5119211.0,nan,429983.9,38.46,-1,-0.01135672467270167,0.9999765978940811,0.0,0.5999859587364487,8.0,0.8333333333333334,0.5,O6,de-protonated,0,,C12 H10 O6,12,10,6,,,,,
312,249.077502,249.0768954986267,249.0768470169655,5955835.0,nan,422917.2,45.15,-1,0.19464539469042938,0.9931490599544555,0.0,0.5958894359726733,7.0,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,,C13 H14 O5,13,14,5,,,,,
315,249.11389,249.11328331819905,249.11323252634983,5736715.0,nan,438088.9,43.39,-1,0.20389061112438062,0.9924853050494796,0.0,0.5954911830296877,6.0,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,,C14 H18 O4,14,18,4,,,,,
316,249.150234,249.1496271379896,249.1496180357341,2362139.3,nan,493231.5,16.42,-1,0.03653329096604743,0.9997578531448973,0.0,0.5998547118869384,5.0,1.4666666666666666,0.2,O3,de-protonated,0,,C15 H22 O3,15,22,3,,,,,
317,250.036263,250.03565174467002,250.03571047977422,1640099.1,nan,418414.2,10.64,-1,-0.23490686227013746,0.9900373964175836,0.0,0.5940224378505501,8.0,0.8181818181818182,0.5454545454545454,N1 O6,de-protonated,0,,C11 H9 O6 N1,11,9,6,,1,,,
321,251.020356,251.0197398651062,251.01972606267492,3931223.5,nan,441801.4,28.95,-1,0.0549854447685611,0.9994515586474749,0.0,0.5996709351884849,8.0,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,,C11 H8 O7,11,8,7,,,,,
323,251.056816,251.05619968432157,251.05611157205922,7558247.5,nan,431796.8,57.51,-1,0.3509664106366502,0.977897538011269,0.0,0.5867385228067614,7.0,1.0,0.5,O6,de-protonated,0,,C12 H12 O6,12,12,6,,,,,
327,251.093143,251.09252650419643,251.0924970814435,9834616.0,nan,437003.3,75.57,-1,0.11717894111904716,0.4987558232801824,0.8759295984134849,0.6496253333335035,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,
328,251.096538,251.09592148736255,251.0958683848135,1438329.4,nan,511522.4,8.96,-1,0.21148316526821537,0.9919175243429411,0.0,0.5951505146057646,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,
330,251.129562,251.12894532361508,251.12888259082783,5054600.0,nan,431839.4,37.65,-1,0.24980315529316874,0.9887411690996817,0.0,0.593244701459809,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,
331,252.052047,252.0514257495307,252.05136054425222,1242402.1,nan,493134.4,7.4,-1,0.258698379305018,0.9879300074772293,0.0,0.5927580044863375,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,
332,252.979287,252.97866115186898,252.97873062959468,2216639.5,nan,419611.6,15.12,-1,-0.27463860510927557,0.986407213152176,0.0,0.5918443278913056,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
333,253.035997,253.03537087067596,253.03537612715292,4015576.8,nan,432747.0,29.4,-1,-0.020773684034687174,0.9999216996202194,0.0,0.5999530197721316,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
335,253.072462,253.07183568986653,253.07176163653722,9567209.0,nan,410757.6,73.44,-1,0.29261790740738214,0.9915330422544666,0.9683721905747319,0.9822687015825727,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
337,253.108806,253.10817950965708,253.10814714592152,9200633.0,nan,417334.3,70.53,-1,0.12786524622502565,0.9963375062896516,0.9923388409591947,0.9947380401574688,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
338,253.145179,253.14455232930385,253.14453265530582,10736649.0,nan,429610.7,82.72,-1,0.07771843941884174,0.998116121944279,0.9617329896840805,0.9835628690401996,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
339,254.067654,254.06702275526905,254.06701060873021,1457957.6,nan,416068.4,9.1,-1,0.047808406164086804,0.9995853589406419,0.0,0.5997512153643851,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,
340,254.075771,254.0751397150214,254.07511647160948,1652137.3,nan,449915.4,10.64,-1,0.09148244131085229,0.998482601633115,0.9683721905747319,0.9864384372097618,6.0,1.2727272727272727,0.5454545454545454,13C1 O6,de-protonated,1,335,C11 H14 O6 13C1,11,14,6,,,1,,
341,254.112094,254.1114625349161,254.11150198099378,1395897.5,nan,435220.9,8.61,-1,-0.1552313743597431,0.9956372157143505,0.9923388409591947,0.9943178658122882,5.0,1.5,0.4166666666666667,13C1 O5,de-protonated,1,337,C12 H18 O5 13C1,12,18,5,,,1,,
342,254.14855,254.14791835415127,254.1478874903781,2208713.8,nan,469863.6,15.06,-1,0.12144021131495923,0.9973276218633366,0.9617329896840805,0.983089768991634,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,338,C13 H22 O4 13C1,13,22,4,,,1,,
343,255.015316,255.0146800563461,255.0146406822466,1367630.0,nan,603783.9,8.38,-1,0.15439936852756228,0.9956837566966806,0.0,0.5974102540180084,7.0,0.8,0.8,O8,de-protonated,0,,C10 H8 O8,10,8,8,,,,,
344,255.05169,255.05105387598786,255.05102619163094,7243614.0,nan,417243.6,55.0,-1,0.10854438555233802,0.9978644761747036,0.0,0.5987186857048221,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
346,255.08811,255.08747369540157,255.0874117010152,14135151.0,nan,414846.7,109.67,-1,0.24303193146027696,0.9922143562448398,0.9648288458861619,0.9812601521013686,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
347,255.124463,255.12382651514747,255.1237972103995,7327615.0,nan,416946.1,55.66,-1,0.11486481583973177,0.9976088428565898,0.0,0.5985653057139538,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
349,255.233604,255.23296697397865,255.23295373855242,1817007.8,nan,509391.3,11.95,-1,0.051856259270515084,0.999512190503909,0.0,0.5997073143023454,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
350,256.025858,256.02521704563657,256.0251457957245,1278739.4,nan,556949.4,7.67,-1,0.27829263356476086,0.9860456588655755,0.0,0.5916273953193453,11.0,0.5384615384615384,0.38461538461538464,N1 O5,de-protonated,0,,C13 H7 O5 N1,13,7,5,,1,,,
351,256.09145,256.0908087204027,256.0907665360875,2510128.8,nan,426311.1,17.44,-1,0.16472407739896425,0.9950886676405911,0.9648288458861619,0.9829847389388194,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,346,C11 H16 O6 13C1,11,16,6,,,1,,
353,257.031024,257.03037806158363,257.0302907467246,2853079.3,nan,456866.0,20.16,-1,0.33970649453371554,0.9792784347686332,0.0,0.5875670608611799,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
354,257.046313,257.04566698577406,257.0455468880095,1627870.0,nan,380940.5,10.44,-1,0.4672236731327838,0.9611643371809645,0.0,0.5766986023085787,10.0,0.7142857142857143,0.35714285714285715,O5,de-protonated,0,,C14 H10 O5,14,10,5,,,,,
355,257.06734,257.066693881513,257.0666762561089,11029223.0,nan,412924.3,85.02,-1,0.06856355072813351,0.995347884747301,0.9987420536200929,0.9967055522964178,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
358,257.103771,257.1031247008721,257.1030617654932,14844664.0,nan,402837.4,115.29,-1,0.24478657898047446,0.9941939588517923,0.9823918175560375,0.9894731023334904,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
360,257.14009,257.13944352078664,257.13944727487745,4357896.0,nan,426566.3,32.1,-1,-0.014599435645603417,0.999961326135941,0.0,0.5999767956815646,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
361,257.176475,257.17582834037387,257.1758327842618,1803800.6,nan,374070.1,11.83,-1,-0.01727957043666973,0.9999458238738654,0.0,0.5999674943243193,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
362,258.070738,258.07008690622655,258.0700310911812,1339307.4,nan,550247.9,8.08,-1,0.21627867878002857,0.991548388912958,0.9987420536200929,0.994425854795812,5.0,1.4,0.7,13C1 O7,de-protonated,1,355,C10 H14 O7 13C1,10,14,7,,,1,,
363,258.107085,258.1064337260022,258.10641660056547,2281915.8,nan,385315.2,15.5,-1,0.0663502943977011,0.9992015162350223,0.9823918175560375,0.9924776367634284,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,358,C11 H18 O6 13C1,11,18,6,,,1,,
364,258.135336,258.1346845859214,258.1346962470705,1272520.5,nan,398021.4,7.56,-1,-0.0451746677230794,0.9996297770332767,0.0,0.599777866219966,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,
365,259.025541,259.02488517189533,259.0248114431032,2724442.0,nan,464813.5,18.98,-1,0.2846398834162386,0.985406583601418,0.0,0.5912439501608507,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,
367,259.046658,259.04600206718806,259.04594081120257,3474531.5,nan,431829.6,24.88,-1,0.2364676523938696,0.9899052403685239,0.0,0.5939431442211143,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,
368,259.061888,259.06123199167104,259.0611969524875,1929834.5,nan,485692.5,12.73,-1,0.1352544648537597,0.996686122471247,0.0,0.5980116734827482,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
370,259.083013,259.08235688692406,259.0823263205869,8779380.0,nan,400404.7,66.64,-1,0.11797924464102962,0.9974775838487866,0.0,0.5984865503092719,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
