Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
1932,368.09392,368.0929361724517,368.0928314340648,1592814.5,nan,269483.6,7.19,-1,0.2845434030127675,0.9854164024983516,0.0,0.5912498414990109,17.0,0.6521739130434783,0.17391304347826086,N1 O4,de-protonated,0,,C23 H15 O4 N1,23,15,4,,1,,,
1933,368.099488,368.09850414290236,368.09856831528117,9299953.0,nan,278785.1,52.19,-1,-0.1743347688289434,0.9945004785889253,0.670860711216152,0.8650445716398161,8.0,1.3125,0.4375,13C1 P1 O7,de-protonated,1,1914,C16 H21 O7 13C1 P1,16,21,7,,,1,,1
1934,368.107571,368.1065871000059,368.1066483325064,18161652.0,nan,268092.0,103.93,-1,-0.16634445678754264,0.3979967244279809,0.9070609670193452,0.6016224214645266,3.0,2.272727272727273,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,1916,C11 H25 O3 S2 N4 13C1 P1,11,25,3,2,4,1,,1
1935,368.112673,368.1116890729296,368.11159182050125,2884598.0,nan,308034.9,14.74,-1,0.2641927896922593,0.9874151355497045,0.0,0.5924490813298227,3.0,1.8461538461538463,0.6923076923076923,N1 P1 O9,de-protonated,0,,C13 H24 O9 N1 P1,13,24,9,,1,,,1
1936,368.120638,368.1196540306595,368.11969768338054,1662457.3,nan,328209.5,7.6,-1,-0.11858295364658439,0.9974517360033871,0.9955217222607079,0.9966797305063154,3.0,1.9230769230769231,0.6923076923076923,13C1 P1 O9,de-protonated,1,1917,C13 H25 O9 13C1 P1,13,25,9,,,1,,1
1936,368.120638,368.1196540306595,368.1198340289787,1662457.3,nan,328209.5,7.6,-1,-0.4889666422675534,0.9575452773799595,0.0,0.5745271664279757,3.0,1.7692307692307692,0.8461538461538461,N1 O11,de-protonated,0,,C13 H23 O11 N1,13,23,11,,1,,,
1938,368.136017,368.13503294904325,368.13495382466544,6566911.5,nan,277124.0,36.23,-1,0.2149330754476896,0.9916527883720011,0.8175902460480868,0.9220277714424354,7.0,1.4705882352941178,0.35294117647058826,13C1 P1 O6,de-protonated,1,1918,C17 H25 O6 13C1 P1,17,25,6,,,1,,1
1938,368.136017,368.13503294904325,368.1350901702636,6566911.5,nan,277124.0,36.23,-1,-0.1554353873700609,0.497812882862176,0.8437201528175741,0.6361757908443353,7.0,1.3529411764705883,0.47058823529411764,N1 O8,de-protonated,0,,C17 H23 O8 N1,17,23,8,,1,,,
1939,368.144092,368.14310790618936,368.14303384189066,12738563.0,nan,280609.6,72.26,-1,0.20118348547366158,0.66178853576193,0.927279913856465,0.767985086999744,2.0,2.4166666666666665,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,1920,C12 H29 O2 S2 N4 13C1 P1,12,29,2,2,4,1,,1
1940,368.149071,368.14808687976586,368.1479773298856,1700868.8,nan,296154.1,7.83,-1,0.2975702354061086,0.9840614581205958,0.0,0.5904368748723574,2.0,2.0,0.5714285714285714,N1 P1 O8,de-protonated,0,,C14 H28 O8 N1 P1,14,28,8,,1,,,1
1941,368.156957,368.15597283791493,368.15608319276487,1922055.9,nan,312637.5,9.12,-1,-0.2997501738399501,0.983828983081666,0.9813897143989638,0.9828532756085852,2.0,2.0714285714285716,0.5714285714285714,13C1 P1 O8,de-protonated,1,1921,C14 H29 O8 13C1 P1,14,29,8,,,1,,1
1942,368.172259,368.17127475670736,368.1713393340498,4101134.0,nan,280794.5,21.84,-1,-0.1754002430790742,0.9944332388199492,0.9235642529467248,0.9660856444706594,6.0,1.6111111111111112,0.2777777777777778,13C1 P1 O5,de-protonated,1,1922,C18 H29 O5 13C1 P1,18,29,5,,,1,,1
1943,368.180336,368.17935171384283,368.179419351275,3726353.3,nan,288722.5,19.65,-1,-0.18370780276652662,0.6625967199475528,0.9279178299238089,0.7687251639380552,1.0,2.5384615384615383,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,1924,C13 H33 O1 S2 N4 13C1 P1,13,33,1,2,4,1,,1
1944,369.026101,369.02511222537663,369.0252053662963,1834343.3,nan,360081.6,8.6,-1,-0.2523971758708613,0.9885074815740794,0.0,0.5931044889444477,14.0,0.5555555555555556,0.5,O9,de-protonated,0,,C18 H10 O9,18,10,9,,,,,
1944,369.026101,369.02511222537663,369.02504317504406,1834343.3,nan,360081.6,8.6,-1,0.18711557344695717,0.993667212600948,0.0,0.5962003275605688,9.0,1.1538461538461537,0.23076923076923078,N4 S2 P1 O3,de-protonated,0,,C13 H15 O3 S2 N4 P1,13,15,3,2,4,,,1
1945,369.036697,369.0357081691438,369.0355906024738,2727787.5,nan,286156.3,13.82,-1,0.3185781344101414,0.9817529358515438,0.0,0.5890517615109262,13.0,0.7894736842105263,0.21052631578947367,S1 P1 O4,de-protonated,0,,C19 H15 O4 S1 P1,19,15,4,1,,,,1
1946,369.039208,369.03821915581796,369.0380925259183,3992940.5,nan,289615.2,21.2,-1,0.3431350374042781,0.9788625267527872,0.0,0.5873175160516723,9.0,1.0,0.6,P1 O9,de-protonated,0,,C15 H15 O9 P1,15,15,9,,,,,1
1947,369.047223,369.0462341132824,369.04633473439566,20283760.0,nan,267441.1,116.31,-1,-0.2726517072874293,0.49330092973845935,0.859523230357577,0.6397898499861064,9.0,0.9333333333333333,0.7333333333333333,O11,de-protonated,0,,C15 H14 O11,15,14,11,,,,,
1947,369.047223,369.0462341132824,369.04617254314354,20283760.0,nan,267441.1,116.31,-1,0.1668358689595093,0.33165408396877555,0.8343844427393052,0.5327462274769874,4.0,1.9,0.5,N4 S2 P1 O5,de-protonated,0,,C10 H19 O5 S2 N4 P1,10,19,5,2,4,,,1
1948,369.062308,369.0613190332265,369.0614286844284,2884981.8,nan,273916.5,14.74,-1,-0.2971082681308025,0.9841105127870704,0.0,0.5904663076722422,8.0,1.3571428571428572,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,,C14 H19 O2 S2 N4 P1,14,19,2,2,4,,,1
1949,369.075476,369.07448696334404,369.0744780353026,12943739.0,nan,282486.2,73.46,-1,0.024190351730958633,0.9989003875938608,0.8162600957008354,0.9258442708366506,8.0,1.1875,0.5,P1 O8,de-protonated,0,,C16 H19 O8 P1,16,19,8,,,,,1
1950,369.08351,369.0825209207077,369.0825580525278,74645888.0,nan,269387.0,433.68,-1,-0.10060572987222578,0.49945958044147265,0.914908551633128,0.6656391689181348,3.0,2.090909090909091,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H23 O4 S2 N4 P1,11,23,4,2,4,,,1
1952,369.111973,369.1109837696548,369.1108635446869,22630794.0,nan,283580.0,130.01,-1,0.32571506233915337,0.9826693461581166,0.8613450159107829,0.9341396140591831,7.0,1.3529411764705883,0.4117647058823529,P1 O7,de-protonated,0,,C17 H23 O7 P1,17,23,7,,,,,1
1953,369.119944,369.1189547273528,369.1191057531643,91505040.0,nan,274954.0,532.11,-1,-0.40915197609450926,0.24252030502178668,0.8197526910206991,0.4734132594213517,7.0,1.2941176470588236,0.5294117647058824,O9,de-protonated,0,,C17 H22 O9,17,22,9,,,,,
1953,369.119944,369.1189547273528,369.1189435619121,91505040.0,nan,274954.0,532.11,-1,0.03024889643624102,0.39940718168006706,0.9070609670193451,0.6024686958157783,2.0,2.25,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H27 O3 S2 N4 P1,12,27,3,2,4,,,1
1955,369.1329,369.1319106585955,369.1318599710047,6142354.5,nan,283816.9,33.75,-1,0.1373156756930709,0.4982922615758843,0.7859208185053377,0.6133436843476656,15.0,0.88,0.04,S1 O1,de-protonated,0,,C25 H22 O1 S1,25,22,1,1,,,,
1955,369.1329,369.1319106585955,369.1319929127863,6142354.5,nan,283816.9,33.75,-1,-0.22283137849994908,0.9910308440212467,0.0,0.594618506412748,2.0,1.9285714285714286,0.6428571428571429,P1 O9,de-protonated,0,,C14 H27 O9 P1,14,27,9,,,,,1
1956,369.148206,369.1472165773667,369.14724905407115,18665880.0,nan,276069.8,106.87,-1,-0.08797764183516274,0.9986473704428168,0.9217393718608122,0.967884171010015,6.0,1.5,0.3333333333333333,P1 O6,de-protonated,0,,C18 H27 O6 P1,18,27,6,,,,,1
1957,369.150762,369.149772563802,369.1496180357341,3651993.5,nan,278431.4,19.21,-1,0.41860552029302617,0.9687047986739438,0.0,0.5812228792043662,15.0,0.88,0.12,O3,de-protonated,0,,C25 H22 O3,25,22,3,,,,,
1958,369.156312,369.1553225343483,369.1554912625486,34955676.0,nan,271027.4,201.97,-1,-0.4570653947058969,0.9701857662048017,0.9842684189305139,0.9758188272950866,6.0,1.4444444444444444,0.4444444444444444,O8,de-protonated,0,,C18 H26 O8,18,26,8,,,,,
1958,369.156312,369.1553225343483,369.15532907129636,34955676.0,nan,271027.4,201.97,-1,-0.017707852433302567,0.666215441088908,0.927279913856465,0.7706412301959308,1.0,2.3846153846153846,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H31 O2 S2 N4 P1,13,31,2,2,4,,,1
1960,369.169497,369.1685074643756,369.1683784221706,4632993.0,nan,284127.6,24.94,-1,0.3495483701904357,0.978073813627882,0.0,0.5868442881767292,1.0,2.066666666666667,0.5333333333333333,P1 O8,de-protonated,0,,C15 H31 O8 P1,15,31,8,,,,,1
1961,369.184649,369.183659383964,369.1836345634554,18321832.0,nan,272453.6,104.86,-1,0.06723079323080389,0.9967717235432072,0.9382679379845328,0.9733702093197374,5.0,1.631578947368421,0.2631578947368421,P1 O5,de-protonated,0,,C19 H31 O5 P1,19,31,5,,,,,1
1962,369.192652,369.19166234149225,369.1917145806807,8862123.0,nan,263882.4,49.63,-1,-0.1414961018507637,0.9981866511121753,0.9197440850963053,0.9668096247058273,0.0,2.5,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H35 O1 S2 N4 P1,14,35,1,2,4,,,1
1963,369.221047,369.2200571908003,369.2200200728398,1994678.1,nan,317355.5,9.54,-1,0.10053073626014805,0.9981678821275052,0.0,0.5989007292765031,4.0,1.75,0.2,P1 O4,de-protonated,0,,C20 H35 O4 P1,20,35,4,,,,,1
1966,370.050317,370.0493227898729,370.0494670193217,2764037.5,nan,277468.3,14.03,-1,-0.3897572125708719,0.972812426223319,0.0,0.5836874557339914,12.0,0.9473684210526315,0.05263157894736842,N1 S2 P1 O1,de-protonated,0,,C19 H18 O1 S2 N1 P1,19,18,1,2,1,,,1
1967,370.078867,370.0778726383584,370.0778328703749,6438673.0,nan,280313.4,35.48,-1,0.10745843157381683,0.9979069484442629,0.8162600957008354,0.9252482073468918,8.0,1.2666666666666666,0.5333333333333333,13C1 P1 O8,de-protonated,1,1949,C15 H19 O8 13C1 P1,15,19,8,,,1,,1
1967,370.078867,370.0778726383584,370.077969215973,6438673.0,nan,280313.4,35.48,-1,-0.26096558738075876,0.9877188300142502,0.0,0.5926312980085501,8.0,1.1333333333333333,0.6666666666666666,N1 O10,de-protonated,0,,C15 H17 O10 N1,15,17,10,,1,,,
1968,370.086923,370.08592859560525,370.0859128876001,12364564.0,nan,268042.1,70.08,-1,0.042444212556661406,0.49983658579157053,0.914908551633128,0.6658653721281935,3.0,2.3,0.4,13C1 N4 S2 P1 O4,de-protonated,1,1950,C10 H23 O4 S2 N4 13C1 P1,10,23,4,2,4,1,,1
1969,370.107176,370.1061814881228,370.1061125168799,1753884.5,nan,301196.0,8.13,-1,0.18635531967220526,0.993718406866971,0.0,0.5962310441201826,7.0,1.375,0.4375,N1 P1 O7,de-protonated,0,,C16 H22 O7 N1 P1,16,22,7,,1,,,1
1970,370.115104,370.11410944604893,370.11421837975917,9466656.0,nan,257419.9,53.16,-1,-0.29432457557021535,0.9844045411844643,0.8613450159107829,0.9351807310749918,7.0,1.4375,0.4375,13C1 P1 O7,de-protonated,1,1952,C16 H23 O7 13C1 P1,16,23,7,,,1,,1
1971,370.123247,370.12225240283414,370.1222983969844,15307555.0,nan,272112.1,87.26,-1,-0.12426743927754606,0.398880767757277,0.9070609670193451,0.6021528474621043,2.0,2.4545454545454546,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,1953,C11 H27 O3 S2 N4 13C1 P1,11,27,3,2,4,1,,1
1972,370.128142,370.12714737685644,370.1271089431977,7406373.0,nan,261879.7,41.13,-1,0.10383908072605014,0.4990227161386589,0.7927089175546819,0.6164971967050681,15.0,0.875,0.041666666666666664,N1 S1 O1,de-protonated,0,,C24 H21 O1 S1 N1,24,21,1,1,1,,,
1972,370.128142,370.12714737685644,370.12724188497924,7406373.0,nan,261879.7,41.13,-1,-0.25533954841676265,0.9882395578547676,0.0,0.5929437347128605,2.0,2.0,0.6923076923076923,N1 P1 O9,de-protonated,0,,C13 H26 O9 N1 P1,13,26,9,,1,,,1
1973,370.15163,370.15063525220586,370.15060388914344,5966638.5,nan,277123.0,32.72,-1,0.08473054505275054,0.9986981798529755,0.9217393718608122,0.9679146566561101,6.0,1.588235294117647,0.35294117647058826,13C1 P1 O6,de-protonated,1,1956,C17 H27 O6 13C1 P1,17,27,6,,,1,,1
1973,370.15163,370.15063525220586,370.1507402347416,5966638.5,nan,277123.0,32.72,-1,-0.2836210341352991,0.49275505484807436,0.8437201528175741,0.6331410940358743,6.0,1.4705882352941178,0.47058823529411764,N1 O8,de-protonated,0,,C17 H25 O8 N1,17,25,8,,1,,,
1974,370.15971,370.1587152093254,370.1588460976209,6083378.0,nan,286827.9,33.41,-1,-0.35360034442786986,0.9775683067510629,0.9842684189305139,0.9802483516228433,6.0,1.5294117647058822,0.47058823529411764,13C1 O8,de-protonated,1,1958,C17 H26 O8 13C1,17,26,8,,,1,,
1974,370.15971,370.1587152093254,370.15868390636865,6083378.0,nan,286827.9,33.41,-1,0.08456631741315766,0.6658021454377843,0.927279913856465,0.7703932528052566,1.0,2.5833333333333335,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,1958,C12 H31 O2 S2 N4 13C1 P1,12,31,2,2,4,1,,1
1975,370.187919,370.18692405962054,370.18698939852777,5573437.0,nan,274283.5,30.43,-1,-0.17650244094260936,0.9943632552129934,0.9382679379845328,0.971925128321609,5.0,1.7222222222222223,0.2777777777777778,13C1 P1 O5,de-protonated,1,1961,C18 H31 O5 13C1 P1,18,31,5,,,1,,1
1976,370.196065,370.19507001638976,370.19506941575304,2392896.5,nan,293764.4,11.86,-1,0.0016224870993152508,0.9999995223429092,0.9197440850963053,0.9678973474442677,0.0,2.6923076923076925,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,1962,C13 H35 O1 S2 N4 13C1 P1,13,35,1,2,4,1,,1
1978,371.018381,371.0173816523672,371.01722413923034,1850509.4,nan,281921.0,8.69,-1,0.4245440012140905,0.9678251120762329,0.0,0.5806950672457397,22.0,0.32,0.08,S1 O2,de-protonated,0,,C25 H8 O2 S1,25,8,2,1,,,,
1978,371.018381,371.0173816523672,371.017357081012,1850509.4,nan,281921.0,8.69,-1,0.06622696951683893,0.999204480570238,0.0,0.5995226883421428,9.0,0.9285714285714286,0.7142857142857143,P1 O10,de-protonated,0,,C14 H13 O10 P1,14,13,10,,,,,1
1979,371.026418,371.0254186097149,371.0255992894894,3035792.5,nan,280027.1,15.61,-1,-0.486973876787604,0.9578832405056332,0.0,0.5747299443033799,9.0,0.8571428571428571,0.8571428571428571,O12,de-protonated,0,,C14 H12 O12,14,12,12,,,,,
1979,371.026418,371.0254186097149,371.02543709823715,3035792.5,nan,280027.1,15.61,-1,-0.04983087517783103,0.9995495433279722,0.0,0.5997297259967833,4.0,1.8888888888888888,0.6666666666666666,N4 S2 P1 O6,de-protonated,0,,C9 H17 O6 S2 N4 P1,9,17,6,2,4,,,1
1980,371.041655,371.0406555288523,371.0406932395221,4997271.0,nan,275063.0,27.06,-1,-0.10163486239696161,0.9981274548429239,0.0,0.5988764729057543,8.0,1.3076923076923077,0.23076923076923078,N4 S2 P1 O3,de-protonated,0,,C13 H17 O3 S2 N4 P1,13,17,3,2,4,,,1
1981,371.052275,371.05127547249214,371.0512406669518,3283099.0,nan,288935.1,17.06,-1,0.09380251707363893,0.998404722748298,0.0,0.5990428336489787,12.0,0.8947368421052632,0.21052631578947367,S1 P1 O4,de-protonated,0,,C19 H17 O4 S1 P1,19,17,4,1,,,,1
1982,371.054823,371.05382345896993,371.0537425903963,8010908.0,nan,279453.9,44.66,-1,0.2179430209761979,0.9951692974756211,0.9257996603128199,0.9674214426105006,8.0,1.1333333333333333,0.6,P1 O9,de-protonated,0,,C15 H17 O9 P1,15,17,9,,,,,1
1983,371.062863,371.0618634163017,371.06198479887365,29246624.0,nan,268339.2,168.63,-1,-0.3271220898553502,0.49038533550668795,0.859523230357577,0.6380404934470436,8.0,1.0666666666666667,0.7333333333333333,O11,de-protonated,0,,C15 H16 O11,15,16,11,,,,,
1983,371.062863,371.0618634163017,371.06182260762154,29246624.0,nan,268339.2,168.63,-1,0.1099781160342889,0.6652253007230509,0.9252965724844963,0.7692538094276291,3.0,2.1,0.5,N4 S2 P1 O5,de-protonated,0,,C10 H21 O5 S2 N4 P1,10,21,5,2,4,,,1
1984,371.07255,371.07155036489286,371.07136771334405,4018339.3,nan,274793.7,21.35,-1,0.49222754624662507,0.47849476331073393,0.7792479876502373,0.5987960530465353,21.0,0.46153846153846156,0.11538461538461539,O3,de-protonated,0,,C26 H12 O3,26,12,3,,,,,
1985,371.078041,371.0770413357522,371.0770787489064,6024357.5,nan,268869.1,33.06,-1,-0.10082313441472787,0.9981572188745941,0.0,0.5988943313247564,7.0,1.5,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,,C14 H21 O2 S2 N4 P1,14,21,2,2,4,,,1
1986,371.081321,371.0803213183453,371.08023212097345,3603622.8,nan,303136.6,18.93,-1,0.2403722001721907,0.9895708780088505,0.0,0.5937425268053103,12.0,0.9444444444444444,0.2777777777777778,N2 P1 O5,de-protonated,0,,C18 H17 O5 N2 P1,18,17,5,,2,,,1
1987,371.091091,371.090091266496,371.0901280997806,34137260.0,nan,268224.0,197.18,-1,-0.09925697773471258,0.9983942014979076,0.9269803109525019,0.9698286452797453,7.0,1.3125,0.5,P1 O8,de-protonated,0,,C16 H21 O8 P1,16,21,8,,,,,1
1988,371.099142,371.0981422237694,371.0982081170058,61408432.0,nan,269103.9,356.4,-1,-0.17756279865840507,0.664763331078138,0.9259695986299405,0.769245838098859,2.0,2.272727272727273,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H25 O4 S2 N4 P1,11,25,4,2,4,,,1
1989,371.10893,371.1079301718246,371.1077532227284,7441586.0,nan,250705.9,41.33,-1,0.47681325619862447,0.9627281990171255,0.989171002400287,0.9733053203703901,20.0,0.5925925925925926,0.07407407407407407,O2,de-protonated,0,,C27 H16 O2,27,16,2,,,,,
1990,371.11439,371.11339014284846,371.11346425829066,6446260.0,nan,273401.8,35.52,-1,-0.1997110030787085,0.9927891365732958,0.0,0.5956734819439775,6.0,1.6666666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,,C15 H25 O1 S2 N4 P1,15,25,1,2,4,,,1
1991,371.117666,371.11666612546276,371.1166176303578,2845877.5,nan,323579.5,14.5,-1,0.13067349364928404,0.9969064566142082,0.0,0.5981438739685249,11.0,1.105263157894737,0.21052631578947367,N2 P1 O4,de-protonated,0,,C19 H21 O4 N2 P1,19,21,4,,2,,,1
1992,371.127558,371.126558072966,371.1265136091649,35341496.0,nan,275478.9,204.22,-1,0.11980766535233724,0.9977391542086256,0.9379210880665393,0.9738119277517912,6.0,1.4705882352941178,0.4117647058823529,P1 O7,de-protonated,0,,C17 H25 O7 P1,17,25,7,,,,,1
1993,371.13562,371.13462003018105,371.1347558176423,43001020.0,nan,268581.0,248.93,-1,-0.3658710458461631,0.9773914577138214,0.9994114512299824,0.9861994551202857,6.0,1.411764705882353,0.5294117647058824,O9,de-protonated,0,,C17 H24 O9,17,24,9,,,,,
1993,371.13562,371.13462003018105,371.1345936263901,43001020.0,nan,268581.0,248.93,-1,0.07114343804696098,0.6658489314961042,0.9266306060567944,0.7701616013203803,1.0,2.4166666666666665,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H29 O3 S2 N4 P1,12,29,3,2,4,,,1
1995,371.148691,371.1476909608134,371.1475100354827,5708994.0,nan,287330.5,31.22,-1,0.4874755341692241,0.47889914033663844,0.7859208185053377,0.6017078116041181,14.0,0.96,0.04,S1 O1,de-protonated,0,,C25 H24 O1 S1,25,24,1,1,,,,
1995,371.148691,371.1476909608134,371.1476429772643,5708994.0,nan,287330.5,31.22,-1,0.12928426198335202,0.9969717846979472,0.0,0.5981830708187683,1.0,2.0714285714285716,0.6428571428571429,P1 O9,de-protonated,0,,C14 H29 O9 P1,14,29,9,,,,,1
1997,371.163879,371.1628788802108,371.16289911854915,21107912.0,nan,270356.0,121.12,-1,-0.05452683544234924,0.9971045544499361,0.9342991216229356,0.971982381319136,5.0,1.6111111111111112,0.3333333333333333,P1 O6,de-protonated,0,,C18 H29 O6 P1,18,29,6,,,,,1
2000,371.200351,371.1993506866543,371.1992846279334,25642200.0,nan,266232.3,147.59,-1,0.1779602591913713,0.990770475814192,0.9734773054448989,0.9838532076664748,4.0,1.736842105263158,0.2631578947368421,P1 O5,de-protonated,0,,C19 H33 O5 P1,19,33,5,,,,,1
2001,371.208475,371.20747464354037,371.20752683641086,6583514.5,nan,267467.1,36.32,-1,-0.14060294235737078,0.49820966642476494,0.8284876905041023,0.6303208760564999,4.0,1.6842105263157894,0.3684210526315789,O7,de-protonated,0,,C19 H32 O7,19,32,7,,,,,
2002,371.236643,371.235642494053,371.2356701373178,4459750.0,nan,279571.5,23.92,-1,-0.07446284667721338,0.9989944245803115,0.0,0.5993966547481869,3.0,1.85,0.2,P1 O4,de-protonated,0,,C20 H37 O4 P1,20,37,4,,,,,1
2004,372.058131,372.05712613442466,372.05709742546856,2189874.5,nan,314873.0,10.67,-1,0.07716276965836978,0.9989202210244038,0.9257996603128199,0.9696719967397702,8.0,1.2142857142857142,0.6428571428571429,13C1 P1 O9,de-protonated,1,1982,C14 H17 O9 13C1 P1,14,17,9,,,1,,1
2004,372.058131,372.05712613442466,372.0572337710667,2189874.5,nan,314873.0,10.67,-1,-0.2893013017139277,0.9849283398042501,0.0,0.59095700388255,8.0,1.0714285714285714,0.7857142857142857,N1 O11,de-protonated,0,,C14 H15 O11 N1,14,15,11,,1,,,
2005,372.066142,372.0651370919104,372.0651170837997,4823606.0,nan,292790.6,26.05,-1,0.05377583060295875,0.9994754170805304,0.0,0.5996852502483182,11.0,1.0526315789473684,0.05263157894736842,N1 S2 P1 O1,de-protonated,0,,C19 H20 O1 S2 N1 P1,19,20,1,2,1,,,1
2005,372.066142,372.0651370919104,372.06517744269377,4823606.0,nan,292790.6,26.05,-1,-0.1084508462808207,0.6652454341899255,0.9252965724844963,0.7692658895077539,3.0,2.3333333333333335,0.5555555555555556,13C1 N4 S2 P1 O5,de-protonated,1,1983,C9 H21 O5 S2 N4 13C1 P1,9,21,5,2,4,1,,1
2006,372.073358,372.07235305361513,372.07248991235156,2313784.8,nan,304165.1,11.39,-1,-0.3678281521369066,0.9757493270280558,0.0,0.5854495962168335,12.0,0.8333333333333334,0.4444444444444444,N1 O8,de-protonated,0,,C18 H15 O8 N1,18,15,8,,1,,,
2007,372.086398,372.08539298441195,372.0853770719736,3703358.0,nan,270642.8,19.51,-1,0.042765556879470444,0.9996682048502067,0.0,0.599800922910124,7.0,1.3333333333333333,0.5333333333333333,N1 P1 O8,de-protonated,0,,C15 H20 O8 N1 P1,15,20,8,,1,,,1
2008,372.094455,372.09344994165355,372.0934829348529,9711169.0,nan,266585.5,54.58,-1,-0.08866911368710345,0.9985744291044593,0.9269803109525019,0.9699367818436764,7.0,1.4,0.5333333333333333,13C1 P1 O8,de-protonated,1,1987,C15 H21 O8 13C1 P1,15,21,8,,,1,,1
2008,372.094455,372.09344994165355,372.093619280451,9711169.0,nan,266585.5,54.58,-1,-0.45509728912217823,0.4815584513726488,0.859523230357577,0.6327443629666201,7.0,1.2666666666666666,0.6666666666666666,N1 O10,de-protonated,0,,C15 H19 O10 N1,15,19,10,,1,,,
2009,372.102566,372.1015608986086,372.1015629520781,10499653.0,nan,269143.5,59.18,-1,-0.005518572554206848,0.6666629827068647,0.9259695986299405,0.7703856290760951,2.0,2.5,0.4,13C1 N4 S2 P1 O4,de-protonated,1,1988,C10 H25 O4 S2 N4 13C1 P1,10,25,4,2,4,1,,1
2010,372.112276,372.1112708470777,372.11110805780066,2326088.5,nan,246788.8,11.47,-1,0.4374749195351134,0.9658696123306347,0.989171002400287,0.9751901683584956,20.0,0.6153846153846154,0.07692307692307693,13C1 O2,de-protonated,1,1989,C26 H16 O2 13C1,26,16,2,,,1,,
2012,372.122857,372.1218517909245,372.12176258135787,3347532.8,nan,276671.0,17.43,-1,0.23973219412288463,0.9896260517713383,0.0,0.593775631062803,6.0,1.5,0.4375,N1 P1 O7,de-protonated,0,,C16 H24 O7 N1 P1,16,24,7,,1,,,1
2013,372.125317,372.12431177786925,372.1241315630208,2299469.8,nan,290294.1,11.31,-1,0.484286917106965,0.9583369378544775,0.0,0.5750021627126864,15.0,0.8260869565217391,0.17391304347826086,N1 O4,de-protonated,0,,C23 H19 O4 N1,23,19,4,,1,,,
2014,372.130912,372.12990674817667,372.12986844423716,9872976.0,nan,276040.8,55.53,-1,0.10293164497866102,0.9980794117369667,0.9379210880665393,0.9740160822687958,6.0,1.5625,0.4375,13C1 P1 O7,de-protonated,1,1992,C16 H25 O7 13C1 P1,16,25,7,,,1,,1
2014,372.130912,372.12990674817667,372.13000478983525,9872976.0,nan,276040.8,55.53,-1,-0.26346077265208556,0.49374217038794893,0.8515483793228098,0.6368646539618933,6.0,1.4375,0.5625,N1 O9,de-protonated,0,,C16 H23 O9 N1,16,23,9,,1,,,
2015,372.138988,372.13798270531737,372.13811065271454,7929427.5,nan,265361.0,44.18,-1,-0.3438169687874936,0.9787793265954526,0.9994114512299824,0.9870321764492644,6.0,1.5,0.5625,13C1 O9,de-protonated,1,1993,C16 H24 O9 13C1,16,24,9,,,1,,
2015,372.138988,372.13798270531737,372.1379484614624,7929427.5,nan,265361.0,44.18,-1,0.09201925022539287,0.6656431701658932,0.9266306060567944,0.7700381445222537,1.0,2.6363636363636362,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,1993,C11 H29 O3 S2 N4 13C1 P1,11,29,3,2,4,1,,1
2016,372.167196,372.16619055561785,372.16625395362144,6293087.0,nan,285892.7,34.63,-1,-0.17034860876427013,0.9947484422473906,0.9342991216229356,0.9705687139976086,5.0,1.7058823529411764,0.35294117647058826,13C1 P1 O6,de-protonated,1,1997,C17 H29 O6 13C1 P1,17,29,6,,,1,,1
2018,372.203744,372.20273836165796,372.20263946300577,6332013.5,nan,275014.4,34.85,-1,0.2657118507815054,0.9872709257231209,0.9734773054448989,0.9817534776118321,4.0,1.8333333333333333,0.2777777777777778,13C1 P1 O5,de-protonated,1,2000,C18 H33 O5 13C1 P1,18,33,5,,,1,,1
2018,372.203744,372.20273836165796,372.2027758086039,6332013.5,nan,275014.4,34.85,-1,-0.10060899162190912,0.49908251565715167,0.8360345439488928,0.6338633269738481,4.0,1.7222222222222223,0.3888888888888889,N1 O7,de-protonated,0,,C18 H31 O7 N1,18,31,7,,1,,,
